,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,カーペンター,左フライ,1,0,0,1,表,カージナルス
1,1000,2,モリーナ,三ゴロ,2,0,0,1,表,カージナルス
2,2000,3,Jマルティネス,空振り三振,3,0,0,1,表,カージナルス
3,0000,1,メリフィールド,四球,0,0,0,1,裏,ロイヤルズ
4,0100,2,ゴードン,一併殺,2,0,0,1,裏,ロイヤルズ
5,2000,3,ペレス,四球,2,0,0,1,裏,ロイヤルズ
6,2100,4,デューダ,見逃し三振,3,0,0,1,裏,ロイヤルズ
7,0000,4,オズナ,左安打,0,0,0,2,表,カージナルス
8,0100,5,デヨング,遊フライ,1,0,0,2,表,カージナルス
9,1100,6,ジャーコ,中フライ,2,0,0,2,表,カージナルス
10,2100,7,ベーダー,四球,2,0,0,2,表,カージナルス
11,2110,8,ウォン,三ゴロ,3,0,0,2,表,カージナルス
12,0000,5,ヘレラ,中ライナー,1,0,0,2,裏,ロイヤルズ
13,1000,6,フィリップス,空振り三振,2,0,0,2,裏,ロイヤルズ
14,2000,7,オハーン,三フライ,3,0,0,2,裏,ロイヤルズ
15,0000,9,Aガルシア,遊ゴロ,1,0,0,3,表,カージナルス
16,1000,1,カーペンター,三邪飛,2,0,0,3,表,カージナルス
17,2000,2,モリーナ,左二塁打,2,0,0,3,表,カージナルス
18,2001,3,Jマルティネス,三安打,2,0,1,3,表,カージナルス
19,2100,4,オズナ,中三塁打,2,0,2,3,表,カージナルス
20,2001,5,デヨング,左二塁打,2,0,3,3,表,カージナルス
21,2010,6,ジャーコ,左安打,2,0,4,3,表,カージナルス
22,2100,7,ベーダー,三ゴロ,3,0,4,3,表,カージナルス
23,0000,8,エスコバル,右安打,0,0,4,3,裏,ロイヤルズ
24,0100,9,モンデシー,空振り三振,1,0,4,3,裏,ロイヤルズ
25,1100,1,メリフィールド,遊ゴロ併殺,3,0,4,3,裏,ロイヤルズ
26,0000,8,ウォン,投ゴロ,1,0,4,4,表,カージナルス
27,1000,9,Aガルシア,三ゴロ,2,0,4,4,表,カージナルス
28,2000,1,カーペンター,見逃し三振,3,0,4,4,表,カージナルス
29,0000,2,ゴードン,四球,0,0,4,4,裏,ロイヤルズ
30,0100,3,ペレス,空振り三振,1,0,4,4,裏,ロイヤルズ
31,1100,4,デューダ,遊フライ,2,0,4,4,裏,ロイヤルズ
32,2010,5,ヘレラ,二ゴロ,3,0,4,4,裏,ロイヤルズ
33,0000,2,モリーナ,遊ゴロ,1,0,4,5,表,カージナルス
34,1000,3,Jマルティネス,右フライ,2,0,4,5,表,カージナルス
35,2000,4,オズナ,一ライナー,3,0,4,5,表,カージナルス
36,0000,6,フィリップス,空振り三振,1,0,4,5,裏,ロイヤルズ
37,1000,7,オハーン,右安打,1,0,4,5,裏,ロイヤルズ
38,1100,8,エスコバル,左本塁打,1,2,4,5,裏,ロイヤルズ
39,1000,9,モンデシー,二ゴロ,2,2,4,5,裏,ロイヤルズ
40,2000,1,メリフィールド,見逃し三振,3,2,4,5,裏,ロイヤルズ
41,0000,5,デヨング,右フライ,1,2,4,6,表,カージナルス
42,1000,6,ジャーコ,中安打,1,2,4,6,表,カージナルス
43,1100,7,ベーダー,左本塁打,1,2,6,6,表,カージナルス
44,1000,8,ウォン,投ゴロ,2,2,6,6,表,カージナルス
45,2000,9,Aガルシア,空振り三振,3,2,6,6,表,カージナルス
46,0000,2,ゴードン,遊ゴロ,1,2,6,6,裏,ロイヤルズ
47,1000,3,ペレス,遊ライナー,2,2,6,6,裏,ロイヤルズ
48,2000,4,デューダ,空振り三振,3,2,6,6,裏,ロイヤルズ
49,0000,1,カーペンター,四球,0,2,6,7,表,カージナルス
50,0100,2,モリーナ,遊ゴロ,1,2,6,7,表,カージナルス
51,1100,3,Jマルティネス,四球,1,2,6,7,表,カージナルス
52,1110,4,オズナ,三ゴロ併殺,3,2,6,7,表,カージナルス
53,0000,5,ヘレラ,空振り三振,1,2,6,7,裏,ロイヤルズ
54,1000,6,フィリップス,遊フライ,2,2,6,7,裏,ロイヤルズ
55,2000,7,オハーン,空振り三振,3,2,6,7,裏,ロイヤルズ
56,0000,5,デヨング,見逃し三振,1,2,6,8,表,カージナルス
57,1000,6,ジャーコ,投ゴロ,2,2,6,8,表,カージナルス
58,2000,7,ベーダー,左安打,2,2,6,8,表,カージナルス
59,2100,8,ウォン,捕ゴロ,3,2,6,8,表,カージナルス
60,0000,8,エスコバル,四球,0,2,6,8,裏,ロイヤルズ
61,0100,9,モンデシー,二安打,0,2,6,8,裏,ロイヤルズ
62,0110,1,メリフィールド,三ゴロ併殺,2,2,6,8,裏,ロイヤルズ
63,2001,2,ゴードン,四球,2,2,6,8,裏,ロイヤルズ
64,2100,3,ペレス,空振り三振,3,3,6,8,裏,ロイヤルズ
65,0000,9,Aガルシア,三ゴロ,1,3,6,9,表,カージナルス
66,1000,1,カーペンター,遊ゴロ,2,3,6,9,表,カージナルス
67,2000,2,モリーナ,左安打,2,3,6,9,表,カージナルス
68,2100,3,Jマルティネス,左本塁打,2,3,8,9,表,カージナルス
69,2000,4,オズナ,三ゴロ,3,3,8,9,表,カージナルス
70,0000,4,デューダ,右安打,0,3,8,9,裏,ロイヤルズ
71,0100,5,ヘレラ,投ゴロ,1,3,8,9,裏,ロイヤルズ
72,1010,6,フィリップス,一ゴロ,2,3,8,9,裏,ロイヤルズ
73,2001,7,オハーン,二ゴロ,3,3,8,9,裏,ロイヤルズ
