,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ゴードン,遊安打,0,0,0,1,表,マリナーズ
1,0100,2,セグラ,三安打,0,0,0,1,表,マリナーズ
2,0110,3,カノ,四球,0,0,0,1,表,マリナーズ
3,0111,4,ハニガー,中安打,0,0,2,1,表,マリナーズ
4,0101,5,シーガー,中安打,0,0,3,1,表,マリナーズ
5,0110,6,ヒーリー,右安打,0,0,4,1,表,マリナーズ
6,0100,7,エレディア,遊ゴロ,2,0,4,1,表,マリナーズ
7,2100,8,フレイタス,遊ゴロ,3,0,4,1,表,マリナーズ
8,0000,1,ジャクソン,中フライ,1,0,4,1,裏,ジャイアンツ
9,1000,2,パニック,遊ゴロ,2,0,4,1,裏,ジャイアンツ
10,2000,3,マカチェン,三ゴロ,3,0,4,1,裏,ジャイアンツ
11,0000,9,ゴンザレス,見逃し三振,1,0,4,2,表,マリナーズ
12,1000,1,ゴードン,一ゴロ,2,0,4,2,表,マリナーズ
13,2000,2,セグラ,左二塁打,2,0,4,2,表,マリナーズ
14,2010,3,カノ,遊ゴロ,3,0,4,2,表,マリナーズ
15,0000,4,ポージー,右フライ,1,0,4,2,裏,ジャイアンツ
16,1000,5,ロンゴリア,遊ゴロ,2,0,4,2,裏,ジャイアンツ
17,2000,6,ペンス,空振り三振,3,0,4,2,裏,ジャイアンツ
18,0000,4,ハニガー,中フライ,1,0,4,3,表,マリナーズ
19,1000,5,シーガー,中安打,1,0,4,3,表,マリナーズ
20,1100,6,ヒーリー,遊ゴロ併殺,3,0,4,3,表,マリナーズ
21,0000,7,ハンドリー,三ライナー,1,0,4,3,裏,ジャイアンツ
22,1000,8,クロフォード,二ゴロ,2,0,4,3,裏,ジャイアンツ
23,2000,9,ブラック,中安打,2,0,4,3,裏,ジャイアンツ
24,2100,1,ジャクソン,三ゴロ,3,0,4,3,裏,ジャイアンツ
25,0000,7,エレディア,左安打,0,0,4,4,表,マリナーズ
26,0100,8,フレイタス,右フライ,1,0,4,4,表,マリナーズ
27,1100,9,ゴンザレス,投犠打,2,0,4,4,表,マリナーズ
28,2010,1,ゴードン,空振り三振,3,0,4,4,表,マリナーズ
29,0000,2,パニック,右本塁打,0,1,4,4,裏,ジャイアンツ
30,0000,3,マカチェン,左安打,0,1,4,4,裏,ジャイアンツ
31,0100,4,ポージー,遊ゴロ併殺,2,1,4,4,裏,ジャイアンツ
32,2000,5,ロンゴリア,中フライ,3,1,4,4,裏,ジャイアンツ
33,0000,2,セグラ,右安打,0,1,4,5,表,マリナーズ
34,0100,3,カノ,左二塁打,0,1,5,5,表,マリナーズ
35,0010,4,ハニガー,投ゴロ,1,1,5,5,表,マリナーズ
36,1010,5,シーガー,四球,1,1,5,5,表,マリナーズ
37,1110,6,ヒーリー,四球,1,1,5,5,表,マリナーズ
38,1111,7,エレディア,中犠飛,2,1,6,5,表,マリナーズ
39,2110,8,フレイタス,四球,2,1,6,5,表,マリナーズ
40,2111,9,ゴンザレス,空振り三振,3,1,6,5,表,マリナーズ
41,0000,6,ペンス,遊ゴロ,1,1,6,5,裏,ジャイアンツ
42,1000,7,ハンドリー,遊ライナー,2,1,6,5,裏,ジャイアンツ
43,2000,8,クロフォード,一ゴロ,3,1,6,5,裏,ジャイアンツ
44,0000,1,ゴードン,左安打,0,1,6,6,表,マリナーズ
45,0010,2,セグラ,四球,0,1,6,6,表,マリナーズ
46,0110,3,カノ,二ゴロ併殺,2,1,6,6,表,マリナーズ
47,2001,4,ハニガー,右フライ,3,1,6,6,表,マリナーズ
48,0000,9,トムリンソン,三ゴロ,1,1,6,6,裏,ジャイアンツ
49,1000,1,ジャクソン,三安打,1,1,6,6,裏,ジャイアンツ
50,1100,2,パニック,二ゴロ併殺,3,1,6,6,裏,ジャイアンツ
51,0000,5,シーガー,中フライ,1,1,6,7,表,マリナーズ
52,1000,6,ヒーリー,空振り三振,2,1,6,7,表,マリナーズ
53,2000,7,エレディア,右フライ,3,1,6,7,表,マリナーズ
54,0000,3,マカチェン,空振り三振,1,1,6,7,裏,ジャイアンツ
55,1000,4,ポージー,左安打,1,1,6,7,裏,ジャイアンツ
56,1100,5,ロンゴリア,左本塁打,1,3,6,7,裏,ジャイアンツ
57,1000,6,ペンス,左フライ,2,3,6,7,裏,ジャイアンツ
58,2000,7,ハンドリー,中フライ,3,3,6,7,裏,ジャイアンツ
59,0000,8,フレイタス,空振り三振,1,3,6,8,表,マリナーズ
60,1000,9,ロマイン,一ライナー,2,3,6,8,表,マリナーズ
61,2000,1,ゴードン,左安打,2,3,6,8,表,マリナーズ
62,2010,2,セグラ,一邪飛,3,3,6,8,表,マリナーズ
63,0000,8,ブランコ,左二塁打,0,3,6,8,裏,ジャイアンツ
64,0010,9,トムリンソン,中安打,0,3,6,8,裏,ジャイアンツ
65,0101,1,ジャクソン,中犠飛,1,4,6,8,裏,ジャイアンツ
66,1100,2,パニック,遊安打,1,4,6,8,裏,ジャイアンツ
67,1110,3,マカチェン,右フライ,2,4,6,8,裏,ジャイアンツ
68,2101,4,ポージー,遊ゴロ,3,4,6,8,裏,ジャイアンツ
69,0000,3,カノ,見逃し三振,1,4,6,9,表,マリナーズ
70,1000,4,ハニガー,空振り三振,2,4,6,9,表,マリナーズ
71,2000,5,シーガー,右ライナー,3,4,6,9,表,マリナーズ
72,0000,5,ロンゴリア,空振り三振,1,4,6,9,裏,ジャイアンツ
73,1000,6,ペンス,空振り三振,2,4,6,9,裏,ジャイアンツ
74,2000,7,ハンドリー,遊フライ,3,4,6,9,裏,ジャイアンツ
