,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,マリンズ,二ゴロ,1,0,0,1,表,オリオールズ
1,1000,2,ビラー,中ライナー,2,0,0,1,表,オリオールズ
2,2000,3,マンシーニ,二ライナー,3,0,0,1,表,オリオールズ
3,0000,1,ハニガー,一邪飛,1,0,0,1,裏,マリナーズ
4,1000,2,セグラ,右安打,1,0,0,1,裏,マリナーズ
5,1100,3,カノ,右フライ,2,0,0,1,裏,マリナーズ
6,2100,4,クルーズ,三ゴロ,3,0,0,1,裏,マリナーズ
7,0000,4,ジョーンズ,中二塁打,0,0,0,2,表,オリオールズ
8,0010,5,デービス,見逃し三振,1,0,0,2,表,オリオールズ
9,1010,6,ヌネス,三ゴロ,2,0,0,2,表,オリオールズ
10,2010,7,ベッカム,空振り三振,3,0,0,2,表,オリオールズ
11,0000,5,スパン,二安打,0,0,0,2,裏,マリナーズ
12,0100,6,シーガー,左フライ,1,0,0,2,裏,マリナーズ
13,1100,7,ギャメル,右フライ,2,0,0,2,裏,マリナーズ
14,2010,8,ズニーノ,左ライナー,3,0,0,2,裏,マリナーズ
15,0000,8,リカード,遊ゴロ,1,0,0,3,表,オリオールズ
16,1000,9,ジョセフ,空振り三振,2,0,0,3,表,オリオールズ
17,2000,1,マリンズ,死球,2,0,0,3,表,オリオールズ
18,2100,2,ビラー,一安打,2,0,0,3,表,オリオールズ
19,2011,3,マンシーニ,遊ゴロ,3,0,0,3,表,オリオールズ
20,0000,9,ゴードン,三ゴロ,1,0,0,3,裏,マリナーズ
21,1000,1,ハニガー,中本塁打,1,1,0,3,裏,マリナーズ
22,1000,2,セグラ,三ゴロ,2,1,0,3,裏,マリナーズ
23,2000,3,カノ,中二塁打,2,1,0,3,裏,マリナーズ
24,2010,4,クルーズ,四球,2,1,0,3,裏,マリナーズ
25,2110,5,スパン,四球,2,1,0,3,裏,マリナーズ
26,2111,6,シーガー,中ライナー,3,1,0,3,裏,マリナーズ
27,0000,4,ジョーンズ,中安打,0,1,0,4,表,オリオールズ
28,0100,5,デービス,中安打,0,1,0,4,表,オリオールズ
29,0110,6,ヌネス,空振り三振,1,1,0,4,表,オリオールズ
30,1110,7,ベッカム,中フライ,2,1,0,4,表,オリオールズ
31,2101,8,リカード,捕ゴロ,3,1,0,4,表,オリオールズ
32,0000,7,ギャメル,左ライナー,1,1,0,4,裏,マリナーズ
33,1000,8,ズニーノ,右フライ,2,1,0,4,裏,マリナーズ
34,2000,9,ゴードン,左二塁打,2,1,0,4,裏,マリナーズ
35,2010,1,ハニガー,遊ゴロ,3,1,0,4,裏,マリナーズ
36,0000,9,ジョセフ,二フライ,1,1,0,5,表,オリオールズ
37,1000,1,マリンズ,右二塁打,1,1,0,5,表,オリオールズ
38,1010,2,ビラー,遊失策,1,1,1,5,表,オリオールズ
39,1010,3,マンシーニ,左フライ,2,1,1,5,表,オリオールズ
40,2010,4,ジョーンズ,遊失策,2,1,2,5,表,オリオールズ
