,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,メリフィールド,二ゴロ,1,0,0,1,表,ロイヤルズ
1,1000,2,エスコバル,左ライナー,2,0,0,1,表,ロイヤルズ
2,2000,3,ムスターカス,空振り三振,3,0,0,1,表,ロイヤルズ
3,0000,1,ファウラー,二ゴロ,1,0,0,1,裏,アスレチックス
4,1000,2,ローリー,中フライ,2,0,0,1,裏,アスレチックス
5,2000,3,デービス,中本塁打,2,1,0,1,裏,アスレチックス
6,2000,4,オルソン,空振り三振,3,1,0,1,裏,アスレチックス
7,0000,4,ペレス,中ライナー,1,1,0,2,表,ロイヤルズ
8,1000,5,ソレア,空振り三振,2,1,0,2,表,ロイヤルズ
9,2000,6,ゴードン,左安打,2,1,0,2,表,ロイヤルズ
10,2100,7,ドジャー,左安打,2,1,0,2,表,ロイヤルズ
11,2110,8,オルランド,遊ゴロ,3,1,0,2,表,ロイヤルズ
12,0000,5,チャプマン,四球,0,1,0,2,裏,アスレチックス
13,0100,6,セミエン,遊ゴロ併殺,2,1,0,2,裏,アスレチックス
14,2000,7,ピスコティ,空振り三振,3,1,0,2,裏,アスレチックス
15,0000,9,ゴーインズ,二ゴロ,1,1,0,3,表,ロイヤルズ
16,1000,1,メリフィールド,空振り三振,2,1,0,3,表,ロイヤルズ
17,2000,2,エスコバル,遊失策,2,1,0,3,表,ロイヤルズ
18,2010,3,ムスターカス,中フライ,3,1,0,3,表,ロイヤルズ
19,0000,8,ルクロイ,一フライ,1,1,0,3,裏,アスレチックス
20,1000,9,マルティーニ,一ゴロ,2,1,0,3,裏,アスレチックス
21,2000,1,ファウラー,右本塁打,2,2,0,3,裏,アスレチックス
22,2000,2,ローリー,三フライ,3,2,0,3,裏,アスレチックス
23,0000,4,ペレス,空振り三振,1,2,0,4,表,ロイヤルズ
24,1000,5,アルモンテ,見逃し三振,2,2,0,4,表,ロイヤルズ
25,2000,6,ゴードン,中安打,2,2,0,4,表,ロイヤルズ
26,2100,7,ドジャー,遊ゴロ,3,2,0,4,表,ロイヤルズ
27,0000,3,デービス,中本塁打,0,3,0,4,裏,アスレチックス
28,0000,4,オルソン,見逃し三振,1,3,0,4,裏,アスレチックス
29,1000,5,チャプマン,中安打,1,3,0,4,裏,アスレチックス
30,1100,6,セミエン,左安打,1,3,0,4,裏,アスレチックス
31,1110,7,ピスコティ,空振り三振,2,3,0,4,裏,アスレチックス
32,2110,8,ルクロイ,中安打,2,4,0,4,裏,アスレチックス
33,2101,9,マルティーニ,遊ゴロ,3,4,0,4,裏,アスレチックス
34,0000,8,オルランド,四球,0,4,0,5,表,ロイヤルズ
35,0100,9,ゴーインズ,三ゴロ併殺,2,4,0,5,表,ロイヤルズ
36,2000,1,メリフィールド,二フライ,3,4,0,5,表,ロイヤルズ
37,0000,1,ファウラー,右安打,0,4,0,5,裏,アスレチックス
38,0100,2,ローリー,左フライ,1,4,0,5,裏,アスレチックス
39,1100,3,デービス,投ゴロ,2,4,0,5,裏,アスレチックス
40,2010,4,オルソン,中フライ,3,4,0,5,裏,アスレチックス
41,0000,2,エスコバル,遊ゴロ,1,4,0,6,表,ロイヤルズ
42,1000,3,ムスターカス,左フライ,2,4,0,6,表,ロイヤルズ
43,2000,4,ペレス,一邪飛,3,4,0,6,表,ロイヤルズ
44,0000,5,チャプマン,空振り三振,1,4,0,6,裏,アスレチックス
45,1000,6,セミエン,中安打,1,4,0,6,裏,アスレチックス
46,1100,7,ピスコティ,右安打,1,4,0,6,裏,アスレチックス
47,1110,8,ルクロイ,左二塁打,1,6,0,6,裏,アスレチックス
48,1010,9,マルティーニ,三ゴロ,2,6,0,6,裏,アスレチックス
49,2010,1,ファウラー,一ライナー,3,6,0,6,裏,アスレチックス
50,0000,5,アルモンテ,右ライナー,1,6,0,7,表,ロイヤルズ
51,1000,6,ゴードン,右安打,1,6,0,7,表,ロイヤルズ
52,1100,7,ドジャー,右邪飛,2,6,0,7,表,ロイヤルズ
53,2100,8,オルランド,遊ゴロ,3,6,0,7,表,ロイヤルズ
54,0000,2,ローリー,左ライナー,1,6,0,7,裏,アスレチックス
55,1000,3,デービス,三ゴロ,2,6,0,7,裏,アスレチックス
56,2000,4,オルソン,見逃し三振,3,6,0,7,裏,アスレチックス
57,0000,9,ゴーインズ,一ゴロ,1,6,0,8,表,ロイヤルズ
58,1000,1,メリフィールド,中安打,1,6,0,8,表,ロイヤルズ
59,1100,2,エスコバル,中ライナー,2,6,0,8,表,ロイヤルズ
60,2100,3,ムスターカス,右本塁打,2,6,2,8,表,ロイヤルズ
61,2000,4,ペレス,左二塁打,2,6,2,8,表,ロイヤルズ
62,2010,5,アルモンテ,四球,2,6,2,8,表,ロイヤルズ
63,2110,6,ゴードン,遊ゴロ,3,6,2,8,表,ロイヤルズ
64,0000,5,チャプマン,左フライ,1,6,2,8,裏,アスレチックス
65,1000,6,セミエン,中三塁打,1,6,2,8,裏,アスレチックス
66,1001,7,ピスコティ,遊失策,1,7,2,8,裏,アスレチックス
67,1100,8,ルクロイ,空振り三振,2,7,2,8,裏,アスレチックス
68,2100,9,マルティーニ,右フライ,3,7,2,8,裏,アスレチックス
69,0000,7,ドジャー,遊ゴロ,1,7,2,9,表,ロイヤルズ
70,1000,8,オルランド,空振り三振,2,7,2,9,表,ロイヤルズ
71,2000,9,ゴーインズ,空振り三振,3,7,2,9,表,ロイヤルズ
