,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ミラー,空振り三振,1,0,0,1,表,ブリュワーズ
1,1000,2,テムズ,右本塁打,1,0,1,1,表,ブリュワーズ
2,1000,3,アギュラー,空振り三振,2,0,1,1,表,ブリュワーズ
3,2000,4,ショー,四球,2,0,1,1,表,ブリュワーズ
4,2100,5,ペレス,右安打,2,0,1,1,表,ブリュワーズ
5,2110,6,ビラー,空振り三振,3,0,1,1,表,ブリュワーズ
6,0000,1,シェブラー,一ゴロ,1,0,1,1,裏,レッズ
7,1000,2,ペラザ,見逃し三振,2,0,1,1,裏,レッズ
8,2000,3,ボット,一ゴロ,3,0,1,1,裏,レッズ
9,0000,7,ブロクストン,三ゴロ,1,0,1,2,表,ブリュワーズ
10,1000,8,クラツ,空振り三振,2,0,1,2,表,ブリュワーズ
11,2000,9,チャシーン,見逃し三振,3,0,1,2,表,ブリュワーズ
12,0000,4,ジェネット,一ゴロ,1,0,1,2,裏,レッズ
13,1000,5,スアレス,右安打,1,0,1,2,裏,レッズ
14,1100,6,ウィンカー,左フライ,2,0,1,2,裏,レッズ
15,2100,7,デュバル,空振り三振,3,0,1,2,裏,レッズ
16,0000,1,ミラー,空振り三振,1,0,1,3,表,ブリュワーズ
17,1000,2,テムズ,見逃し三振,2,0,1,3,表,ブリュワーズ
18,2000,3,アギュラー,空振り三振,3,0,1,3,表,ブリュワーズ
19,0000,8,カサーリ,空振り三振,1,0,1,3,裏,レッズ
20,1000,9,メーリ,三ゴロ,2,0,1,3,裏,レッズ
21,2000,1,シェブラー,四球,2,0,1,3,裏,レッズ
22,2100,2,ペラザ,中フライ,3,0,1,3,裏,レッズ
23,0000,4,ショー,四球,0,0,1,4,表,ブリュワーズ
24,0100,5,ペレス,二ライナー,1,0,1,4,表,ブリュワーズ
25,1100,6,ビラー,三フライ,2,0,1,4,表,ブリュワーズ
26,2100,7,ブロクストン,空振り三振,3,0,1,4,表,ブリュワーズ
27,0000,3,ボット,中安打,0,0,1,4,裏,レッズ
28,0100,4,ジェネット,右安打,0,0,1,4,裏,レッズ
29,0010,5,スアレス,空振り三振,2,0,1,4,裏,レッズ
30,2010,6,ウィンカー,見逃し三振,3,0,1,4,裏,レッズ
31,0000,8,クラツ,空振り三振,1,0,1,5,表,ブリュワーズ
32,1000,9,チャシーン,左安打,1,0,1,5,表,ブリュワーズ
33,1100,1,ミラー,中二塁打,1,0,1,5,表,ブリュワーズ
34,1011,2,テムズ,敬遠,1,0,1,5,表,ブリュワーズ
35,1111,3,アギュラー,空振り三振,2,0,1,5,表,ブリュワーズ
36,2111,4,ショー,見逃し三振,3,0,1,5,表,ブリュワーズ
37,0000,7,デュバル,四球,0,0,1,5,裏,レッズ
38,0100,8,カサーリ,四球,0,0,1,5,裏,レッズ
39,0110,9,メーリ,遊安打,0,0,1,5,裏,レッズ
40,0111,1,シェブラー,中犠飛,1,1,1,5,裏,レッズ
41,1110,2,ペラザ,投ゴロ,2,1,1,5,裏,レッズ
42,2101,3,ボット,左フライ,3,1,1,5,裏,レッズ
43,0000,5,ペレス,三失策,0,1,1,6,表,ブリュワーズ
44,0100,6,ビラー,左二塁打,0,1,2,6,表,ブリュワーズ
45,0001,7,ブロクストン,遊ゴロ,1,1,2,6,表,ブリュワーズ
46,1001,8,クラツ,二ゴロ,2,1,3,6,表,ブリュワーズ
47,2000,9,チャシーン,右安打,2,1,3,6,表,ブリュワーズ
48,2100,1,ミラー,見逃し三振,3,1,3,6,表,ブリュワーズ
49,0000,4,ジェネット,左安打,0,1,3,6,裏,レッズ
