,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,モンカダ,一ゴロ,1,0,0,1,表,Wソックス
1,1000,2,サンチェス,空振り三振,2,0,0,1,表,Wソックス
2,2000,3,アブレイユ,左本塁打,2,0,1,1,表,Wソックス
3,2000,4,Aガルシア,三ゴロ,3,0,1,1,表,Wソックス
4,0000,1,カルフーン,右本塁打,0,1,1,1,裏,エンゼルス
5,0000,2,大谷翔平,見逃し三振,1,1,1,1,裏,エンゼルス
6,1000,3,トラウト,遊ゴロ,2,1,1,1,裏,エンゼルス
7,2000,4,アップトン,右安打,2,1,1,1,裏,エンゼルス
8,2100,5,プホルス,二ゴロ,3,1,1,1,裏,エンゼルス
9,0000,5,パルカ,中本塁打,0,1,2,2,表,Wソックス
10,0000,6,Lガルシア,一ゴロ,1,1,2,2,表,Wソックス
11,1000,7,デルモニコ,一ゴロ,2,1,2,2,表,Wソックス
12,2000,8,アンダーソン,二ゴロ,3,1,2,2,表,Wソックス
13,0000,6,シモンズ,捕ゴロ,1,1,2,2,裏,エンゼルス
14,1000,7,キンズラー,三ゴロ,2,1,2,2,裏,エンゼルス
15,2000,8,アルシア,遊ライナー,3,1,2,2,裏,エンゼルス
16,0000,9,スミス,遊ゴロ,1,1,2,3,表,Wソックス
17,1000,1,モンカダ,空振り三振,2,1,2,3,表,Wソックス
18,2000,2,サンチェス,四球,2,1,2,3,表,Wソックス
19,2100,3,アブレイユ,三ゴロ,3,1,2,3,表,Wソックス
20,0000,9,フレッチャー,中ライナー,1,1,2,3,裏,エンゼルス
21,1000,1,カルフーン,右二塁打,1,1,2,3,裏,エンゼルス
22,1010,2,大谷翔平,二ゴロ,2,1,2,3,裏,エンゼルス
23,2001,3,トラウト,敬遠,2,1,2,3,裏,エンゼルス
24,2101,4,アップトン,中安打,2,2,2,3,裏,エンゼルス
25,2110,5,プホルス,三ゴロ,3,2,2,3,裏,エンゼルス
26,0000,4,Aガルシア,三ゴロ,1,2,2,4,表,Wソックス
27,1000,5,パルカ,一邪飛,2,2,2,4,表,Wソックス
28,2000,6,Lガルシア,空振り三振,3,2,2,4,表,Wソックス
29,0000,6,シモンズ,二ゴロ,1,2,2,4,裏,エンゼルス
30,1000,7,キンズラー,左本塁打,1,3,2,4,裏,エンゼルス
31,1000,8,アルシア,四球,1,3,2,4,裏,エンゼルス
32,1100,9,フレッチャー,遊ゴロ,2,3,2,4,裏,エンゼルス
33,2001,1,カルフーン,空振り三振,3,3,2,4,裏,エンゼルス
34,0000,7,デルモニコ,四球,0,3,2,5,表,Wソックス
35,0100,8,アンダーソン,遊ゴロ併殺,2,3,2,5,表,Wソックス
36,2000,9,スミス,空振り三振,3,3,2,5,表,Wソックス
37,0000,2,大谷翔平,二ゴロ,1,3,2,5,裏,エンゼルス
38,1000,3,トラウト,右フライ,2,3,2,5,裏,エンゼルス
39,2000,4,アップトン,右安打,2,3,2,5,裏,エンゼルス
40,2100,5,プホルス,左安打,2,3,2,5,裏,エンゼルス
41,2101,6,シモンズ,中三塁打,2,5,2,5,裏,エンゼルス
42,2000,7,キンズラー,右安打,2,6,2,5,裏,エンゼルス
43,2100,8,アルシア,空振り三振,3,6,2,5,裏,エンゼルス
44,0000,1,モンカダ,空振り三振,1,6,2,6,表,Wソックス
45,1000,2,サンチェス,中ライナー,2,6,2,6,表,Wソックス
46,2000,3,アブレイユ,見逃し三振,3,6,2,6,表,Wソックス
47,0000,9,フレッチャー,右安打,0,6,2,6,裏,エンゼルス
48,0010,1,カルフーン,空振り三振,1,6,2,6,裏,エンゼルス
49,1010,2,大谷翔平,右フライ,2,6,2,6,裏,エンゼルス
50,2001,3,トラウト,敬遠,2,6,2,6,裏,エンゼルス
51,2011,4,アップトン,空振り三振,3,6,2,6,裏,エンゼルス
52,0000,4,Aガルシア,中本塁打,0,6,3,7,表,Wソックス
53,0000,5,パルカ,右本塁打,0,6,4,7,表,Wソックス
54,0000,6,Lガルシア,見逃し三振,1,6,4,7,表,Wソックス
55,1000,7,デルモニコ,本塁打,1,6,5,7,表,Wソックス
56,1000,8,アンダーソン,一ゴロ,2,6,5,7,表,Wソックス
57,2000,9,スミス,中安打,2,6,5,7,表,Wソックス
58,2010,1,モンカダ,四球,2,6,5,7,表,Wソックス
59,2110,2,サンチェス,空振り三振,3,6,5,7,表,Wソックス
60,0000,5,プホルス,三ゴロ,1,6,5,7,裏,エンゼルス
61,1000,6,シモンズ,左二塁打,1,6,5,7,裏,エンゼルス
62,1001,7,キンズラー,四球,1,6,5,7,裏,エンゼルス
63,1101,8,アルシア,右本塁打,1,9,5,7,裏,エンゼルス
64,1000,9,フレッチャー,四球,1,9,5,7,裏,エンゼルス
65,1100,1,カルフーン,二ゴロ,2,9,5,7,裏,エンゼルス
66,2010,2,大谷翔平,一ゴロ,3,9,5,7,裏,エンゼルス
67,0000,3,アブレイユ,四球,0,9,5,8,表,Wソックス
68,0100,4,Aガルシア,左安打,0,9,5,8,表,Wソックス
69,0110,5,パルカ,一ライナー,1,9,5,8,表,Wソックス
70,1110,6,Lガルシア,中安打,1,9,6,8,表,Wソックス
71,1110,7,デビッドソン,空振り三振,2,9,6,8,表,Wソックス
72,2110,8,アンダーソン,見逃し三振,3,9,6,8,表,Wソックス
73,0000,3,トラウト,中二塁打,0,9,6,8,裏,エンゼルス
74,0010,4,アップトン,左二塁打,0,10,6,8,裏,エンゼルス
75,0010,5,プホルス,中ライナー,1,10,6,8,裏,エンゼルス
76,1010,6,シモンズ,遊フライ,2,10,6,8,裏,エンゼルス
77,2010,7,キンズラー,左二塁打,2,11,6,8,裏,エンゼルス
78,2010,8,アルシア,左安打,2,12,6,8,裏,エンゼルス
79,2100,9,フレッチャー,一フライ,3,12,6,8,裏,エンゼルス
80,0000,9,スミス,遊ゴロ,1,12,6,9,表,Wソックス
81,1000,1,モンカダ,四球,1,12,6,9,表,Wソックス
82,1100,2,サンチェス,空振り三振,2,12,6,9,表,Wソックス
83,2100,3,アブレイユ,左本塁打,2,12,8,9,表,Wソックス
84,2000,4,Aガルシア,空振り三振,3,12,8,9,表,Wソックス
