,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,マウアー,二ゴロ,1,0,0,1,表,ツインズ
1,1000,2,ドジャー,左本塁打,1,0,1,1,表,ツインズ
2,1000,3,エスコバル,空振り三振,2,0,1,1,表,ツインズ
3,2000,4,ロサリオ,二ゴロ,3,0,1,1,表,ツインズ
4,0000,1,コザート,左ライナー,1,0,1,1,裏,エンゼルス
5,1000,2,トラウト,中安打,1,0,1,1,裏,エンゼルス
6,1100,3,アップトン,空振り三振,2,0,1,1,裏,エンゼルス
7,2100,4,大谷翔平,一ゴロ,3,0,1,1,裏,エンゼルス
8,0000,5,グロスマン,空振り三振,1,0,1,2,表,ツインズ
9,1000,6,モリソン,空振り三振,2,0,1,2,表,ツインズ
10,2000,7,バクストン,空振り三振,3,0,1,2,表,ツインズ
11,0000,5,シモンズ,遊安打,0,0,1,2,裏,エンゼルス
12,0100,6,バルブエナ,二ゴロ併殺,2,0,1,2,裏,エンゼルス
13,2000,7,キンズラー,空振り三振,3,0,1,2,裏,エンゼルス
14,0000,8,アドリアンサ,空振り三振,1,0,1,3,表,ツインズ
15,1000,9,ウィルソン,遊ゴロ,2,0,1,3,表,ツインズ
16,2000,1,マウアー,右安打,2,0,1,3,表,ツインズ
17,2100,2,ドジャー,四球,2,0,1,3,表,ツインズ
18,2110,3,エスコバル,四球,2,0,1,3,表,ツインズ
19,2111,4,ロサリオ,左フライ,3,0,1,3,表,ツインズ
20,0000,8,カルフーン,左安打,0,0,1,3,裏,エンゼルス
21,0100,9,マルドナド,右安打,0,0,1,3,裏,エンゼルス
22,0101,1,コザート,遊ゴロ,1,1,1,3,裏,エンゼルス
23,1100,2,トラウト,三ゴロ,2,1,1,3,裏,エンゼルス
24,2100,3,アップトン,右本塁打,2,3,1,3,裏,エンゼルス
25,2000,4,大谷翔平,左フライ,3,3,1,3,裏,エンゼルス
26,0000,5,グロスマン,中安打,0,3,1,4,表,ツインズ
27,0100,6,モリソン,空振り三振,1,3,1,4,表,ツインズ
28,1100,7,バクストン,三ゴロ併殺,3,3,1,4,表,ツインズ
29,0000,5,シモンズ,左フライ,1,3,1,4,裏,エンゼルス
30,1000,6,バルブエナ,中フライ,2,3,1,4,裏,エンゼルス
31,2000,7,キンズラー,右二塁打,2,3,1,4,裏,エンゼルス
32,2010,8,カルフーン,一ゴロ,3,3,1,4,裏,エンゼルス
33,0000,8,アドリアンサ,左フライ,1,3,1,5,表,ツインズ
34,1000,9,ウィルソン,中フライ,2,3,1,5,表,ツインズ
35,2000,1,マウアー,三ゴロ,3,3,1,5,表,ツインズ
36,0000,9,マルドナド,左安打,0,3,1,5,裏,エンゼルス
37,0100,1,コザート,空振り三振,1,3,1,5,裏,エンゼルス
38,1100,2,トラウト,三ライナー,2,3,1,5,裏,エンゼルス
39,2100,3,アップトン,四球,2,3,1,5,裏,エンゼルス
40,2110,4,大谷翔平,左安打,2,3,1,5,裏,エンゼルス
41,2111,5,シモンズ,四球,2,4,1,5,裏,エンゼルス
42,2111,6,バルブエナ,投ゴロ,3,4,1,5,裏,エンゼルス
43,0000,2,ドジャー,中安打,0,4,1,6,表,ツインズ
44,0100,3,エスコバル,空振り三振,1,4,1,6,表,ツインズ
45,1000,4,ロサリオ,右本塁打,2,4,2,6,表,ツインズ
46,2000,5,グロスマン,左安打,2,4,2,6,表,ツインズ
47,2100,6,モリソン,二ゴロ,3,4,2,6,表,ツインズ
48,0000,7,キンズラー,遊ゴロ,1,4,2,6,裏,エンゼルス
49,1000,8,カルフーン,中安打,1,4,2,6,裏,エンゼルス
50,1100,9,マルドナド,空振り三振,2,4,2,6,裏,エンゼルス
51,2010,1,コザート,二ゴロ,3,4,2,6,裏,エンゼルス
52,0000,7,バクストン,空振り三振,1,4,2,7,表,ツインズ
53,1000,8,アドリアンサ,左フライ,2,4,2,7,表,ツインズ
54,2000,9,ウィルソン,右フライ,3,4,2,7,表,ツインズ
55,0000,2,トラウト,見逃し三振,1,4,2,7,裏,エンゼルス
56,1000,3,アップトン,空振り三振,2,4,2,7,裏,エンゼルス
57,2000,4,大谷翔平,空振り三振,3,4,2,7,裏,エンゼルス
58,0000,1,マウアー,見逃し三振,1,4,2,8,表,ツインズ
59,1000,2,ドジャー,左フライ,2,4,2,8,表,ツインズ
60,2000,3,エスコバル,空振り三振,3,4,2,8,表,ツインズ
61,0000,5,シモンズ,二フライ,1,4,2,8,裏,エンゼルス
62,1000,6,バルブエナ,空振り三振,2,4,2,8,裏,エンゼルス
63,2000,7,キンズラー,中フライ,3,4,2,8,裏,エンゼルス
64,0000,4,ロサリオ,右本塁打,0,4,3,9,表,ツインズ
65,0000,5,グロスマン,空振り三振,1,4,3,9,表,ツインズ
66,1000,6,モリソン,左二塁打,1,4,3,9,表,ツインズ
67,1010,7,ケプラー,敬遠,1,4,3,9,表,ツインズ
68,1110,8,ガーバー,右安打,1,4,4,9,表,ツインズ
69,1101,9,ウィルソン,左犠飛,2,4,5,9,表,ツインズ
70,2100,1,マウアー,二ライナー,3,4,5,9,表,ツインズ
71,0000,8,カルフーン,一ゴロ,1,4,5,9,裏,エンゼルス
72,1000,9,マルドナド,右安打,1,4,5,9,裏,エンゼルス
73,1100,1,コザート,中ライナー,2,4,5,9,裏,エンゼルス
74,2100,2,トラウト,遊ライナー,3,4,5,9,裏,エンゼルス
