,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,リゾ,二安打,0,0,0,1,表,カブス
1,0010,2,バエス,中フライ,1,0,0,1,表,カブス
2,1010,3,ヘイワード,四球,1,0,0,1,表,カブス
3,1110,4,ボート,一ゴロ,2,0,0,1,表,カブス
4,2011,5,ラステラ,遊フライ,3,0,0,1,表,カブス
5,0000,1,メリフィールド,二フライ,1,0,0,1,裏,ロイヤルズ
6,1000,2,ゴードン,二ゴロ,2,0,0,1,裏,ロイヤルズ
7,2000,3,ペレス,左フライ,3,0,0,1,裏,ロイヤルズ
8,0000,6,コントレラス,右フライ,1,0,0,2,表,カブス
9,1000,7,シュワバー,中ライナー,2,0,0,2,表,カブス
10,2000,8,ハップ,遊ゴロ,3,0,0,2,表,カブス
11,0000,4,ドジャー,中安打,0,0,0,2,裏,ロイヤルズ
12,0100,5,デューダ,左ライナー,1,0,0,2,裏,ロイヤルズ
13,1100,6,ボニファシオ,四球,1,0,0,2,裏,ロイヤルズ
14,1110,7,フィリップス,四球,1,0,0,2,裏,ロイヤルズ
15,1111,8,モンデシー,空振り三振,2,0,0,2,裏,ロイヤルズ
16,2111,9,ビュテラ,左二塁打,2,2,0,2,裏,ロイヤルズ
17,2011,1,メリフィールド,右フライ,3,2,0,2,裏,ロイヤルズ
18,0000,9,ラッセル,空振り三振,1,2,0,3,表,カブス
19,1000,1,リゾ,一ゴロ,2,2,0,3,表,カブス
20,2000,2,バエス,遊ゴロ,3,2,0,3,表,カブス
21,0000,2,ゴードン,遊フライ,1,2,0,3,裏,ロイヤルズ
22,1000,3,ペレス,右フライ,2,2,0,3,裏,ロイヤルズ
23,2000,4,ドジャー,三ゴロ,3,2,0,3,裏,ロイヤルズ
24,0000,3,ヘイワード,中ライナー,1,2,0,4,表,カブス
25,1000,4,ボート,中フライ,2,2,0,4,表,カブス
26,2000,5,ラステラ,二ゴロ,3,2,0,4,表,カブス
27,0000,5,デューダ,二ゴロ,1,2,0,4,裏,ロイヤルズ
28,1000,6,ボニファシオ,空振り三振,2,2,0,4,裏,ロイヤルズ
29,2000,7,フィリップス,空振り三振,3,2,0,4,裏,ロイヤルズ
30,0000,6,コントレラス,右フライ,1,2,0,5,表,カブス
31,1000,7,シュワバー,四球,1,2,0,5,表,カブス
32,1100,8,ハップ,遊ゴロ,2,2,0,5,表,カブス
33,2000,8,モンデシー,中フライ,1,2,0,5,表,カブス
34,1000,9,ビュテラ,三ゴロ,2,2,0,5,表,カブス
35,2000,1,メリフィールド,三ゴロ,3,2,0,5,表,カブス
36,0000,9,ラッセル,左ライナー,1,2,0,5,裏,ロイヤルズ
37,1000,1,リゾ,右フライ,2,2,0,5,裏,ロイヤルズ
38,2000,2,バエス,右フライ,3,2,0,5,裏,ロイヤルズ
39,0000,2,ゴードン,遊ゴロ,1,2,0,6,表,カブス
40,1000,3,ペレス,中フライ,2,2,0,6,表,カブス
41,2000,4,ドジャー,左安打,2,2,0,6,表,カブス
42,2100,5,デューダ,遊フライ,3,2,0,6,表,カブス
43,0000,3,ヘイワード,見逃し三振,1,2,0,6,裏,ロイヤルズ
44,1000,4,ボート,左安打,1,2,0,6,裏,ロイヤルズ
45,1100,5,ラステラ,中安打,1,2,0,6,裏,ロイヤルズ
46,1110,6,コントレラス,見逃し三振,2,2,0,6,裏,ロイヤルズ
47,2110,7,シュワバー,遊フライ,3,2,0,6,裏,ロイヤルズ
48,0000,6,ボニファシオ,右安打,0,2,0,7,表,カブス
49,0100,7,フィリップス,中安打,0,2,0,7,表,カブス
50,0101,8,モンデシー,中本塁打,0,5,0,7,表,カブス
51,0000,9,ビュテラ,空振り三振,1,5,0,7,表,カブス
52,1000,1,メリフィールド,右フライ,2,5,0,7,表,カブス
53,2000,2,ゴードン,四球,2,5,0,7,表,カブス
54,2100,3,ペレス,左フライ,3,5,0,7,表,カブス
55,0000,8,ハップ,遊ゴロ,1,5,0,7,裏,ロイヤルズ
56,1000,9,ラッセル,遊ゴロ,2,5,0,7,裏,ロイヤルズ
57,2000,1,リゾ,中ライナー,3,5,0,7,裏,ロイヤルズ
58,0000,4,ドジャー,四球,0,5,0,8,表,カブス
59,0100,5,デューダ,左安打,0,5,0,8,表,カブス
60,0110,6,ボニファシオ,中二塁打,0,6,0,8,表,カブス
61,0001,7,フィリップス,右三塁打,0,8,0,8,表,カブス
62,0001,8,モンデシー,空振り三振,1,8,0,8,表,カブス
63,1001,9,ビュテラ,左犠飛,2,9,0,8,表,カブス
64,2000,1,メリフィールド,二フライ,3,9,0,8,表,カブス
65,0000,2,アルモラ,二ライナー,1,9,0,8,裏,ロイヤルズ
66,1000,3,カラティーニ,遊ゴロ,2,9,0,8,裏,ロイヤルズ
67,2000,4,ボート,一ライナー,3,9,0,8,裏,ロイヤルズ
