,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ベッツ,遊ゴロ,1,0,0,1,表,Rソックス
1,1000,2,ベニンテンディ,中フライ,2,0,0,1,表,Rソックス
2,2000,3,マルティネス,右フライ,3,0,0,1,表,Rソックス
3,0000,1,ターナー,中安打,0,0,0,1,裏,ナショナルズ
4,0100,2,ソト,三安打,0,0,0,1,裏,ナショナルズ
5,0110,3,レンドン,二フライ,1,0,0,1,裏,ナショナルズ
6,1110,4,ハーパー,空振り三振,2,0,0,1,裏,ナショナルズ
7,2110,5,マーフィー,三邪飛,3,0,0,1,裏,ナショナルズ
8,0000,4,モアランド,中安打,0,0,0,2,表,Rソックス
9,0100,5,ボガーツ,右安打,0,0,0,2,表,Rソックス
10,0110,6,デバース,投ゴロ,1,0,0,2,表,Rソックス
11,1101,7,ヌネス,左本塁打,1,0,3,2,表,Rソックス
12,1000,8,レオン,左ライナー,2,0,3,2,表,Rソックス
13,2000,9,ジョンソン,三ゴロ,3,0,3,2,表,Rソックス
14,0000,6,レイノルズ,空振り三振,1,0,3,2,裏,ナショナルズ
15,1000,7,テイラー,中安打,1,0,3,2,裏,ナショナルズ
16,1000,8,セベリーノ,四球,2,0,3,2,裏,ナショナルズ
17,2100,9,ロアーク,三ゴロ,3,0,3,2,裏,ナショナルズ
18,0000,1,ベッツ,遊ゴロ,1,0,3,3,表,Rソックス
19,1000,2,ベニンテンディ,二ゴロ,2,0,3,3,表,Rソックス
20,2000,3,マルティネス,空振り三振,3,0,3,3,表,Rソックス
21,0000,1,ターナー,三邪飛,1,0,3,3,裏,ナショナルズ
22,1000,2,ソト,二ゴロ,2,0,3,3,裏,ナショナルズ
23,2000,3,レンドン,中フライ,3,0,3,3,裏,ナショナルズ
24,0000,4,ピアース,左二塁打,0,0,3,4,表,Rソックス
25,0001,5,ボガーツ,四球,0,0,3,4,表,Rソックス
26,0101,6,デバース,見逃し三振,1,0,3,4,表,Rソックス
27,1101,7,ヌネス,二ゴロ併殺,3,0,3,4,表,Rソックス
28,0000,4,ハーパー,右二塁打,0,0,3,4,裏,ナショナルズ
29,0010,5,マーフィー,一ゴロ,1,0,3,4,裏,ナショナルズ
30,1001,6,レイノルズ,左安打,1,1,3,4,裏,ナショナルズ
31,1100,7,テイラー,左安打,1,1,3,4,裏,ナショナルズ
32,1110,8,セベリーノ,中フライ,2,1,3,4,裏,ナショナルズ
33,2101,9,ロアーク,左安打,2,2,3,4,裏,ナショナルズ
34,2110,1,ターナー,左フライ,3,2,3,4,裏,ナショナルズ
35,0000,8,レオン,空振り三振,1,2,3,5,表,Rソックス
36,1000,9,ジョンソン,左安打,1,2,3,5,表,Rソックス
37,1100,1,ベッツ,中安打,1,2,3,5,表,Rソックス
38,1110,2,ベニンテンディ,左安打,1,2,3,5,表,Rソックス
39,1111,3,マルティネス,左安打,1,2,5,5,表,Rソックス
40,1110,4,ピアース,右安打,1,2,6,5,表,Rソックス
41,1101,5,ボガーツ,中本塁打,1,2,9,5,表,Rソックス
42,1000,6,デバース,四球,1,2,9,5,表,Rソックス
43,1100,7,ヌネス,三ゴロ併殺,3,2,9,5,表,Rソックス
44,0000,2,ソト,三ゴロ,1,2,9,5,裏,ナショナルズ
45,1000,3,レンドン,左安打,1,2,9,5,裏,ナショナルズ
46,1100,4,ハーパー,四球,1,2,9,5,裏,ナショナルズ
47,1110,5,マーフィー,右ライナー,2,2,9,5,裏,ナショナルズ
48,2110,6,レイノルズ,左安打,2,2,9,5,裏,ナショナルズ
49,2111,7,テイラー,空振り三振,3,2,9,5,裏,ナショナルズ
50,0000,8,レオン,右フライ,1,2,9,6,表,Rソックス
51,1000,9,ヘンブリー,空振り三振,2,2,9,6,表,Rソックス
52,2000,1,ベッツ,右フライ,3,2,9,6,表,Rソックス
53,0000,8,セベリーノ,中本塁打,0,3,9,6,裏,ナショナルズ
54,0000,9,ロアーク,空振り三振,1,3,9,6,裏,ナショナルズ
55,1000,1,ターナー,空振り三振,2,3,9,6,裏,ナショナルズ
56,2000,2,ソト,見逃し三振,3,3,9,6,裏,ナショナルズ
57,0000,2,ベニンテンディ,中フライ,1,3,9,7,表,Rソックス
58,1000,3,マルティネス,右フライ,2,3,9,7,表,Rソックス
59,2000,4,ピアース,中フライ,3,3,9,7,表,Rソックス
60,0000,3,レンドン,遊ゴロ,1,3,9,7,裏,ナショナルズ
61,1000,4,ハーパー,見逃し三振,2,3,9,7,裏,ナショナルズ
62,2000,5,マーフィー,遊ゴロ,3,3,9,7,裏,ナショナルズ
63,0000,5,ボガーツ,四球,0,3,9,8,表,Rソックス
64,0100,6,デバース,遊ゴロ併殺,2,3,9,8,表,Rソックス
65,2000,7,ヌネス,左二塁打,2,3,9,8,表,Rソックス
66,2010,8,レオン,四球,2,3,9,8,表,Rソックス
67,2110,9,スワイハート,見逃し三振,3,3,9,8,表,Rソックス
68,0000,6,レイノルズ,遊ゴロ,1,3,9,8,裏,ナショナルズ
69,1000,7,テイラー,遊ゴロ,2,3,9,8,裏,ナショナルズ
70,2000,8,セベリーノ,中フライ,3,3,9,8,裏,ナショナルズ
71,0000,1,ベッツ,四球,0,3,9,9,表,Rソックス
72,0100,2,ベニンテンディ,一ゴロ,1,3,9,9,表,Rソックス
73,1100,3,マルティネス,左本塁打,1,3,11,9,表,Rソックス
74,1000,4,ピアース,三ゴロ,2,3,11,9,表,Rソックス
75,2000,5,ボガーツ,二ゴロ,3,3,11,9,表,Rソックス
76,0000,9,グッドウィン,右本塁打,0,4,11,9,裏,ナショナルズ
77,0000,1,ターナー,二安打,0,4,11,9,裏,ナショナルズ
78,0100,2,ソト,一ゴロ,1,4,11,9,裏,ナショナルズ
79,1010,3,レンドン,右フライ,2,4,11,9,裏,ナショナルズ
80,2010,4,ディフォ,二ゴロ,3,4,11,9,裏,ナショナルズ
