,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,エルズベリー,左フライ,1,0,0,1,表,ヤンキース
1,1000,2,ジャッジ,左本塁打,1,0,1,1,表,ヤンキース
2,1000,3,サンチェス,中フライ,2,0,1,1,表,ヤンキース
3,2000,4,グレゴリアス,左フライ,3,0,1,1,表,ヤンキース
4,0000,1,ヘルナンデス,左安打,0,0,1,1,裏,ブルージェイズ
5,0100,2,ドナルドソン,三失策,0,0,1,1,裏,ブルージェイズ
6,0101,3,スモーク,空振り三振,1,0,1,1,裏,ブルージェイズ
7,1101,4,バティスタ,三ゴロ,2,1,1,1,裏,ブルージェイズ
8,2010,5,ピラー,右フライ,3,1,1,1,裏,ブルージェイズ
9,0000,5,カストロ,三ゴロ,1,1,1,2,表,ヤンキース
10,1000,6,ホリデー,投ゴロ,2,1,1,2,表,ヤンキース
11,2000,7,ヘドリー,一ゴロ,3,1,1,2,表,ヤンキース
12,0000,6,マーティン,三ゴロ,1,1,1,2,裏,ブルージェイズ
13,1000,7,モンテロ,空振り三振,2,1,1,2,裏,ブルージェイズ
14,2000,8,バーニー,投ゴロ,3,1,1,2,裏,ブルージェイズ
15,0000,8,Tフレージャー,右二塁打,0,1,1,3,表,ヤンキース
16,0010,9,Cフレージャー,遊フライ,1,1,1,3,表,ヤンキース
17,1010,1,エルズベリー,右ライナー,2,1,1,3,表,ヤンキース
18,2000,9,ゴーインズ,投ゴロ,1,1,1,3,表,ヤンキース
19,1000,1,ヘルナンデス,左本塁打,1,2,1,3,表,ヤンキース
20,1000,2,ドナルドソン,中フライ,2,2,1,3,表,ヤンキース
21,2000,3,スモーク,左フライ,3,2,1,3,表,ヤンキース
22,0000,2,ジャッジ,四球,0,2,1,3,裏,ブルージェイズ
23,0100,3,サンチェス,右フライ,1,2,1,3,裏,ブルージェイズ
24,1100,4,グレゴリアス,右フライ,2,2,1,3,裏,ブルージェイズ
25,2100,5,カストロ,空振り三振,3,2,1,3,裏,ブルージェイズ
26,0000,4,バティスタ,四球,0,2,1,4,表,ヤンキース
27,0100,5,ピラー,左フライ,1,2,1,4,表,ヤンキース
28,1100,6,マーティン,左本塁打,1,4,1,4,表,ヤンキース
29,1000,7,モンテロ,空振り三振,2,4,1,4,表,ヤンキース
30,2000,8,バーニー,遊ゴロ,3,4,1,4,表,ヤンキース
31,0000,6,ホリデー,空振り三振,1,4,1,4,裏,ブルージェイズ
32,1000,7,ヘドリー,空振り三振,2,4,1,4,裏,ブルージェイズ
33,2000,8,Tフレージャー,四球,2,4,1,4,裏,ブルージェイズ
34,2100,9,Cフレージャー,四球,2,4,1,4,裏,ブルージェイズ
35,2110,1,エルズベリー,左フライ,3,4,1,4,裏,ブルージェイズ
36,0000,9,ゴーインズ,見逃し三振,1,4,1,5,表,ヤンキース
37,1000,1,ヘルナンデス,遊ゴロ,2,4,1,5,表,ヤンキース
38,2000,2,ドナルドソン,右安打,2,4,1,5,表,ヤンキース
39,2100,3,スモーク,二ゴロ,3,4,1,5,表,ヤンキース
40,0000,2,ジャッジ,中二塁打,0,4,1,5,裏,ブルージェイズ
41,0010,3,サンチェス,二ライナー,1,4,1,5,裏,ブルージェイズ
42,1010,4,グレゴリアス,捕邪飛,2,4,1,5,裏,ブルージェイズ
43,2010,5,カストロ,三ゴロ,3,4,1,5,裏,ブルージェイズ
44,0000,4,バティスタ,四球,0,4,1,6,表,ヤンキース
45,0100,5,ピラー,中安打,0,4,1,6,表,ヤンキース
46,0110,6,マーティン,空振り三振,1,4,1,6,表,ヤンキース
47,1110,7,モンテロ,空振り三振,2,4,1,6,表,ヤンキース
48,2110,8,モラレス,四球,2,4,1,6,表,ヤンキース
49,2111,9,ゴーインズ,右本塁打,2,8,1,6,表,ヤンキース
50,2000,1,ヘルナンデス,空振り三振,3,8,1,6,表,ヤンキース
51,0000,6,ホリデー,空振り三振,1,8,1,6,裏,ブルージェイズ
52,1000,7,ヘドリー,左フライ,2,8,1,6,裏,ブルージェイズ
53,2000,8,Tフレージャー,左フライ,3,8,1,6,裏,ブルージェイズ
54,0000,2,ドナルドソン,空振り三振,1,8,1,7,表,ヤンキース
55,1000,3,スモーク,空振り三振,2,8,1,7,表,ヤンキース
56,2000,4,バティスタ,右フライ,3,8,1,7,表,ヤンキース
57,0000,9,Cフレージャー,右ライナー,1,8,1,7,裏,ブルージェイズ
58,1000,1,エルズベリー,中フライ,2,8,1,7,裏,ブルージェイズ
59,2000,2,ジャッジ,四球,2,8,1,7,裏,ブルージェイズ
60,2100,3,サンチェス,三ゴロ,3,8,1,7,裏,ブルージェイズ
61,0000,5,ピラー,二ゴロ,1,8,1,8,表,ヤンキース
62,1000,6,マーティン,遊ゴロ,2,8,1,8,表,ヤンキース
63,2000,7,モンテロ,中安打,2,8,1,8,表,ヤンキース
64,2100,8,ウレーニャ,三邪飛,3,8,1,8,表,ヤンキース
65,0000,4,グレゴリアス,一邪飛,1,8,1,8,裏,ブルージェイズ
66,1000,5,カストロ,捕邪飛,2,8,1,8,裏,ブルージェイズ
67,2000,6,ホリデー,遊ライナー,3,8,1,8,裏,ブルージェイズ
