,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,Tターナー,四球,0,0,0,1,表,ナショナルズ
1,0100,2,ディフォ,空振り三振,1,0,0,1,表,ナショナルズ
2,1100,3,マーフィー,三ゴロ,2,0,0,1,表,ナショナルズ
3,2010,4,ジマーマン,三安打,2,0,0,1,表,ナショナルズ
4,2101,5,レンドン,遊ゴロ,3,0,0,1,表,ナショナルズ
5,0000,1,ビラー,二ゴロ,1,0,0,1,裏,ブリュワーズ
6,1000,2,ウォーカー,空振り三振,2,0,0,1,裏,ブリュワーズ
7,2000,3,ブラウン,右フライ,3,0,0,1,裏,ブリュワーズ
8,0000,6,ケンドリック,左ライナー,1,0,0,2,表,ナショナルズ
9,1000,7,テイラー,二ゴロ,2,0,0,2,表,ナショナルズ
10,2000,8,ロバトン,見逃し三振,3,0,0,2,表,ナショナルズ
11,0000,4,ショー,一ゴロ,1,0,0,2,裏,ブリュワーズ
12,1000,5,サンタナ,中本塁打,1,1,0,2,裏,ブリュワーズ
13,1000,6,テムズ,捕邪飛,2,1,0,2,裏,ブリュワーズ
14,2000,7,ピーナ,右フライ,3,1,0,2,裏,ブリュワーズ
15,0000,9,ジャクソン,二ゴロ,1,1,0,3,表,ナショナルズ
16,1000,1,Tターナー,中二塁打,1,1,0,3,表,ナショナルズ
17,1010,2,ディフォ,二ライナー,2,1,0,3,表,ナショナルズ
18,2010,3,マーフィー,捕ゴロ,3,1,0,3,表,ナショナルズ
19,0000,8,アーシア,一ライナー,1,1,0,3,裏,ブリュワーズ
20,1000,9,スサック,空振り三振,2,1,0,3,裏,ブリュワーズ
21,2000,1,ビラー,中ライナー,3,1,0,3,裏,ブリュワーズ
22,0000,4,ジマーマン,四球,0,1,0,4,表,ナショナルズ
23,0100,5,レンドン,投ゴロ併殺,2,1,0,4,表,ナショナルズ
24,2000,6,ケンドリック,三ゴロ,3,1,0,4,表,ナショナルズ
25,0000,2,ウォーカー,中二塁打,0,1,0,4,裏,ブリュワーズ
26,0010,3,ブラウン,右二塁打,0,2,0,4,裏,ブリュワーズ
27,0010,4,ショー,見逃し三振,1,2,0,4,裏,ブリュワーズ
28,1010,5,サンタナ,中本塁打,1,4,0,4,裏,ブリュワーズ
29,1000,6,テムズ,空振り三振,2,4,0,4,裏,ブリュワーズ
30,2000,7,ピーナ,左フライ,3,4,0,4,裏,ブリュワーズ
31,0000,7,テイラー,一ゴロ,1,4,0,5,表,ナショナルズ
32,1000,8,ロバトン,遊ゴロ,2,4,0,5,表,ナショナルズ
33,2000,9,ジャクソン,空振り三振,3,4,0,5,表,ナショナルズ
34,0000,8,アーシア,遊ゴロ,1,4,0,5,裏,ブリュワーズ
35,1000,9,フィリップス,一ゴロ,2,4,0,5,裏,ブリュワーズ
36,2000,1,ビラー,見逃し三振,3,4,0,5,裏,ブリュワーズ
37,0000,1,Tターナー,空振り三振,1,4,0,6,表,ナショナルズ
38,1000,2,ディフォ,投ゴロ,2,4,0,6,表,ナショナルズ
39,2000,3,マーフィー,空振り三振,3,4,0,6,表,ナショナルズ
40,0000,2,ウォーカー,右二塁打,0,4,0,6,裏,ブリュワーズ
41,0010,3,ブラウン,中フライ,1,4,0,6,裏,ブリュワーズ
42,1001,4,ショー,右犠飛,2,5,0,6,裏,ブリュワーズ
43,2000,5,サンタナ,四球,2,5,0,6,裏,ブリュワーズ
44,2010,6,ブロクストン,左フライ,3,5,0,6,裏,ブリュワーズ
45,0000,4,ジマーマン,空振り三振,1,5,0,7,表,ナショナルズ
46,1000,5,レンドン,左フライ,2,5,0,7,表,ナショナルズ
47,2000,6,ケンドリック,空振り三振,3,5,0,7,表,ナショナルズ
48,0000,7,ピーナ,四球,0,5,0,7,裏,ブリュワーズ
49,0100,8,アーシア,空振り三振,1,5,0,7,裏,ブリュワーズ
50,1100,9,アギュラー,左安打,1,5,0,7,裏,ブリュワーズ
51,1110,1,ビラー,空振り三振,2,5,0,7,裏,ブリュワーズ
52,2110,2,ウォーカー,遊ゴロ,3,5,0,7,裏,ブリュワーズ
53,0000,7,テイラー,見逃し三振,1,5,0,8,表,ナショナルズ
54,1000,8,リンド,空振り三振,2,5,0,8,表,ナショナルズ
55,2000,9,リード,二ゴロ,3,5,0,8,表,ナショナルズ
56,0000,3,ブラウン,遊安打,0,5,0,8,裏,ブリュワーズ
57,0100,4,ショー,四球,0,5,0,8,裏,ブリュワーズ
58,0110,5,サンタナ,四球,0,5,0,8,裏,ブリュワーズ
59,0111,6,ブロクストン,遊ゴロ,1,5,0,8,裏,ブリュワーズ
60,1011,7,ピーナ,左犠飛,2,7,0,8,裏,ブリュワーズ
61,2010,8,アーシア,一ゴロ,3,7,0,8,裏,ブリュワーズ
62,0000,1,Tターナー,空振り三振,1,7,0,9,表,ナショナルズ
63,1000,2,ディフォ,空振り三振,2,7,0,9,表,ナショナルズ
64,2000,3,マーフィー,四球,2,7,0,9,表,ナショナルズ
65,2100,4,ジマーマン,左本塁打,2,7,2,9,表,ナショナルズ
66,2000,5,レンドン,右フライ,3,7,2,9,表,ナショナルズ
