,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ヘルナンデス,空振り三振,1,0,0,1,表,フィリーズ
1,1000,2,サンタナ,四球,1,0,0,1,表,フィリーズ
2,1100,3,ヘレラ,左邪飛,2,0,0,1,表,フィリーズ
3,2100,4,ホスキンス,中フライ,3,0,0,1,表,フィリーズ
4,0000,1,スパン,右本塁打,0,1,0,1,裏,レイズ
5,0000,2,ゴメス,空振り三振,1,1,0,1,裏,レイズ
6,1000,3,キーアマイヤー,中安打,1,1,0,1,裏,レイズ
7,1010,4,クロン,空振り三振,2,1,0,1,裏,レイズ
8,2010,5,スミス,中三塁打,2,2,0,1,裏,レイズ
9,2001,6,ダフィー,右ライナー,3,2,0,1,裏,レイズ
10,0000,5,キンガリー,空振り三振,1,2,0,2,表,フィリーズ
11,1000,6,フランコ,二フライ,2,2,0,2,表,フィリーズ
12,2000,7,アルテール,一邪飛,3,2,0,2,表,フィリーズ
13,0000,7,ウェンデル,中フライ,1,2,0,2,裏,レイズ
14,1000,8,スークレ,空振り三振,2,2,0,2,裏,レイズ
15,2000,9,ロバートソン,左ライナー,3,2,0,2,裏,レイズ
16,0000,8,ナップ,右安打,0,2,0,3,表,フィリーズ
17,0100,9,フロリモン,左二塁打,0,2,0,3,表,フィリーズ
18,0011,1,ヘルナンデス,遊失策,0,2,1,3,表,フィリーズ
19,0110,2,サンタナ,右フライ,1,2,1,3,表,フィリーズ
20,1101,3,ヘレラ,左フライ,2,2,1,3,表,フィリーズ
21,2101,4,ホスキンス,死球,2,2,1,3,表,フィリーズ
22,2111,5,キンガリー,中二塁打,2,2,4,3,表,フィリーズ
23,2010,6,フランコ,左フライ,3,2,4,3,表,フィリーズ
24,0000,1,スパン,中安打,0,2,4,3,裏,レイズ
25,0100,2,ゴメス,遊ゴロ併殺,2,2,4,3,裏,レイズ
26,2000,3,フィールド,空振り三振,3,2,4,3,裏,レイズ
27,0000,7,アルテール,一ゴロ,1,2,4,4,表,フィリーズ
