,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ジョイス,右フライ,1,0,0,1,表,アスレチックス
1,1000,2,セミエン,中安打,1,0,0,1,表,アスレチックス
2,1100,3,ローリー,右ライナー,2,0,0,1,表,アスレチックス
3,2100,4,デービス,右ライナー,3,0,0,1,表,アスレチックス
4,0000,1,デシールズ,見逃し三振,1,0,0,1,裏,レンジャーズ
5,1000,2,秋,四球,1,0,0,1,裏,レンジャーズ
6,1010,3,プロファー,見逃し三振,2,0,0,1,裏,レンジャーズ
7,2010,4,マザラ,空振り三振,3,0,0,1,裏,レンジャーズ
8,0000,5,オルソン,四球,0,0,0,2,表,アスレチックス
9,0100,6,チャプマン,一邪飛,1,0,0,2,表,アスレチックス
10,1100,7,キャンハ,左フライ,2,0,0,2,表,アスレチックス
11,2100,8,ピスコティ,四球,2,0,0,2,表,アスレチックス
12,2110,9,マクスウェル,見逃し三振,3,0,0,2,表,アスレチックス
13,0000,5,ガロ,三安打,0,0,0,2,裏,レンジャーズ
14,0100,6,カイナー-ファレファ,四球,0,0,0,2,裏,レンジャーズ
15,0110,7,グズマン,投ゴロ併殺,2,0,0,2,裏,レンジャーズ
16,2001,8,センテノ,中ライナー,3,0,0,2,裏,レンジャーズ
17,0000,1,ジョイス,一ゴロ,1,0,0,3,表,アスレチックス
18,1000,2,セミエン,右安打,1,0,0,3,表,アスレチックス
19,1100,3,ローリー,中ライナー,2,0,0,3,表,アスレチックス
20,2100,4,デービス,右本塁打,2,0,2,3,表,アスレチックス
21,2000,5,オルソン,遊ゴロ,3,0,2,3,表,アスレチックス
22,0000,9,ロビンソン,空振り三振,1,0,2,3,裏,レンジャーズ
23,1000,1,デシールズ,四球,1,0,2,3,裏,レンジャーズ
24,1100,2,秋,二失策,1,0,2,3,裏,レンジャーズ
25,1110,3,プロファー,二ゴロ,2,0,2,3,裏,レンジャーズ
26,2101,4,マザラ,二ゴロ,3,0,2,3,裏,レンジャーズ
27,0000,6,チャプマン,三ゴロ,1,0,2,4,表,アスレチックス
28,1000,7,キャンハ,空振り三振,2,0,2,4,表,アスレチックス
29,2000,8,ピスコティ,中安打,2,0,2,4,表,アスレチックス
30,2100,9,マクスウェル,二ゴロ,3,0,2,4,表,アスレチックス
31,0000,5,ガロ,右安打,0,0,2,4,裏,レンジャーズ
32,0100,6,カイナー-ファレファ,左ライナー,1,0,2,4,裏,レンジャーズ
33,1100,7,グズマン,中安打,1,0,2,4,裏,レンジャーズ
34,1101,8,センテノ,三ゴロ,2,1,2,4,裏,レンジャーズ
35,2100,9,ロビンソン,二ゴロ,3,1,2,4,裏,レンジャーズ
36,0000,1,ジョイス,空振り三振,1,1,2,5,表,アスレチックス
37,1000,2,セミエン,遊ゴロ,2,1,2,5,表,アスレチックス
38,2000,3,ローリー,四球,2,1,2,5,表,アスレチックス
39,2100,4,デービス,遊ゴロ,3,1,2,5,表,アスレチックス
40,0000,1,デシールズ,一ゴロ,1,1,2,5,裏,レンジャーズ
41,1000,2,秋,空振り三振,2,1,2,5,裏,レンジャーズ
42,2000,3,プロファー,中二塁打,2,1,2,5,裏,レンジャーズ
43,2010,4,マザラ,右安打,2,2,2,5,裏,レンジャーズ
44,2010,5,ガロ,四球,2,2,2,5,裏,レンジャーズ
45,2110,6,カイナー-ファレファ,中安打,2,3,2,5,裏,レンジャーズ
46,2011,7,グズマン,遊ゴロ,3,3,2,5,裏,レンジャーズ
47,0000,5,オルソン,左フライ,1,3,2,6,表,アスレチックス
48,1000,6,チャプマン,空振り三振,2,3,2,6,表,アスレチックス
49,2000,7,キャンハ,見逃し三振,3,3,2,6,表,アスレチックス
50,0000,8,センテノ,一ゴロ,1,3,2,6,裏,レンジャーズ
51,1000,9,ロビンソン,空振り三振,2,3,2,6,裏,レンジャーズ
52,2000,1,デシールズ,空振り三振,3,3,2,6,裏,レンジャーズ
53,0000,8,ピスコティ,二フライ,1,3,2,7,表,アスレチックス
54,1000,9,マクスウェル,二ゴロ,2,3,2,7,表,アスレチックス
55,2000,1,ジョイス,三ゴロ,3,3,2,7,表,アスレチックス
56,0000,2,秋,空振り三振,1,3,2,7,裏,レンジャーズ
57,1000,3,プロファー,二ゴロ,2,3,2,7,裏,レンジャーズ
58,2000,4,マザラ,空振り三振,3,3,2,7,裏,レンジャーズ
59,0000,2,セミエン,三失策,0,3,2,8,表,アスレチックス
60,0010,3,ローリー,中フライ,1,3,2,8,表,アスレチックス
61,1000,4,デービス,空振り三振,3,3,2,8,表,アスレチックス
62,0000,5,ガロ,中安打,0,3,2,8,裏,レンジャーズ
63,0100,6,カイナー-ファレファ,二ゴロ,1,3,2,8,裏,レンジャーズ
64,1100,7,グズマン,右三塁打,1,4,2,8,裏,レンジャーズ
65,1001,8,センテノ,空振り三振,2,4,2,8,裏,レンジャーズ
66,2001,9,ロビンソン,四球,2,4,2,8,裏,レンジャーズ
67,2101,1,デシールズ,空振り三振,3,4,2,8,裏,レンジャーズ
68,0000,5,オルソン,空振り三振,1,4,2,9,表,アスレチックス
69,1000,6,チャプマン,見逃し三振,2,4,2,9,表,アスレチックス
70,2000,7,キャンハ,三フライ,3,4,2,9,表,アスレチックス
