,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
29,1010,8,スミス,遊安打,1,6,2,3,裏,レイズ
30,1010,9,ノリス,中フライ,2,7,2,3,裏,レイズ
31,2001,1,ディカーソン,二ライナー,3,7,2,3,裏,レイズ
32,0000,5,エルズベリー,空振り三振,1,7,2,4,表,ヤンキース
33,1000,6,カストロ,中安打,1,7,2,4,表,ヤンキース
34,1100,7,ヘドリー,空振り三振,2,7,2,4,表,ヤンキース
35,2100,8,ジャッジ,一邪飛,3,7,2,4,表,ヤンキース
36,0000,2,キーアマイヤー,中安打,0,7,2,4,裏,レイズ
37,0100,3,ロンゴリア,見逃し三振,1,7,2,4,裏,レイズ
38,1100,4,ミラー,空振り三振,2,7,2,4,裏,レイズ
39,2010,5,ソーザ,左フライ,3,7,2,4,裏,レイズ
40,0000,9,トレイエス,見逃し三振,1,7,2,5,表,ヤンキース
41,1000,1,ガードナー,二ゴロ,2,7,2,5,表,ヤンキース
42,2000,2,サンチェス,左フライ,3,7,2,5,表,ヤンキース
43,0000,6,モリソン,一ゴロ,1,7,2,5,裏,レイズ
44,1000,7,ベッカム,見逃し三振,2,7,2,5,裏,レイズ
45,2000,8,スミス,一ゴロ,3,7,2,5,裏,レイズ
46,0000,3,バード,中フライ,1,7,2,6,表,ヤンキース
47,1000,4,ホリデー,遊ゴロ,2,7,2,6,表,ヤンキース
48,2000,5,エルズベリー,一ゴロ,3,7,2,6,表,ヤンキース
49,0000,9,ノリス,右フライ,1,7,2,6,裏,レイズ
50,1000,1,ディカーソン,空振り三振,2,7,2,6,裏,レイズ
51,2000,2,キーアマイヤー,遊ゴロ,3,7,2,6,裏,レイズ
52,0000,6,カストロ,中安打,0,7,2,7,表,ヤンキース
53,0100,7,ヘドリー,三安打,0,7,2,7,表,ヤンキース
54,0110,8,ジャッジ,空振り三振,1,7,2,7,表,ヤンキース
55,1110,9,ヒックス,右フライ,2,7,2,7,表,ヤンキース
56,2110,1,ガードナー,左安打,2,7,2,7,表,ヤンキース
57,2111,2,サンチェス,遊ゴロ,3,7,2,7,表,ヤンキース
58,0000,3,ロンゴリア,空振り三振,1,7,2,7,裏,レイズ
59,1000,4,ミラー,中安打,1,7,2,7,裏,レイズ
60,1100,5,ソーザ,遊ゴロ,2,7,2,7,裏,レイズ
61,2100,6,モリソン,右安打,2,7,2,7,裏,レイズ
62,2110,7,ベッカム,空振り三振,3,7,2,7,裏,レイズ
63,0000,3,バード,空振り三振,1,7,2,8,表,ヤンキース
64,1000,4,ホリデー,空振り三振,2,7,2,8,表,ヤンキース
65,2000,5,エルズベリー,死球,2,7,2,8,表,ヤンキース
66,2100,6,カストロ,捕邪飛,3,7,2,8,表,ヤンキース
67,0000,8,スミス,中フライ,1,7,2,8,裏,レイズ
68,1000,9,ノリス,左安打,1,7,2,8,裏,レイズ
69,1100,1,ディカーソン,一ゴロ,2,7,2,8,裏,レイズ
70,2010,2,キーアマイヤー,四球,2,7,2,8,裏,レイズ
71,2110,3,ロンゴリア,遊安打,2,7,2,8,裏,レイズ
72,2111,4,ミラー,見逃し三振,3,7,2,8,裏,レイズ
73,0000,7,ヘドリー,左安打,0,7,2,9,表,ヤンキース
74,0100,8,ジャッジ,三失策,0,7,2,9,表,ヤンキース
75,0110,9,ヒックス,左安打,0,7,2,9,表,ヤンキース
76,0111,1,カーター,左犠飛,1,7,3,9,表,ヤンキース
77,1110,2,サンチェス,空振り三振,2,7,3,9,表,ヤンキース
78,2110,3,バード,中フライ,3,7,3,9,表,ヤンキース
