,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ガードナー,捕邪飛,1,0,0,1,表,ヤンキース
1,1000,2,ジャッジ,左安打,1,0,0,1,表,ヤンキース
2,1100,3,グレゴリアス,空振り三振,2,0,0,1,表,ヤンキース
3,2100,4,スタントン,中安打,2,0,0,1,表,ヤンキース
4,2101,5,ヒックス,四球,2,0,0,1,表,ヤンキース
5,2111,6,バード,二ゴロ,3,0,0,1,表,ヤンキース
6,0000,1,リンドア,二ゴロ,1,0,0,1,裏,インディアンス
7,1000,2,ブラントリー,左ライナー,2,0,0,1,裏,インディアンス
8,2000,3,Jラミレス,空振り三振,3,0,0,1,裏,インディアンス
9,0000,7,アンドゥハー,空振り三振,1,0,0,2,表,ヤンキース
10,1000,8,ヒガシオカ,二フライ,2,0,0,2,表,ヤンキース
11,2000,9,ウォーカー,空振り三振,3,0,0,2,表,ヤンキース
12,0000,4,エンカーナシオン,三ゴロ,1,0,0,2,裏,インディアンス
13,1000,5,アロンソ,空振り三振,2,0,0,2,裏,インディアンス
14,2000,6,キプニス,右安打,2,0,0,2,裏,インディアンス
15,2100,7,Rペレス,右フライ,3,0,0,2,裏,インディアンス
16,0000,1,ガードナー,右安打,0,0,0,3,表,ヤンキース
17,0010,2,ジャッジ,空振り三振,1,0,0,3,表,ヤンキース
18,1010,3,グレゴリアス,右安打,1,0,0,3,表,ヤンキース
19,1101,4,スタントン,見逃し三振,2,0,0,3,表,ヤンキース
20,2101,5,ヒックス,右安打,2,0,1,3,表,ヤンキース
21,2110,6,バード,中フライ,3,0,1,3,表,ヤンキース
22,0000,8,ネークイン,二ゴロ,1,0,1,3,裏,インディアンス
23,1000,9,Gアレン,投ゴロ,2,0,1,3,裏,インディアンス
24,2000,1,リンドア,左フライ,3,0,1,3,裏,インディアンス
25,0000,7,アンドゥハー,中ライナー,1,0,1,4,表,ヤンキース
26,1000,8,ヒガシオカ,左フライ,2,0,1,4,表,ヤンキース
27,2000,9,ウォーカー,右本塁打,2,0,2,4,表,ヤンキース
28,2000,1,ガードナー,二ゴロ,3,0,2,4,表,ヤンキース
29,0000,2,ブラントリー,四球,0,0,2,4,裏,インディアンス
30,0100,3,Jラミレス,見逃し三振,1,0,2,4,裏,インディアンス
31,1100,4,エンカーナシオン,左本塁打,1,2,2,4,裏,インディアンス
32,1000,5,アロンソ,一安打,1,2,2,4,裏,インディアンス
33,1100,6,キプニス,空振り三振,2,2,2,4,裏,インディアンス
34,2100,7,Rペレス,空振り三振,3,2,2,4,裏,インディアンス
35,0000,2,ジャッジ,空振り三振,1,2,2,5,表,ヤンキース
36,1000,3,グレゴリアス,中ライナー,2,2,2,5,表,ヤンキース
37,2000,4,スタントン,中安打,2,2,2,5,表,ヤンキース
38,2010,5,ヒックス,一ライナー,3,2,2,5,表,ヤンキース
39,0000,8,ネークイン,左安打,0,2,2,5,裏,インディアンス
40,0100,9,Gアレン,投犠打,1,2,2,5,裏,インディアンス
41,1010,1,リンドア,一ゴロ,2,2,2,5,裏,インディアンス
42,2001,2,ブラントリー,二ゴロ,3,2,2,5,裏,インディアンス
43,0000,6,バード,二フライ,1,2,2,6,表,ヤンキース
44,1000,7,アンドゥハー,二ゴロ,2,2,2,6,表,ヤンキース
45,2000,8,ヒガシオカ,中フライ,3,2,2,6,表,ヤンキース
46,0000,3,Jラミレス,中安打,0,2,2,6,裏,インディアンス
47,0100,4,エンカーナシオン,中フライ,1,2,2,6,裏,インディアンス
48,1100,5,アロンソ,遊ゴロ併殺,3,2,2,6,裏,インディアンス
49,0000,9,ウォーカー,左ライナー,1,2,2,7,表,ヤンキース
50,1000,1,ガードナー,中フライ,2,2,2,7,表,ヤンキース
51,2000,2,ジャッジ,見逃し三振,3,2,2,7,表,ヤンキース
52,0000,6,キプニス,中安打,0,2,2,7,裏,インディアンス
53,0100,7,Rペレス,投ゴロ,1,2,2,7,裏,インディアンス
54,1100,8,ネークイン,左フライ,2,2,2,7,裏,インディアンス
55,2100,9,Gアレン,中安打,2,2,2,7,裏,インディアンス
56,2101,1,リンドア,右フライ,3,2,2,7,裏,インディアンス
57,0000,3,グレゴリアス,投ゴロ,1,2,2,8,表,ヤンキース
58,1000,4,スタントン,空振り三振,2,2,2,8,表,ヤンキース
59,2000,5,ヒックス,空振り三振,3,2,2,8,表,ヤンキース
60,0000,2,ブラントリー,右本塁打,0,3,2,8,裏,インディアンス
61,0000,3,Jラミレス,中安打,0,3,2,8,裏,インディアンス
62,0001,4,エンカーナシオン,死球,0,3,2,8,裏,インディアンス
63,0011,5,アロンソ,見逃し三振,1,3,2,8,裏,インディアンス
64,1011,6,キプニス,敬遠,1,3,2,8,裏,インディアンス
65,1111,7,ゴームズ,右犠飛,2,4,2,8,裏,インディアンス
66,2001,8,ネークイン,見逃し三振,3,5,2,8,裏,インディアンス
67,0000,6,バード,空振り三振,1,5,2,9,表,ヤンキース
68,1000,7,アンドゥハー,空振り三振,2,5,2,9,表,ヤンキース
69,2000,8,フレージャー,死球,2,5,2,9,表,ヤンキース
70,2100,9,ウォーカー,二フライ,3,5,2,9,表,ヤンキース
