,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ニモー,四球,0,0,0,1,表,メッツ
1,0100,2,バティスタ,右フライ,1,0,0,1,表,メッツ
2,1100,3,カブレラ,二ゴロ併殺,3,0,0,1,表,メッツ
3,0000,1,グランダーソン,二ゴロ,1,0,0,1,裏,ブルージェイズ
4,1000,2,ヘルナンデス,三ゴロ,2,0,0,1,裏,ブルージェイズ
5,2000,3,ソラーテ,三フライ,3,0,0,1,裏,ブルージェイズ
6,0000,4,コンフォート,四球,0,0,0,2,表,メッツ
7,0100,5,フローレス,空振り三振,1,0,0,2,表,メッツ
8,1100,6,フレージャー,二ゴロ併殺,3,0,0,2,表,メッツ
9,0000,4,スモーク,右フライ,1,0,0,2,裏,ブルージェイズ
10,1000,5,モラレス,右本塁打,1,1,0,2,裏,ブルージェイズ
11,1000,6,マーティン,右安打,1,1,0,2,裏,ブルージェイズ
12,1100,7,グリチェク,中ライナー,2,1,0,2,裏,ブルージェイズ
13,2010,8,グリエル,三ゴロ,3,1,0,2,裏,ブルージェイズ
14,0000,7,スミス,三ゴロ,1,1,0,3,表,メッツ
15,1000,8,プラウェッキ,四球,1,1,0,3,表,メッツ
16,1100,9,レイエス,捕ゴロ,2,1,0,3,表,メッツ
17,2010,1,ニモー,中安打,2,1,1,3,表,メッツ
18,2000,9,ディアス,二ゴロ,1,1,1,3,表,メッツ
19,1000,1,グランダーソン,三ゴロ,2,1,1,3,表,メッツ
20,2000,2,ヘルナンデス,中安打,2,1,1,3,表,メッツ
21,2100,3,ソラーテ,右フライ,3,1,1,3,表,メッツ
22,0000,2,バティスタ,右フライ,1,1,1,3,裏,ブルージェイズ
23,1000,3,カブレラ,遊ライナー,2,1,1,3,裏,ブルージェイズ
24,2000,4,コンフォート,二ゴロ,3,1,1,3,裏,ブルージェイズ
25,0000,4,スモーク,見逃し三振,1,1,1,4,表,メッツ
26,1000,5,モラレス,左二塁打,1,1,1,4,表,メッツ
27,1010,6,マーティン,四球,1,1,1,4,表,メッツ
28,1110,7,グリチェク,空振り三振,2,1,1,4,表,メッツ
29,2110,8,グリエル,中安打,2,2,1,4,表,メッツ
30,2110,9,ディアス,三ライナー,3,2,1,4,表,メッツ
31,0000,5,フローレス,左安打,0,2,1,4,裏,ブルージェイズ
32,0100,6,フレージャー,中本塁打,0,2,3,4,裏,ブルージェイズ
33,0000,7,スミス,二フライ,1,2,3,4,裏,ブルージェイズ
34,1000,8,プラウェッキ,左二塁打,1,2,3,4,裏,ブルージェイズ
35,1010,9,レイエス,見逃し三振,2,2,3,4,裏,ブルージェイズ
36,2010,1,ニモー,四球,2,2,3,4,裏,ブルージェイズ
37,2110,2,バティスタ,中安打,2,2,4,4,裏,ブルージェイズ
38,2101,3,カブレラ,右安打,2,2,5,4,裏,ブルージェイズ
39,2110,4,コンフォート,左安打,2,2,6,4,裏,ブルージェイズ
40,2110,5,フローレス,二ライナー,3,2,6,4,裏,ブルージェイズ
41,0000,1,グランダーソン,二ゴロ,1,2,6,5,表,メッツ
42,1000,2,ヘルナンデス,三ゴロ,2,2,6,5,表,メッツ
43,2000,3,ソラーテ,右二塁打,2,2,6,5,表,メッツ
44,2010,4,スモーク,二ゴロ,3,2,6,5,表,メッツ
45,0000,6,フレージャー,右安打,0,2,6,5,裏,ブルージェイズ
46,0100,7,スミス,空振り三振,1,2,6,5,裏,ブルージェイズ
47,1100,8,プラウェッキ,見逃し三振,2,2,6,5,裏,ブルージェイズ
48,2100,9,レイエス,盗塁死,3,2,6,5,裏,ブルージェイズ
49,0000,5,モラレス,左安打,0,2,6,6,表,メッツ
50,0100,6,マーティン,右安打,0,2,6,6,表,メッツ
51,0101,7,グリチェク,中フライ,1,2,6,6,表,メッツ
52,1101,8,グリエル,三ゴロ,2,3,6,6,表,メッツ
53,2100,9,ディアス,三ゴロ,3,3,6,6,表,メッツ
54,0000,9,レイエス,右フライ,1,3,6,6,裏,ブルージェイズ
55,1000,1,ニモー,空振り三振,2,3,6,6,裏,ブルージェイズ
56,2000,2,バティスタ,振り逃げ,2,3,6,6,裏,ブルージェイズ
57,2100,3,カブレラ,中安打,2,3,6,6,裏,ブルージェイズ
58,2101,4,コンフォート,三フライ,3,3,6,6,裏,ブルージェイズ
59,0000,1,グランダーソン,空振り三振,1,3,6,7,表,メッツ
60,1000,2,ヘルナンデス,空振り三振,2,3,6,7,表,メッツ
61,2000,3,ソラーテ,左フライ,3,3,6,7,表,メッツ
62,0000,5,フローレス,右二塁打,0,3,6,7,裏,ブルージェイズ
63,0010,6,フレージャー,見逃し三振,1,3,6,7,裏,ブルージェイズ
64,1001,7,スミス,左フライ,2,3,6,7,裏,ブルージェイズ
65,2001,8,プラウェッキ,左フライ,3,3,6,7,裏,ブルージェイズ
66,0000,4,スモーク,二フライ,1,3,6,8,表,メッツ
67,1000,5,モラレス,空振り三振,2,3,6,8,表,メッツ
68,2000,6,マーティン,中安打,2,3,6,8,表,メッツ
69,2100,7,グリチェク,三ゴロ,3,3,6,8,表,メッツ
70,0000,9,レイエス,空振り三振,1,3,6,8,裏,ブルージェイズ
71,1000,1,ニモー,二ライナー,2,3,6,8,裏,ブルージェイズ
72,2000,2,バティスタ,二ゴロ,3,3,6,8,裏,ブルージェイズ
73,0000,8,グリエル,遊ゴロ,1,3,6,9,表,メッツ
74,1000,9,ディアス,三ゴロ,2,3,6,9,表,メッツ
75,2000,1,グランダーソン,三フライ,3,3,6,9,表,メッツ
