,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,レイエス,四球,0,0,0,1,表,メッツ
1,0010,2,ニモー,一失策,0,0,0,1,表,メッツ
2,0101,3,カブレラ,左犠飛,1,0,1,1,表,メッツ
3,1100,4,スミス,死球,1,0,1,1,表,メッツ
4,1110,5,ダーノー,空振り三振,2,0,1,1,表,メッツ
5,2110,6,青木宣親,空振り三振,3,0,1,1,表,メッツ
6,0000,1,ジェイ,右フライ,1,0,1,1,裏,カブス
7,1000,2,ブライアント,二ゴロ,2,0,1,1,裏,カブス
8,2000,3,リゾ,中安打,2,0,1,1,裏,カブス
9,2010,4,ハップ,空振り三振,3,0,1,1,裏,カブス
10,0000,7,ロサリオ,右安打,0,0,1,2,表,メッツ
11,0010,8,レガレス,空振り三振,1,0,1,2,表,メッツ
12,1010,9,ルーゴ,空振り三振,2,0,1,2,表,メッツ
13,2010,1,レイエス,中安打,2,0,2,2,表,メッツ
14,2100,2,ニモー,左二塁打,2,0,3,2,表,メッツ
15,2001,3,カブレラ,二ゴロ,3,0,3,2,表,メッツ
16,0000,5,シュワバー,遊安打,0,0,3,2,裏,カブス
17,0100,6,バエス,右安打,0,0,3,2,裏,カブス
18,0101,7,ヘイワード,遊野選,0,1,3,2,裏,カブス
19,0110,8,デービス,遊安打,0,1,3,2,裏,カブス
20,0011,9,曾,遊ゴロ,1,3,3,2,裏,カブス
21,1001,1,ジェイ,二ゴロ,2,3,3,2,裏,カブス
22,2001,2,ブライアント,遊ゴロ,3,3,3,2,裏,カブス
23,0000,4,スミス,右本塁打,0,3,4,3,表,メッツ
24,0000,5,ダーノー,左本塁打,0,3,5,3,表,メッツ
25,0000,6,青木宣親,遊ゴロ,1,3,5,3,表,メッツ
26,1000,7,ロサリオ,見逃し三振,2,3,5,3,表,メッツ
27,2000,8,レガレス,見逃し三振,3,3,5,3,表,メッツ
28,0000,3,リゾ,中本塁打,0,4,5,3,裏,カブス
29,0000,4,ハップ,空振り三振,1,4,5,3,裏,カブス
30,1000,5,シュワバー,中二塁打,1,4,5,3,裏,カブス
31,1001,6,バエス,空振り三振,2,4,5,3,裏,カブス
32,2001,7,ヘイワード,空振り三振,3,4,5,3,裏,カブス
33,0000,9,ルーゴ,空振り三振,1,4,5,4,表,メッツ
34,1000,1,レイエス,三ゴロ,2,4,5,4,表,メッツ
35,2000,2,ニモー,見逃し三振,3,4,5,4,表,メッツ
36,0000,8,アビラ,四球,0,4,5,4,裏,カブス
37,0100,9,モンゴメリー,中安打,0,4,5,4,裏,カブス
38,0101,1,ジェイ,中二塁打,0,5,5,4,裏,カブス
39,0011,2,ブライアント,左二塁打,0,7,5,4,裏,カブス
40,0010,3,リゾ,右二塁打,0,8,5,4,裏,カブス
41,0001,4,ハップ,右犠飛,1,9,5,4,裏,カブス
42,1000,5,シュワバー,見逃し三振,2,9,5,4,裏,カブス
43,2000,6,バエス,中フライ,3,9,5,4,裏,カブス
44,0000,3,カブレラ,左安打,0,9,5,5,表,メッツ
45,0100,4,スミス,中安打,0,9,5,5,表,メッツ
46,0110,5,ダーノー,投ゴロ併殺,2,9,5,5,表,メッツ
47,2001,6,青木宣親,四球,2,9,5,5,表,メッツ
48,2101,7,ロサリオ,遊ゴロ,3,9,5,5,表,メッツ
49,0000,7,ヘイワード,投ゴロ,1,9,5,5,裏,カブス
50,1000,8,アビラ,空振り三振,2,9,5,5,裏,カブス
51,2000,9,フリーマン,空振り三振,3,9,5,5,裏,カブス
52,0000,8,レガレス,遊ゴロ,1,9,5,6,表,メッツ
53,1000,9,タイロン,投ゴロ,2,9,5,6,表,メッツ
54,2000,1,レイエス,中ライナー,3,9,5,6,表,メッツ
55,0000,1,ジェイ,左安打,0,9,5,6,裏,カブス
56,0010,2,ブライアント,四球,0,9,5,6,裏,カブス
57,0110,3,リゾ,空振り三振,1,9,5,6,裏,カブス
58,1110,4,ハップ,空振り三振,2,9,5,6,裏,カブス
59,2110,5,アルモラ,左二塁打,2,11,5,6,裏,カブス
60,2010,6,バエス,遊失策,2,11,5,6,裏,カブス
61,2011,7,ヘイワード,右本塁打,2,14,5,6,裏,カブス
62,2000,8,アビラ,中フライ,3,14,5,6,裏,カブス
63,0000,2,ニモー,左安打,0,14,5,7,表,メッツ
64,0100,3,エバンス,空振り三振,1,14,5,7,表,メッツ
65,1100,4,スミス,投ゴロ併殺,3,14,5,7,表,メッツ
66,0000,9,マーティン,二安打,0,14,5,7,裏,カブス
67,0100,1,ジェイ,二ゴロ併殺,2,14,5,7,裏,カブス
68,2000,2,ブライアント,投ゴロ,3,14,5,7,裏,カブス
69,0000,5,プラウェッキ,空振り三振,1,14,5,8,表,メッツ
70,1000,6,青木宣親,中フライ,2,14,5,8,表,メッツ
71,2000,7,セッチーニ,見逃し三振,3,14,5,8,表,メッツ
72,0000,3,キャラティーニ,投ゴロ,1,14,5,8,裏,カブス
73,1000,4,ハップ,空振り三振,2,14,5,8,裏,カブス
74,2000,5,アルモラ,空振り三振,3,14,5,8,裏,カブス
75,0000,8,レガレス,左二塁打,0,14,5,9,表,メッツ
76,0010,9,レイノルズ,右フライ,1,14,5,9,表,メッツ
77,1001,1,ニード,左安打,1,14,6,9,表,メッツ
78,1100,2,ニモー,見逃し三振,2,14,6,9,表,メッツ
79,2010,3,エバンス,三安打,2,14,6,9,表,メッツ
