,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ゾブリスト,左フライ,1,0,0,1,表,カブス
1,1000,2,ヘイワード,空振り三振,2,0,0,1,表,カブス
2,2000,3,ブライアント,空振り三振,3,0,0,1,表,カブス
3,0000,1,カーペンター,左フライ,1,0,0,1,裏,カージナルス
4,1000,2,ベーダー,空振り三振,2,0,0,1,裏,カージナルス
5,2000,3,パーム,二ゴロ,3,0,0,1,裏,カージナルス
6,0000,4,リゾ,一ゴロ,1,0,0,2,表,カブス
7,1000,5,コントレラス,遊ゴロ,2,0,0,2,表,カブス
8,2000,6,シュワバー,空振り三振,3,0,0,2,表,カブス
9,0000,4,オズナ,遊ゴロ,1,0,0,2,裏,カージナルス
10,1000,5,モリーナ,右ライナー,2,0,0,2,裏,カージナルス
11,2000,6,ジャーコ,右ライナー,3,0,0,2,裏,カージナルス
12,0000,7,アルモラ,三安打,0,0,0,3,表,カブス
13,0010,8,バエス,死球,0,0,0,3,表,カブス
14,0110,9,キンタナ,三振,1,0,0,3,表,カブス
15,1110,1,ゾブリスト,三フライ,2,0,0,3,表,カブス
16,2110,2,ヘイワード,四球,2,0,0,3,表,カブス
17,2111,3,ブライアント,空振り三振,3,0,0,3,表,カブス
18,0000,7,ボイト,二フライ,1,0,0,3,裏,カージナルス
19,1000,8,ムニョス,空振り三振,2,0,0,3,裏,カージナルス
20,2000,9,フラーティ,左安打,2,0,0,3,裏,カージナルス
21,2100,1,カーペンター,二ゴロ,3,0,0,3,裏,カージナルス
22,0000,4,リゾ,四球,0,0,0,4,表,カブス
23,0100,5,コントレラス,死球,0,0,0,4,表,カブス
24,0110,6,シュワバー,右ゴロ,1,0,0,4,表,カブス
25,1110,7,アルモラ,右フライ,2,0,0,4,表,カブス
26,2110,8,ラッセル,四球,2,0,0,4,表,カブス
27,2111,9,キンタナ,見逃し三振,3,0,0,4,表,カブス
28,0000,2,ベーダー,三ゴロ,1,0,0,4,裏,カージナルス
29,1000,3,パーム,右ライナー,2,0,0,4,裏,カージナルス
30,2000,4,オズナ,中安打,2,0,0,4,裏,カージナルス
31,2100,5,モリーナ,三ゴロ,3,0,0,4,裏,カージナルス
32,0000,1,ゾブリスト,空振り三振,1,0,0,5,表,カブス
33,1000,2,ヘイワード,二ゴロ,2,0,0,5,表,カブス
34,2000,3,ブライアント,遊安打,2,0,0,5,表,カブス
35,2100,4,リゾ,二ゴロ,3,0,0,5,表,カブス
36,0000,6,ジャーコ,左ライナー,1,0,0,5,裏,カージナルス
37,1000,7,ボイト,空振り三振,2,0,0,5,裏,カージナルス
38,2000,8,ムニョス,四球,2,0,0,5,裏,カージナルス
39,2100,9,ファウラー,四球,2,0,0,5,裏,カージナルス
40,2110,1,カーペンター,一ゴロ,3,0,0,5,裏,カージナルス
41,0000,5,コントレラス,右安打,0,0,0,6,表,カブス
42,0100,6,シュワバー,空振り三振,1,0,0,6,表,カブス
43,1000,7,アルモラ,左安打,2,0,0,6,表,カブス
44,2100,8,ラッセル,二ゴロ,3,0,0,6,表,カブス
45,0000,2,ベーダー,三安打,0,0,0,6,裏,カージナルス
46,0100,3,パーム,左安打,0,0,0,6,裏,カージナルス
47,0110,4,オズナ,遊安打,0,0,0,6,裏,カージナルス
48,0111,5,モリーナ,二ゴロ併殺,2,1,0,6,裏,カージナルス
49,2001,6,ジャーコ,中安打,2,2,0,6,裏,カージナルス
50,2100,7,ボイト,空振り三振,3,2,0,6,裏,カージナルス
51,0000,9,ハップ,空振り三振,1,2,0,7,表,カブス
52,1000,1,ゾブリスト,投ゴロ,2,2,0,7,表,カブス
53,2000,2,ヘイワード,三フライ,3,2,0,7,表,カブス
54,0000,8,ムニョス,遊ゴロ,1,2,0,7,裏,カージナルス
55,1000,9,ウォン,空振り三振,2,2,0,7,裏,カージナルス
56,2000,1,カーペンター,右本塁打,2,3,0,7,裏,カージナルス
57,2000,2,ベーダー,左安打,2,3,0,7,裏,カージナルス
58,2000,3,ブライアント,中フライ,1,3,0,7,裏,カージナルス
59,1000,4,リゾ,三失策,1,3,0,7,裏,カージナルス
60,1100,5,コントレラス,遊ゴロ併殺,3,3,0,7,裏,カージナルス
61,0000,3,パーム,四球,0,3,0,8,表,カブス
62,0100,4,オズナ,中ライナー,1,3,0,8,表,カブス
63,1100,5,モリーナ,左二塁打,1,4,0,8,表,カブス
64,1010,6,ジャーコ,空振り三振,2,4,0,8,表,カブス
65,2010,7,ガルシア,四球,2,4,0,8,表,カブス
66,2110,8,ムニョス,二安打,2,4,0,8,表,カブス
67,2011,9,ウォン,中ライナー,3,5,0,8,表,カブス
68,0000,6,シュワバー,左フライ,1,5,0,8,裏,カージナルス
69,1000,7,アルモラ,右邪飛,2,5,0,8,裏,カージナルス
70,2000,8,ラッセル,二ゴロ,3,5,0,8,裏,カージナルス
