,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,アルビース,右フライ,1,0,0,1,表,ブレーブス
1,1000,2,フィリップス,投ゴロ,2,0,0,1,表,ブレーブス
2,2000,3,フリーマン,中フライ,3,0,0,1,表,ブレーブス
3,0000,1,ブラックモン,三ゴロ,1,0,0,1,裏,ロッキーズ
4,1000,2,ルメーヒュー,空振り三振,2,0,0,1,裏,ロッキーズ
5,2000,3,アレナド,中本塁打,2,1,0,1,裏,ロッキーズ
6,2000,4,レイノルズ,見逃し三振,3,1,0,1,裏,ロッキーズ
7,0000,4,フラワーズ,四球,0,1,0,2,表,ブレーブス
8,0100,5,マーケーキス,遊フライ,1,1,0,2,表,ブレーブス
9,1100,6,Dサンタナ,三ゴロ,2,1,0,2,表,ブレーブス
10,2010,7,アダムズ,四球,2,1,0,2,表,ブレーブス
11,2110,8,スワンソン,左二塁打,2,1,2,2,表,ブレーブス
12,2010,9,ニューカム,見逃し三振,3,1,2,2,表,ブレーブス
13,0000,5,パーラ,四球,0,1,2,2,裏,ロッキーズ
14,0100,6,ルクロイ,一ゴロ併殺,2,1,2,2,裏,ロッキーズ
15,2000,7,ゴンザレス,右二塁打,2,1,2,2,裏,ロッキーズ
16,2010,8,ストーリー,敬遠,2,1,2,2,裏,ロッキーズ
17,2110,9,フリーランド,見逃し三振,3,1,2,2,裏,ロッキーズ
18,0000,1,アルビース,右フライ,1,1,2,3,表,ブレーブス
19,1000,2,フィリップス,遊ゴロ,2,1,2,3,表,ブレーブス
20,2000,3,フリーマン,右二塁打,2,1,2,3,表,ブレーブス
21,2010,4,フラワーズ,空振り三振,3,1,2,3,表,ブレーブス
22,0000,1,ブラックモン,空振り三振,1,1,2,3,裏,ロッキーズ
23,1000,2,ルメーヒュー,二ゴロ,2,1,2,3,裏,ロッキーズ
24,2000,3,アレナド,遊ゴロ,3,1,2,3,裏,ロッキーズ
25,0000,5,マーケーキス,中フライ,1,1,2,4,表,ブレーブス
26,1000,6,Dサンタナ,空振り三振,2,1,2,4,表,ブレーブス
27,2000,7,アダムズ,一ライナー,3,1,2,4,表,ブレーブス
28,0000,4,レイノルズ,左本塁打,0,2,2,4,裏,ロッキーズ
29,0000,5,パーラ,空振り三振,1,2,2,4,裏,ロッキーズ
30,1000,6,ルクロイ,右フライ,2,2,2,4,裏,ロッキーズ
31,2000,7,ゴンザレス,遊ゴロ,3,2,2,4,裏,ロッキーズ
32,0000,8,スワンソン,遊安打,0,2,2,5,表,ブレーブス
33,0100,9,ニューカム,捕犠打,1,2,2,5,表,ブレーブス
34,1010,1,アルビース,二ゴロ,2,2,2,5,表,ブレーブス
35,2001,2,フィリップス,空振り三振,3,2,2,5,表,ブレーブス
36,0000,8,ストーリー,右本塁打,0,3,2,5,裏,ロッキーズ
37,0000,9,フリーランド,空振り三振,1,3,2,5,裏,ロッキーズ
38,1000,1,ブラックモン,四球,1,3,2,5,裏,ロッキーズ
39,1100,2,ルメーヒュー,右安打,1,3,2,5,裏,ロッキーズ
40,1101,3,アレナド,遊フライ,2,3,2,5,裏,ロッキーズ
41,2101,4,レイノルズ,四球,2,3,2,5,裏,ロッキーズ
42,2111,5,パーラ,左ライナー,3,3,2,5,裏,ロッキーズ
43,0000,3,フリーマン,空振り三振,1,3,2,6,表,ブレーブス
44,1000,4,フラワーズ,遊ゴロ,2,3,2,6,表,ブレーブス
45,2000,5,マーケーキス,中本塁打,2,3,3,6,表,ブレーブス
46,2000,6,Dサンタナ,一ゴロ,3,3,3,6,表,ブレーブス
47,0000,6,ルクロイ,二ゴロ,1,3,3,6,裏,ロッキーズ
48,1000,7,ゴンザレス,空振り三振,2,3,3,6,裏,ロッキーズ
49,2000,8,ストーリー,空振り三振,3,3,3,6,裏,ロッキーズ
50,0000,7,アダムズ,左安打,0,3,3,7,表,ブレーブス
51,0100,8,スワンソン,三ゴロ,1,3,3,7,表,ブレーブス
52,1100,9,ピーターソン,空振り三振,2,3,3,7,表,ブレーブス
53,2000,9,バライカ,中安打,0,3,3,7,表,ブレーブス
54,0100,1,ブラックモン,一ゴロ併殺,2,3,3,7,表,ブレーブス
55,2000,2,ルメーヒュー,遊ゴロ,3,3,3,7,表,ブレーブス
56,0000,1,アルビース,中フライ,1,3,3,7,裏,ロッキーズ
57,1000,2,フィリップス,右二塁打,1,3,3,7,裏,ロッキーズ
58,1010,3,フリーマン,左フライ,2,3,3,7,裏,ロッキーズ
59,2010,4,フラワーズ,三失策,2,3,4,7,裏,ロッキーズ
60,2100,5,マーケーキス,中ライナー,3,3,4,7,裏,ロッキーズ
61,0000,3,アレナド,中フライ,1,3,4,8,表,ブレーブス
62,1000,4,レイノルズ,見逃し三振,2,3,4,8,表,ブレーブス
63,2000,5,パーラ,二ゴロ,3,3,4,8,表,ブレーブス
64,0000,6,Dサンタナ,空振り三振,1,3,4,8,裏,ロッキーズ
65,1000,7,アダムズ,二フライ,2,3,4,8,裏,ロッキーズ
66,2000,8,スワンソン,三ゴロ,3,3,4,8,裏,ロッキーズ
67,0000,6,ルクロイ,空振り三振,1,3,4,9,表,ブレーブス
68,1000,7,ゴンザレス,空振り三振,2,3,4,9,表,ブレーブス
69,2000,8,ストーリー,三ゴロ,3,3,4,9,表,ブレーブス
