,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,リンドア,右安打,0,0,0,1,表,インディアンス
1,0000,2,ブラントリー,二ゴロ,2,0,0,1,表,インディアンス
2,2000,3,Jラミレス,死球,2,0,0,1,表,インディアンス
3,2010,4,エンカーナシオン,三邪飛,3,0,0,1,表,インディアンス
4,0000,1,ファウラー,空振り三振,1,0,0,1,裏,アスレチックス
5,1000,2,ジョイス,一ゴロ,2,0,0,1,裏,アスレチックス
6,2000,3,ローリー,投ゴロ,3,0,0,1,裏,アスレチックス
7,0000,5,アロンソ,遊ライナー,1,0,0,2,表,インディアンス
8,1000,6,チゼンホール,右安打,1,0,0,2,表,インディアンス
9,1100,7,キプニス,右安打,1,0,0,2,表,インディアンス
10,1110,8,Rペレス,遊ゴロ併殺,3,0,0,2,表,インディアンス
11,0000,4,デービス,一ゴロ,1,0,0,2,裏,アスレチックス
12,1000,5,オルソン,左二塁打,1,0,0,2,裏,アスレチックス
13,1010,6,ピスコティ,二ゴロ,2,0,0,2,裏,アスレチックス
14,2001,7,セミエン,左安打,2,1,0,2,裏,アスレチックス
15,2100,8,ルクロイ,中ライナー,3,1,0,2,裏,アスレチックス
16,0000,9,ネークイン,中フライ,1,1,0,3,表,インディアンス
17,1000,1,リンドア,三邪飛,2,1,0,3,表,インディアンス
18,2000,2,ブラントリー,空振り三振,3,1,0,3,表,インディアンス
19,0000,9,バレート,空振り三振,1,1,0,3,裏,アスレチックス
20,1000,1,ファウラー,二ゴロ,2,1,0,3,裏,アスレチックス
21,2000,2,ジョイス,三ゴロ,3,1,0,3,裏,アスレチックス
22,0000,3,Jラミレス,空振り三振,1,1,0,4,表,インディアンス
23,1000,4,エンカーナシオン,遊ゴロ,2,1,0,4,表,インディアンス
24,2000,5,アロンソ,四球,2,1,0,4,表,インディアンス
25,2100,6,チゼンホール,右フライ,3,1,0,4,表,インディアンス
26,0000,3,ローリー,三邪飛,1,1,0,4,裏,アスレチックス
27,1000,4,デービス,四球,1,1,0,4,裏,アスレチックス
28,1100,5,オルソン,空振り三振,2,1,0,4,裏,アスレチックス
29,2100,6,ピスコティ,二ライナー,3,1,0,4,裏,アスレチックス
30,0000,7,キプニス,見逃し三振,1,1,0,5,表,インディアンス
31,1000,8,Rペレス,空振り三振,2,1,0,5,表,インディアンス
32,2000,9,ネークイン,左フライ,3,1,0,5,表,インディアンス
33,0000,7,セミエン,一ゴロ,1,1,0,5,裏,アスレチックス
34,1000,8,ルクロイ,遊ゴロ,2,1,0,5,裏,アスレチックス
35,2000,9,バレート,空振り三振,3,1,0,5,裏,アスレチックス
36,0000,1,リンドア,空振り三振,1,1,0,6,表,インディアンス
37,1000,2,ブラントリー,二ゴロ,2,1,0,6,表,インディアンス
38,2000,3,Jラミレス,左フライ,3,1,0,6,表,インディアンス
39,0000,1,ファウラー,二ゴロ,1,1,0,6,裏,アスレチックス
40,1000,2,ジョイス,右安打,1,1,0,6,裏,アスレチックス
41,1100,3,ローリー,空振り三振,2,1,0,6,裏,アスレチックス
42,2010,4,デービス,左二塁打,2,2,0,6,裏,アスレチックス
43,2010,5,オルソン,空振り三振,3,2,0,6,裏,アスレチックス
44,0000,4,エンカーナシオン,一邪飛,1,2,0,7,表,インディアンス
45,1000,5,アロンソ,遊フライ,2,2,0,7,表,インディアンス
46,2000,6,デービス,空振り三振,3,2,0,7,表,インディアンス
47,0000,6,ピスコティ,右二塁打,0,2,0,7,裏,アスレチックス
48,0010,7,セミエン,中安打,0,2,0,7,裏,アスレチックス
49,0011,8,ルクロイ,空振り三振,1,2,0,7,裏,アスレチックス
50,1011,9,バレート,空振り三振,2,2,0,7,裏,アスレチックス
51,2011,1,キャンハ,敬遠,2,2,0,7,裏,アスレチックス
52,2111,2,ピンダー,空振り三振,3,2,0,7,裏,アスレチックス
53,0000,7,キプニス,一ゴロ,1,2,0,8,表,インディアンス
54,1000,8,ゴームズ,左二塁打,1,2,0,8,表,インディアンス
55,1010,9,ガイヤー,三ライナー,2,2,0,8,表,インディアンス
56,2010,1,リンドア,中二塁打,2,2,1,8,表,インディアンス
57,2010,2,ブラントリー,空振り三振,3,2,1,8,表,インディアンス
58,0000,3,ローリー,右本塁打,0,3,1,8,裏,アスレチックス
59,0000,4,デービス,左安打,0,3,1,8,裏,アスレチックス
60,0100,5,オルソン,一ゴロ併殺,2,3,1,8,裏,アスレチックス
61,2000,6,ピスコティ,遊ゴロ,3,3,1,8,裏,アスレチックス
62,0000,3,Jラミレス,右安打,0,3,1,9,表,インディアンス
63,0100,4,エンカーナシオン,中ライナー,1,3,1,9,表,インディアンス
64,1100,5,アロンソ,空振り三振,2,3,1,9,表,インディアンス
65,2100,6,デービス,四球,2,3,1,9,表,インディアンス
66,2110,7,キプニス,右フライ,3,3,1,9,表,インディアンス
