,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,デシールズ,空振り三振,1,0,0,1,表,レンジャーズ
1,1000,2,秋,空振り三振,2,0,0,1,表,レンジャーズ
2,2000,3,アンドルス,中安打,2,0,0,1,表,レンジャーズ
3,2100,4,ベルトレ,盗塁死,3,0,0,1,表,レンジャーズ
4,0000,1,Tターナー,二ゴロ,1,0,0,1,裏,ナショナルズ
5,1000,2,ハーパー,空振り三振,2,0,0,1,裏,ナショナルズ
6,2000,3,マーフィー,空振り三振,3,0,0,1,裏,ナショナルズ
7,0000,4,ベルトレ,二ゴロ,1,0,0,2,表,レンジャーズ
8,1000,5,マザラ,空振り三振,2,0,0,2,表,レンジャーズ
9,2000,6,チリーノス,遊ゴロ,3,0,0,2,表,レンジャーズ
10,0000,4,レンドン,中フライ,1,0,0,2,裏,ナショナルズ
11,1000,5,リンド,二ゴロ,2,0,0,2,裏,ナショナルズ
12,2000,6,テイラー,遊安打,2,0,0,2,裏,ナショナルズ
13,2100,7,レーバーン,盗塁死,3,0,0,2,裏,ナショナルズ
14,0000,7,オドル,二ゴロ,1,0,0,3,表,レンジャーズ
15,1000,8,ルアー,見逃し三振,2,0,0,3,表,レンジャーズ
16,2000,9,ペレス,空振り三振,3,0,0,3,表,レンジャーズ
17,0000,7,レーバーン,三ゴロ,1,0,0,3,裏,ナショナルズ
18,1000,8,ロバトン,空振り三振,2,0,0,3,裏,ナショナルズ
19,2000,9,ゴンザレス,見逃し三振,3,0,0,3,裏,ナショナルズ
20,0000,1,デシールズ,左二塁打,0,0,0,4,表,レンジャーズ
21,0010,2,秋,四球,0,0,0,4,表,レンジャーズ
22,0011,3,アンドルス,遊ゴロ,1,0,1,4,表,レンジャーズ
23,1001,4,ベルトレ,遊ゴロ,2,0,1,4,表,レンジャーズ
24,2100,5,マザラ,空振り三振,3,0,1,4,表,レンジャーズ
25,0000,1,Tターナー,一ライナー,1,0,1,4,裏,ナショナルズ
26,1000,2,ハーパー,四球,1,0,1,4,裏,ナショナルズ
27,1100,3,マーフィー,右安打,1,0,1,4,裏,ナショナルズ
28,1110,4,レンドン,三ゴロ併殺,3,0,1,4,裏,ナショナルズ
29,0000,6,チリーノス,空振り三振,1,0,1,5,表,レンジャーズ
30,1000,7,オドル,一ゴロ,2,0,1,5,表,レンジャーズ
31,2000,8,ルアー,空振り三振,3,0,1,5,表,レンジャーズ
32,0000,5,リンド,左安打,0,0,1,5,裏,ナショナルズ
33,0100,6,テイラー,左安打,0,0,1,5,裏,ナショナルズ
34,0110,7,レーバーン,右安打,0,0,1,5,裏,ナショナルズ
35,0111,8,ロバトン,右フライ,1,0,1,5,裏,ナショナルズ
36,1111,9,ゴンザレス,空振り三振,2,0,1,5,裏,ナショナルズ
37,2111,1,Tターナー,左フライ,3,0,1,5,裏,ナショナルズ
38,0000,9,ペレス,見逃し三振,1,0,1,6,表,レンジャーズ
39,1000,1,デシールズ,左安打,1,0,1,6,表,レンジャーズ
40,1100,2,秋,二ゴロ,2,0,1,6,表,レンジャーズ
41,2001,3,アンドルス,左ライナー,3,0,1,6,表,レンジャーズ
42,0000,2,ハーパー,右二塁打,0,0,1,6,裏,ナショナルズ
43,0010,3,マーフィー,左安打,0,0,1,6,裏,ナショナルズ
44,0101,4,レンドン,左犠飛,1,1,1,6,裏,ナショナルズ
45,1100,5,リンド,中本塁打,1,3,1,6,裏,ナショナルズ
46,1000,6,テイラー,空振り三振,2,3,1,6,裏,ナショナルズ
47,2000,7,レーバーン,右安打,2,3,1,6,裏,ナショナルズ
48,2100,8,ロバトン,一ゴロ,3,3,1,6,裏,ナショナルズ
49,0000,4,ベルトレ,右安打,0,3,1,7,表,レンジャーズ
50,0100,5,マザラ,見逃し三振,1,3,1,7,表,レンジャーズ
51,1100,6,チリーノス,空振り三振,2,3,1,7,表,レンジャーズ
52,2010,7,オドル,空振り三振,3,3,1,7,表,レンジャーズ
53,0000,9,グッドウィン,空振り三振,1,3,1,7,裏,ナショナルズ
54,1000,1,Tターナー,二ゴロ,2,3,1,7,裏,ナショナルズ
55,2000,2,ハーパー,一ゴロ,3,3,1,7,裏,ナショナルズ
56,0000,8,ホイング,捕邪飛,1,3,1,8,表,レンジャーズ
57,1000,9,プロファー,三フライ,2,3,1,8,表,レンジャーズ
58,2000,1,デシールズ,見逃し三振,3,3,1,8,表,レンジャーズ
59,0000,3,マーフィー,空振り三振,1,3,1,8,裏,ナショナルズ
60,1000,4,レンドン,四球,1,3,1,8,裏,ナショナルズ
61,1100,5,リンド,左フライ,2,3,1,8,裏,ナショナルズ
62,2100,6,テイラー,空振り三振,3,3,1,8,裏,ナショナルズ
63,0000,2,秋,中本塁打,0,3,2,9,表,レンジャーズ
64,0000,3,アンドルス,左安打,0,3,2,9,表,レンジャーズ
65,0010,4,ベルトレ,四球,0,3,2,9,表,レンジャーズ
66,0110,5,マザラ,右二塁打,0,3,3,9,表,レンジャーズ
67,0011,6,チリーノス,右フライ,1,3,3,9,表,レンジャーズ
68,1001,7,オドル,空振り三振,3,3,3,9,表,レンジャーズ
69,0000,7,ドルー,中二塁打,0,3,3,9,裏,ナショナルズ
70,0010,8,ウィータース,一ゴロ,1,3,3,9,裏,ナショナルズ
71,1001,9,グッドウィン,空振り三振,2,3,3,9,裏,ナショナルズ
72,2001,1,Tターナー,投ゴロ,3,3,3,9,裏,ナショナルズ
73,0000,8,ホイング,遊フライ,1,3,3,10,表,レンジャーズ
74,1000,9,プロファー,見逃し三振,2,3,3,10,表,レンジャーズ
75,2000,1,ルクロイ,三ゴロ,3,3,3,10,表,レンジャーズ
76,0000,2,ハーパー,三邪飛,1,3,3,10,裏,ナショナルズ
77,1000,3,マーフィー,遊ライナー,2,3,3,10,裏,ナショナルズ
78,2000,4,レンドン,見逃し三振,3,3,3,10,裏,ナショナルズ
79,0000,2,秋,左フライ,1,3,3,11,表,レンジャーズ
80,1000,3,アンドルス,空振り三振,2,3,3,11,表,レンジャーズ
81,2000,4,ガロ,右二塁打,2,3,3,11,表,レンジャーズ
82,2010,5,マザラ,敬遠,2,3,3,11,表,レンジャーズ
