,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,カーペンター,四球,0,0,0,1,表,カージナルス
1,0100,2,パーム,右安打,0,0,0,1,表,カージナルス
2,0110,3,ピスコティ,右邪飛,1,0,0,1,表,カージナルス
3,1011,4,ジャーコ,二ゴロ,2,0,1,1,表,カージナルス
4,2001,5,モリーナ,一ゴロ,3,0,1,1,表,カージナルス
5,0000,1,ブランコ,中フライ,1,0,1,1,裏,Dバックス
6,1000,2,ペラルタ,空振り三振,2,0,1,1,裏,Dバックス
7,2000,3,ゴールドシュミット,空振り三振,3,0,1,1,裏,Dバックス
8,0000,6,グリチェク,右ライナー,1,0,1,2,表,カージナルス
9,1000,7,デヨング,左フライ,2,0,1,2,表,カージナルス
10,2000,8,ガルシア,左安打,2,0,1,2,表,カージナルス
11,2100,9,Cマルティネス,三ゴロ,3,0,1,2,表,カージナルス
12,0000,4,ラム,左安打,0,0,1,2,裏,Dバックス
13,0100,5,ドゥルーリー,死球,0,0,1,2,裏,Dバックス
14,0110,6,デスカルソ,見逃し三振,1,0,1,2,裏,Dバックス
15,1110,7,アイアネッタ,中フライ,2,0,1,2,裏,Dバックス
16,2110,8,アーメッド,右ライナー,3,0,1,2,裏,Dバックス
17,0000,1,カーペンター,一ゴロ,1,0,1,3,表,カージナルス
18,1000,2,パーム,右フライ,2,0,1,3,表,カージナルス
19,2000,3,ピスコティ,遊ゴロ,3,0,1,3,表,カージナルス
20,0000,9,ウォーカー,中安打,0,0,1,3,裏,Dバックス
21,0100,1,ブランコ,中フライ,1,0,1,3,裏,Dバックス
22,1100,2,ペラルタ,二ゴロ,2,0,1,3,裏,Dバックス
23,2010,3,ゴールドシュミット,四球,2,0,1,3,裏,Dバックス
24,2110,4,ラム,見逃し三振,3,0,1,3,裏,Dバックス
25,0000,4,ジャーコ,遊ゴロ,1,0,1,4,表,カージナルス
26,1000,5,モリーナ,右フライ,2,0,1,4,表,カージナルス
27,2000,6,グリチェク,中フライ,3,0,1,4,表,カージナルス
28,0000,5,ドゥルーリー,三ゴロ,1,0,1,4,裏,Dバックス
29,1000,6,デスカルソ,左二塁打,1,0,1,4,裏,Dバックス
30,1010,7,アイアネッタ,空振り三振,2,0,1,4,裏,Dバックス
31,2010,8,アーメッド,空振り三振,3,0,1,4,裏,Dバックス
32,0000,7,デヨング,左安打,0,0,1,5,表,カージナルス
33,0100,8,ガルシア,遊ゴロ,1,0,1,5,表,カージナルス
34,1100,9,Cマルティネス,投犠打,2,0,1,5,表,カージナルス
35,2010,1,カーペンター,敬遠,2,0,1,5,表,カージナルス
36,2110,2,パーム,遊ゴロ,3,0,1,5,表,カージナルス
37,0000,9,ウォーカー,空振り三振,1,0,1,5,裏,Dバックス
38,1000,1,ブランコ,左フライ,2,0,1,5,裏,Dバックス
39,2000,2,ペラルタ,見逃し三振,3,0,1,5,裏,Dバックス
40,0000,3,ピスコティ,四球,0,0,1,6,表,カージナルス
41,0100,4,ジャーコ,四球,0,0,1,6,表,カージナルス
42,0011,5,モリーナ,投ゴロ,1,0,1,6,表,カージナルス
43,1011,6,グリチェク,敬遠,1,0,1,6,表,カージナルス
44,1111,7,デヨング,右犠飛,2,0,2,6,表,カージナルス
45,2101,8,ガルシア,一ライナー,3,0,2,6,表,カージナルス
46,0000,3,ゴールドシュミット,空振り三振,1,0,2,6,裏,Dバックス
47,1000,4,ラム,四球,1,0,2,6,裏,Dバックス
48,1100,5,ドゥルーリー,見逃し三振,2,0,2,6,裏,Dバックス
49,2100,6,デスカルソ,四球,2,0,2,6,裏,Dバックス
50,2110,7,アイアネッタ,中二塁打,2,2,2,6,裏,Dバックス
51,2010,8,アーメッド,中ライナー,3,2,2,6,裏,Dバックス
52,0000,9,ボイト,中安打,0,2,2,7,表,カージナルス
53,0100,1,カーペンター,捕犠打失策,0,2,2,7,表,カージナルス
54,0110,2,パーム,投失策,0,2,2,7,表,カージナルス
55,0111,3,ピスコティ,二安打,0,2,3,7,表,カージナルス
56,0111,4,ジャーコ,左犠飛,1,2,4,7,表,カージナルス
57,1110,5,モリーナ,左安打,1,2,4,7,表,カージナルス
58,1110,6,グリチェク,空振り三振,2,2,5,7,表,カージナルス
59,2110,7,デヨング,三ゴロ,3,2,5,7,表,カージナルス
60,0000,9,オーイングス,空振り三振,1,2,5,7,裏,Dバックス
61,1000,1,ブランコ,一ゴロ,2,2,5,7,裏,Dバックス
62,2000,2,ペラルタ,四球,2,2,5,7,裏,Dバックス
63,2100,3,ゴールドシュミット,三ゴロ,3,2,5,7,裏,Dバックス
64,0000,8,ガルシア,空振り三振,1,2,5,8,表,カージナルス
65,1000,9,Jマルティネス,三ゴロ,2,2,5,8,表,カージナルス
66,2000,1,カーペンター,右フライ,3,2,5,8,表,カージナルス
67,0000,4,ラム,中安打,0,2,5,8,裏,Dバックス
68,0100,5,ドゥルーリー,遊ゴロ,1,2,5,8,裏,Dバックス
69,1010,6,デスカルソ,右安打,1,3,5,8,裏,Dバックス
70,1100,7,アイアネッタ,四球,1,3,5,8,裏,Dバックス
71,1110,8,アーメッド,死球,1,3,5,8,裏,Dバックス
72,1111,9,ハーマン,左犠飛,2,4,5,8,裏,Dバックス
73,2110,1,ブランコ,空振り三振,3,4,5,8,裏,Dバックス
74,0000,2,パーム,中フライ,1,4,5,9,表,カージナルス
75,1000,3,ピスコティ,空振り三振,2,4,5,9,表,カージナルス
76,2000,4,ジャーコ,中フライ,3,4,5,9,表,カージナルス
77,0000,2,ペラルタ,左本塁打,0,5,5,9,裏,Dバックス
78,0000,3,ゴールドシュミット,右フライ,1,5,5,9,裏,Dバックス
79,1000,4,ラム,右安打,1,5,5,9,裏,Dバックス
80,1100,5,ドゥルーリー,左フライ,2,5,5,9,裏,Dバックス
81,2100,6,デスカルソ,二邪飛,3,5,5,9,裏,Dバックス
82,0000,5,モリーナ,左ライナー,1,5,5,10,表,カージナルス
83,1000,6,グリチェク,三フライ,2,5,5,10,表,カージナルス
84,2000,7,デヨング,空振り三振,3,5,5,10,表,カージナルス
85,0000,7,フエンテス,左安打,0,5,5,10,裏,Dバックス
86,0100,8,ゴッドリー,一犠打,1,5,5,10,裏,Dバックス
87,1010,9,ハーマン,中安打,1,6,5,10,裏,Dバックス
