,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,アクーナ,見逃し三振,1,0,0,1,表,ブレーブス
1,1000,2,アルビース,三ゴロ,2,0,0,1,表,ブレーブス
2,2000,3,Fフリーマン,左フライ,3,0,0,1,表,ブレーブス
3,0000,1,イートン,中二塁打,0,0,0,1,裏,ナショナルズ
4,0010,2,ターナー,遊失策,0,0,0,1,裏,ナショナルズ
5,0101,3,レンドン,右安打,0,1,0,1,裏,ナショナルズ
6,0110,4,ハーパー,空振り三振,1,1,0,1,裏,ナショナルズ
7,1110,5,ソト,投ゴロ,2,1,0,1,裏,ナショナルズ
8,2011,6,アダムズ,四球,2,1,0,1,裏,ナショナルズ
9,2111,7,マーフィー,中フライ,3,1,0,1,裏,ナショナルズ
10,0000,4,マーケーキス,中ライナー,1,1,0,2,表,ブレーブス
11,1000,5,デュバル,一フライ,2,1,0,2,表,ブレーブス
12,2000,6,カマルゴ,右安打,2,1,0,2,表,ブレーブス
13,2100,7,フラワーズ,左安打,2,1,0,2,表,ブレーブス
14,2110,8,カルバーソン,左本塁打,2,1,3,2,表,ブレーブス
15,2000,9,フォルタネビッチ,空振り三振,3,1,3,2,表,ブレーブス
16,0000,8,ウィータース,右フライ,1,1,3,2,裏,ナショナルズ
17,1000,9,ミローン,空振り三振,2,1,3,2,裏,ナショナルズ
18,2000,1,イートン,空振り三振,3,1,3,2,裏,ナショナルズ
19,0000,1,アクーナ,中安打,0,1,3,3,表,ブレーブス
20,0010,2,アルビース,二フライ,1,1,3,3,表,ブレーブス
21,1010,3,Fフリーマン,二ゴロ,2,1,3,3,表,ブレーブス
22,2001,4,マーケーキス,左フライ,3,1,3,3,表,ブレーブス
23,0000,2,ターナー,右フライ,1,1,3,3,裏,ナショナルズ
24,1000,3,レンドン,右フライ,2,1,3,3,裏,ナショナルズ
25,2000,4,ハーパー,見逃し三振,3,1,3,3,裏,ナショナルズ
26,0000,5,デュバル,左安打,0,1,3,4,表,ブレーブス
27,0100,6,カマルゴ,空振り三振,1,1,3,4,表,ブレーブス
28,1100,7,フラワーズ,左本塁打,1,1,5,4,表,ブレーブス
29,1000,8,カルバーソン,遊安打,1,1,5,4,表,ブレーブス
30,1100,9,フォルタネビッチ,捕犠打,2,1,5,4,表,ブレーブス
31,2010,1,アクーナ,中本塁打,2,1,7,4,表,ブレーブス
32,2000,2,アルビース,右フライ,3,1,7,4,表,ブレーブス
33,0000,5,ソト,見逃し三振,1,1,7,4,裏,ナショナルズ
34,1000,6,アダムズ,中フライ,2,1,7,4,裏,ナショナルズ
35,2000,7,マーフィー,二ゴロ,3,1,7,4,裏,ナショナルズ
36,0000,3,Fフリーマン,一フライ,1,1,7,5,表,ブレーブス
