,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ディカーソン,三フライ,1,0,0,1,表,レイズ
1,1000,2,ミラー,一ライナー,2,0,0,1,表,レイズ
2,2000,3,ロンゴリア,左二塁打,2,0,0,1,表,レイズ
3,2010,4,モリソン,一ゴロ,3,0,0,1,表,レイズ
4,0000,1,ベッツ,二フライ,1,0,0,1,裏,Rソックス
5,1000,2,ペドロイア,二ゴロ,2,0,0,1,裏,Rソックス
6,2000,3,ボガーツ,左安打,2,0,0,1,裏,Rソックス
7,2100,4,ベニンテンディ,三ゴロ,3,0,0,1,裏,Rソックス
8,0000,5,ウィークス,中二塁打,0,0,0,2,表,レイズ
9,0010,6,ラスマス,空振り三振,1,0,0,2,表,レイズ
10,1010,7,ベッカム,三ゴロ,2,0,0,2,表,レイズ
11,2100,8,キーアマイヤー,左フライ,3,0,0,2,表,レイズ
12,0000,5,ヤング,見逃し三振,1,0,0,2,裏,Rソックス
13,1000,6,モアランド,投ゴロ,2,0,0,2,裏,Rソックス
14,2000,7,ラトレッジ,投ゴロ,3,0,0,2,裏,Rソックス
15,0000,9,ノリス,三安打,0,0,0,3,表,レイズ
16,0100,1,ディカーソン,二ゴロ併殺,2,0,0,3,表,レイズ
17,2000,2,ミラー,二ゴロ,3,0,0,3,表,レイズ
18,0000,8,レオン,空振り三振,1,0,0,3,裏,Rソックス
19,1000,9,ブラッドリー,遊ゴロ,2,0,0,3,裏,Rソックス
20,2000,1,ベッツ,遊ゴロ,3,0,0,3,裏,Rソックス
21,0000,3,ロンゴリア,三失策,0,0,0,4,表,レイズ
22,0100,4,モリソン,空振り三振,1,0,0,4,表,レイズ
23,1100,5,ウィークス,左安打,1,0,0,4,表,レイズ
24,1011,6,ラスマス,見逃し三振,2,0,0,4,表,レイズ
25,2011,7,ベッカム,中安打,2,0,2,4,表,レイズ
26,2100,8,キーアマイヤー,左フライ,3,0,2,4,表,レイズ
27,0000,2,ペドロイア,見逃し三振,1,0,2,4,裏,Rソックス
28,1000,3,ボガーツ,四球,1,0,2,4,裏,Rソックス
29,1100,4,ベニンテンディ,空振り三振,2,0,2,4,裏,Rソックス
30,2100,5,ヤング,三ゴロ,3,0,2,4,裏,Rソックス
31,0000,9,ノリス,左安打,0,0,2,5,表,レイズ
32,0100,1,ディカーソン,中二塁打,0,0,3,5,表,レイズ
33,0010,2,ミラー,中フライ,1,0,3,5,表,レイズ
34,1001,3,ロンゴリア,左本塁打,1,0,5,5,表,レイズ
35,1000,4,モリソン,右フライ,2,0,5,5,表,レイズ
36,2000,5,ウィークス,空振り三振,3,0,5,5,表,レイズ
37,0000,6,モアランド,四球,0,0,5,5,裏,Rソックス
38,0100,7,ラトレッジ,見逃し三振,1,0,5,5,裏,Rソックス
39,1100,8,レオン,三フライ,2,0,5,5,裏,Rソックス
40,2100,9,ブラッドリー,三フライ,3,0,5,5,裏,Rソックス
41,0000,6,ラスマス,空振り三振,1,0,5,6,表,レイズ
42,1000,7,ベッカム,空振り三振,2,0,5,6,表,レイズ
43,2000,8,キーアマイヤー,右二塁打,2,0,5,6,表,レイズ
44,2001,9,ノリス,空振り三振,3,0,5,6,表,レイズ
45,0000,1,ベッツ,中ライナー,1,0,5,6,裏,Rソックス
46,1000,2,ペドロイア,右フライ,2,0,5,6,裏,Rソックス
47,2000,3,ボガーツ,遊ゴロ,3,0,5,6,裏,Rソックス
48,0000,1,ディカーソン,空振り三振,1,0,5,7,表,レイズ
49,1000,2,ミラー,左安打,1,0,5,7,表,レイズ
50,1100,3,ロンゴリア,三ライナー,2,0,5,7,表,レイズ
51,2100,4,モリソン,空振り三振,3,0,5,7,表,レイズ
52,0000,4,ベニンテンディ,中フライ,1,0,5,7,裏,Rソックス
53,1000,5,ヤング,右二塁打,1,0,5,7,裏,Rソックス
54,1010,6,モアランド,四球,1,0,5,7,裏,Rソックス
55,1110,7,ラトレッジ,三安打,1,0,5,7,裏,Rソックス
56,1011,8,レオン,右二塁打,1,3,5,7,裏,Rソックス
57,1010,9,ブラッドリー,二失策,1,4,5,7,裏,Rソックス
58,1010,1,ベッツ,三ゴロ,2,4,5,7,裏,Rソックス
59,2010,2,ペドロイア,中フライ,3,4,5,7,裏,Rソックス
60,0000,5,ウィークス,右フライ,1,4,5,8,表,レイズ
61,1000,6,ラスマス,一ゴロ,2,4,5,8,表,レイズ
62,2000,7,ベッカム,左ライナー,3,4,5,8,表,レイズ
63,0000,3,ボガーツ,左二塁打,0,4,5,8,裏,Rソックス
64,0010,4,ベニンテンディ,四球,0,4,5,8,裏,Rソックス
65,0110,5,ヤング,右フライ,1,4,5,8,裏,Rソックス
66,1101,6,モアランド,空振り三振,2,4,5,8,裏,Rソックス
67,2101,7,ラトレッジ,三ゴロ,3,4,5,8,裏,Rソックス
68,0000,8,キーアマイヤー,中安打,0,4,5,9,表,レイズ
69,0100,9,ノリス,遊ゴロ,1,4,5,9,表,レイズ
70,1100,1,ディカーソン,遊ゴロ,2,4,5,9,表,レイズ
71,2100,2,ミラー,空振り三振,3,4,5,9,表,レイズ
72,0000,8,レオン,一ゴロ,1,4,5,9,裏,Rソックス
73,1000,9,ブラッドリー,見逃し三振,2,4,5,9,裏,Rソックス
74,2000,1,ベッツ,中フライ,3,4,5,9,裏,Rソックス
