,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ペラザ,左本塁打,0,0,1,1,表,レッズ
1,0000,2,ジェネット,一ゴロ,1,0,1,1,表,レッズ
2,1000,3,ボット,左フライ,2,0,1,1,表,レッズ
3,2000,4,デュバル,遊ゴロ,3,0,1,1,表,レッズ
4,0000,1,ピレラ,空振り三振,1,0,1,1,裏,パドレス
5,1000,2,コルデロ,左安打,1,0,1,1,裏,パドレス
6,1100,3,マイヤーズ,四球,1,0,1,1,裏,パドレス
7,1110,4,ソラーテ,左フライ,2,0,1,1,裏,パドレス
8,2110,5,レンフロー,遊ゴロ,3,0,1,1,裏,パドレス
9,0000,5,スアレス,見逃し三振,1,0,1,2,表,レッズ
10,1000,6,シェブラー,空振り三振,2,0,1,2,表,レッズ
11,2000,7,アルカンタラ,空振り三振,3,0,1,2,表,レッズ
12,0000,6,スパンゲンバーグ,見逃し三振,1,0,1,2,裏,パドレス
13,1000,7,アイバー,左安打,1,0,1,2,裏,パドレス
14,1100,8,トーレンス,中二塁打,1,0,1,2,裏,パドレス
15,1010,9,チャシーン,空振り三振,3,0,1,2,裏,パドレス
16,0000,8,バーンハート,左安打,0,0,1,3,表,レッズ
17,0100,9,ギャレット,三犠打,1,0,1,3,表,レッズ
18,1010,1,ペラザ,三ゴロ,2,0,1,3,表,レッズ
19,2010,2,ジェネット,右フライ,3,0,1,3,表,レッズ
20,0000,1,ピレラ,見逃し三振,1,0,1,3,裏,パドレス
21,1000,2,コルデロ,遊ゴロ,2,0,1,3,裏,パドレス
22,2000,3,マイヤーズ,中安打,2,0,1,3,裏,パドレス
23,2010,4,ソラーテ,三ライナー,3,0,1,3,裏,パドレス
24,0000,3,ボット,中本塁打,0,0,2,4,表,レッズ
25,0000,4,デュバル,中二塁打,0,0,2,4,表,レッズ
26,0010,5,スアレス,左フライ,1,0,2,4,表,レッズ
27,1000,6,シェブラー,二ゴロ,3,0,2,4,表,レッズ
28,0000,5,レンフロー,三邪飛,1,0,2,4,裏,パドレス
29,1000,6,スパンゲンバーグ,空振り三振,2,0,2,4,裏,パドレス
30,2000,7,アイバー,左二塁打,2,0,2,4,裏,パドレス
31,2010,8,トーレンス,四球,2,0,2,4,裏,パドレス
32,2110,9,チャシーン,三ゴロ,3,0,2,4,裏,パドレス
33,0000,7,アルカンタラ,中安打,0,0,2,5,表,レッズ
34,0100,8,バーンハート,見逃し三振,1,0,2,5,表,レッズ
35,1100,9,ギャレット,投併殺,3,0,2,5,表,レッズ
36,0000,1,ピレラ,三ゴロ,1,0,2,5,裏,パドレス
37,1000,2,コルデロ,空振り三振,2,0,2,5,裏,パドレス
38,2000,3,マイヤーズ,中フライ,3,0,2,5,裏,パドレス
39,0000,1,ペラザ,二ゴロ,1,0,2,6,表,レッズ
40,1000,2,ジェネット,二ゴロ,2,0,2,6,表,レッズ
41,2000,3,ボット,右ライナー,3,0,2,6,表,レッズ
42,0000,4,ソラーテ,左安打,0,0,2,6,裏,パドレス
43,0100,5,レンフロー,左本塁打,0,2,2,6,裏,パドレス
44,0000,6,スパンゲンバーグ,空振り三振,1,2,2,6,裏,パドレス
45,1000,7,アイバー,空振り三振,2,2,2,6,裏,パドレス
46,2000,8,トーレンス,遊ゴロ,3,2,2,6,裏,パドレス
47,0000,4,デュバル,遊ゴロ,1,2,2,7,表,レッズ
48,1000,5,スアレス,三フライ,2,2,2,7,表,レッズ
49,2000,6,シェブラー,四球,2,2,2,7,表,レッズ
50,2100,7,アルカンタラ,三フライ,3,2,2,7,表,レッズ
51,0000,9,シーザー,四球,0,2,2,7,裏,パドレス
52,0100,1,ピレラ,四球,0,2,2,7,裏,パドレス
53,0110,2,コルデロ,右安打,0,3,2,7,裏,パドレス
54,0011,3,マイヤーズ,空振り三振,1,3,2,7,裏,パドレス
55,1011,4,ソラーテ,敬遠,1,3,2,7,裏,パドレス
56,1111,5,レンフロー,投ゴロ,2,4,2,7,裏,パドレス
57,2011,6,スパンゲンバーグ,空振り三振,3,4,2,7,裏,パドレス
58,0000,8,バーンハート,遊ゴロ,1,4,2,8,表,レッズ
59,1000,9,キブルハン,遊安打,1,4,2,8,表,レッズ
60,1100,1,ペラザ,二ゴロ併殺,3,4,2,8,表,レッズ
61,0000,7,アイバー,投ゴロ,1,4,2,8,裏,パドレス
62,1000,8,トーレンス,空振り三振,2,4,2,8,裏,パドレス
63,2000,9,シーザー,右フライ,3,4,2,8,裏,パドレス
64,0000,2,ジェネット,二ゴロ,1,4,2,9,表,レッズ
65,1000,3,ボット,左ライナー,2,4,2,9,表,レッズ
66,2000,4,デュバル,見逃し三振,3,4,2,9,表,レッズ
