,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ロサリオ,左ライナー,1,0,0,1,表,メッツ
1,1000,2,フローレス,左フライ,2,0,0,1,表,メッツ
2,2000,3,ブルース,四球,2,0,0,1,表,メッツ
3,2100,4,フレージャー,中フライ,3,0,0,1,表,メッツ
4,0000,1,ヘルナンデス,一フライ,1,0,0,1,裏,ジャイアンツ
5,1000,2,スレーター,右安打,1,0,0,1,裏,ジャイアンツ
6,1100,3,ロンゴリア,中ライナー,2,0,0,1,裏,ジャイアンツ
7,2100,4,ハンドリー,中フライ,3,0,0,1,裏,ジャイアンツ
8,0000,5,コンフォート,一ゴロ,1,0,0,2,表,メッツ
9,1000,6,ジャクソン,中安打,1,0,0,2,表,メッツ
10,1100,7,ニモー,三ゴロ併殺,3,0,0,2,表,メッツ
11,0000,5,ベルト,見逃し三振,1,0,0,2,裏,ジャイアンツ
12,1000,6,ペンス,見逃し三振,2,0,0,2,裏,ジャイアンツ
13,2000,7,ハンソン,見逃し三振,3,0,0,2,裏,ジャイアンツ
14,0000,8,ニード,三ゴロ,1,0,0,3,表,メッツ
15,1000,9,マッツ,右ライナー,2,0,0,3,表,メッツ
16,2000,1,ロサリオ,左三塁打,2,0,0,3,表,メッツ
17,2001,2,フローレス,中ライナー,3,0,0,3,表,メッツ
18,0000,8,パニック,四球,0,0,0,3,裏,ジャイアンツ
19,0100,9,ホランド,捕犠打,1,0,0,3,裏,ジャイアンツ
20,1010,1,ヘルナンデス,左フライ,2,0,0,3,裏,ジャイアンツ
21,2010,2,スレーター,三ゴロ,3,0,0,3,裏,ジャイアンツ
22,0000,3,ブルース,二ゴロ,1,0,0,4,表,メッツ
23,1000,4,フレージャー,空振り三振,2,0,0,4,表,メッツ
24,2000,5,コンフォート,二ゴロ,3,0,0,4,表,メッツ
25,0000,3,ロンゴリア,左本塁打,0,1,0,4,裏,ジャイアンツ
26,0000,4,ハンドリー,空振り三振,1,1,0,4,裏,ジャイアンツ
27,1000,5,ベルト,空振り三振,2,1,0,4,裏,ジャイアンツ
28,2000,6,ペンス,空振り三振,3,1,0,4,裏,ジャイアンツ
29,0000,6,ジャクソン,右フライ,1,1,0,5,表,メッツ
30,1000,7,ニモー,四球,1,1,0,5,表,メッツ
31,1100,8,ニード,右二塁打,1,1,1,5,表,メッツ
32,1010,9,マッツ,二ゴロ,2,1,1,5,表,メッツ
33,2001,1,ロサリオ,空振り三振,3,1,1,5,表,メッツ
34,0000,7,ハンソン,遊ゴロ,1,1,1,5,裏,ジャイアンツ
35,1000,8,パニック,三ゴロ,2,1,1,5,裏,ジャイアンツ
36,2000,9,ホランド,空振り三振,3,1,1,5,裏,ジャイアンツ
37,0000,2,フローレス,遊ゴロ,1,1,1,6,表,メッツ
38,1000,3,ブルース,空振り三振,2,1,1,6,表,メッツ
39,2000,4,フレージャー,四球,2,1,1,6,表,メッツ
40,2010,5,コンフォート,遊安打,2,1,1,6,表,メッツ
41,2000,1,ヘルナンデス,見逃し三振,1,1,1,6,表,メッツ
42,1000,2,スレーター,遊安打,1,1,1,6,表,メッツ
43,1100,3,ロンゴリア,二ゴロ併殺,3,1,1,6,表,メッツ
44,0000,6,ジャクソン,二ライナー,1,1,1,6,裏,ジャイアンツ
45,1000,7,ニモー,投ゴロ,2,1,1,6,裏,ジャイアンツ
46,2000,8,ニード,中安打,2,1,1,6,裏,ジャイアンツ
47,2100,9,マッツ,見逃し三振,3,1,1,6,裏,ジャイアンツ
48,0000,4,ハンドリー,見逃し三振,1,1,1,7,表,メッツ
49,1000,5,ベルト,空振り三振,2,1,1,7,表,メッツ
50,2000,6,ペンス,遊失策,2,1,1,7,表,メッツ
51,2100,7,ハンソン,空振り三振,3,1,1,7,表,メッツ
52,0000,1,ロサリオ,投ゴロ,1,1,1,7,裏,ジャイアンツ
53,1000,2,フローレス,遊ゴロ,2,1,1,7,裏,ジャイアンツ
54,2000,3,ブルース,右安打,2,1,1,7,裏,ジャイアンツ
55,2100,4,フレージャー,見逃し三振,3,1,1,7,裏,ジャイアンツ
56,0000,8,パニック,遊ゴロ,1,1,1,8,表,メッツ
57,1000,9,ショー,空振り三振,2,1,1,8,表,メッツ
58,2000,1,ヘルナンデス,空振り三振,3,1,1,8,表,メッツ
59,0000,5,コンフォート,見逃し三振,1,1,1,8,裏,ジャイアンツ
60,1000,6,ジャクソン,右フライ,2,1,1,8,裏,ジャイアンツ
61,2000,7,ニモー,空振り三振,3,1,1,8,裏,ジャイアンツ
62,0000,2,スレーター,遊ゴロ,1,1,1,9,表,メッツ
63,1000,3,ロンゴリア,中フライ,2,1,1,9,表,メッツ
64,2000,4,ハンドリー,中フライ,3,1,1,9,表,メッツ
65,0000,8,ニード,空振り三振,1,1,1,9,裏,ジャイアンツ
