,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,メリフィールド,二ゴロ,1,0,0,1,表,ロイヤルズ
1,1000,2,ヘレラ,捕ゴロ,2,0,0,1,表,ロイヤルズ
2,2000,3,ムスターカス,右フライ,3,0,0,1,表,ロイヤルズ
3,0000,1,ガードナー,二ゴロ,1,0,0,1,裏,ヤンキース
4,1000,2,ジャッジ,死球,1,0,0,1,裏,ヤンキース
5,1100,3,グレゴリアス,右二塁打,1,0,0,1,裏,ヤンキース
6,1011,4,スタントン,右犠飛,2,1,0,1,裏,ヤンキース
7,2001,5,ヒックス,四球,2,1,0,1,裏,ヤンキース
8,2101,6,トーリス,遊失策,2,2,0,1,裏,ヤンキース
9,2110,7,バード,一ゴロ,3,2,0,1,裏,ヤンキース
10,0000,4,ペレス,中フライ,1,2,0,2,表,ロイヤルズ
11,1000,5,デューダ,一ゴロ,2,2,0,2,表,ロイヤルズ
12,2000,6,ボニファシオ,右フライ,3,2,0,2,表,ロイヤルズ
13,0000,8,ウォーカー,空振り三振,1,2,0,2,裏,ヤンキース
14,1000,9,ロマイン,右フライ,2,2,0,2,裏,ヤンキース
15,2000,1,ガードナー,二ゴロ,3,2,0,2,裏,ヤンキース
16,0000,7,ゴードン,空振り三振,1,2,0,3,表,ロイヤルズ
17,1000,8,グッドウィン,中安打,1,2,0,3,表,ロイヤルズ
18,1100,9,モンデシー,中安打,1,2,0,3,表,ロイヤルズ
19,1101,1,メリフィールド,空振り三振,2,2,0,3,表,ロイヤルズ
20,2011,2,ヘレラ,四球,2,2,0,3,表,ロイヤルズ
21,2111,3,ムスターカス,空振り三振,3,2,0,3,表,ロイヤルズ
22,0000,2,ジャッジ,二安打,0,2,0,3,裏,ヤンキース
23,0100,3,グレゴリアス,空振り三振,1,2,0,3,裏,ヤンキース
24,1100,4,スタントン,四球,1,2,0,3,裏,ヤンキース
25,1110,5,ヒックス,中安打,1,2,0,3,裏,ヤンキース
26,1111,6,トーリス,遊ゴロ併殺,3,2,0,3,裏,ヤンキース
27,0000,4,ペレス,中フライ,1,2,0,4,表,ロイヤルズ
28,1000,5,デューダ,一ゴロ,2,2,0,4,表,ロイヤルズ
29,2000,6,ボニファシオ,空振り三振,3,2,0,4,表,ロイヤルズ
30,0000,7,バード,一ゴロ,1,2,0,4,裏,ヤンキース
31,1000,8,ウォーカー,二安打,1,2,0,4,裏,ヤンキース
32,1100,9,ロマイン,中二塁打,1,3,0,4,裏,ヤンキース
33,1010,1,ガードナー,投ゴロ,2,3,0,4,裏,ヤンキース
34,2010,2,アンドゥハー,遊失策,2,3,0,4,裏,ヤンキース
35,2101,3,グレゴリアス,右本塁打,2,6,0,4,裏,ヤンキース
36,2000,4,スタントン,二ゴロ,3,6,0,4,裏,ヤンキース
37,0000,7,ゴードン,投ゴロ,1,6,0,5,表,ロイヤルズ
38,1000,8,グッドウィン,中二塁打,1,6,0,5,表,ロイヤルズ
39,1010,9,モンデシー,一ゴロ,2,6,0,5,表,ロイヤルズ
40,2001,1,メリフィールド,四球,2,6,0,5,表,ロイヤルズ
41,2011,2,ヘレラ,空振り三振,3,6,0,5,表,ロイヤルズ
42,0000,5,ヒックス,中安打,0,6,0,5,裏,ヤンキース
43,0100,6,トーリス,左安打,0,6,0,5,裏,ヤンキース
44,0101,7,バード,左犠飛,1,7,0,5,裏,ヤンキース
45,1100,8,ウォーカー,左安打,1,7,0,5,裏,ヤンキース
46,1110,9,ロマイン,空振り三振,2,7,0,5,裏,ヤンキース
47,2110,1,ガードナー,空振り三振,3,7,0,5,裏,ヤンキース
48,0000,3,ムスターカス,左二塁打,0,7,0,6,表,ロイヤルズ
49,0010,4,ペレス,中本塁打,0,7,2,6,表,ロイヤルズ
50,0000,5,デューダ,空振り三振,1,7,2,6,表,ロイヤルズ
51,1000,6,ボニファシオ,中フライ,2,7,2,6,表,ロイヤルズ
52,2000,7,ゴードン,空振り三振,3,7,2,6,表,ロイヤルズ
53,0000,2,アンドゥハー,二邪飛,1,7,2,6,裏,ヤンキース
54,1000,3,グレゴリアス,左ライナー,2,7,2,6,裏,ヤンキース
55,2000,4,スタントン,空振り三振,3,7,2,6,裏,ヤンキース
56,0000,8,グッドウィン,空振り三振,1,7,2,7,表,ロイヤルズ
57,1000,9,モンデシー,空振り三振,2,7,2,7,表,ロイヤルズ
58,2000,1,メリフィールド,右安打,2,7,2,7,表,ロイヤルズ
59,2010,2,ヘレラ,空振り三振,3,7,2,7,表,ロイヤルズ
60,0000,5,ヒックス,中フライ,1,7,2,7,裏,ヤンキース
61,1000,6,トーリス,見逃し三振,2,7,2,7,裏,ヤンキース
62,2000,7,バード,四球,2,7,2,7,裏,ヤンキース
63,2100,8,ウォーカー,中フライ,3,7,2,7,裏,ヤンキース
64,0000,3,ムスターカス,三ゴロ,1,7,2,8,表,ロイヤルズ
65,1000,4,ペレス,見逃し三振,2,7,2,8,表,ロイヤルズ
66,2000,5,デューダ,一ゴロ,3,7,2,8,表,ロイヤルズ
67,0000,9,ロマイン,二ゴロ,1,7,2,8,裏,ヤンキース
68,1000,1,ガードナー,中安打,1,7,2,8,裏,ヤンキース
69,1100,2,アンドゥハー,右安打,1,7,2,8,裏,ヤンキース
70,1110,3,グレゴリアス,二ゴロ併殺,3,7,2,8,裏,ヤンキース
71,0000,6,ボニファシオ,遊安打,0,7,2,9,表,ロイヤルズ
72,0100,7,ゴードン,三ゴロ,1,7,2,9,表,ロイヤルズ
73,1100,8,グッドウィン,空振り三振,2,7,2,9,表,ロイヤルズ
74,2100,9,モンデシー,左安打,2,7,2,9,表,ロイヤルズ
75,2110,1,メリフィールド,中安打,2,7,2,9,表,ロイヤルズ
