,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,コルドバ,空振り三振,1,0,0,1,表,パドレス
1,1000,2,ソラーテ,四球,1,0,0,1,表,パドレス
2,1100,3,マイヤーズ,遊ゴロ併殺,3,0,0,1,表,パドレス
3,0000,1,Tターナー,中本塁打,0,1,0,1,裏,ナショナルズ
4,0000,2,ワース,見逃し三振,1,1,0,1,裏,ナショナルズ
5,1000,3,ハーパー,左フライ,2,1,0,1,裏,ナショナルズ
6,2000,4,レンドン,左二塁打,2,1,0,1,裏,ナショナルズ
7,2010,5,リンド,二ゴロ,3,1,0,1,裏,ナショナルズ
8,0000,4,シンフ,左フライ,1,1,0,2,表,パドレス
9,1000,5,スパンゲンバーグ,左フライ,2,1,0,2,表,パドレス
10,2000,6,ヘッジス,中安打,2,1,0,2,表,パドレス
11,2100,7,シーザー,空振り三振,3,1,0,2,表,パドレス
12,0000,6,ウィータース,中ライナー,1,1,0,2,裏,ナショナルズ
13,1000,7,テイラー,遊ゴロ,2,1,0,2,裏,ナショナルズ
14,2000,8,ディフォ,遊ゴロ,3,1,0,2,裏,ナショナルズ
15,0000,8,アイバー,空振り三振,1,1,0,3,表,パドレス
16,1000,9,ペルドモ,空振り三振,2,1,0,3,表,パドレス
17,2000,1,コルドバ,空振り三振,3,1,0,3,表,パドレス
18,0000,9,シャーザー,空振り三振,1,1,0,3,裏,ナショナルズ
19,1000,1,Tターナー,中二塁打,1,1,0,3,裏,ナショナルズ
20,1010,2,ワース,中フライ,2,1,0,3,裏,ナショナルズ
21,2010,3,ハーパー,敬遠,2,1,0,3,裏,ナショナルズ
22,2110,4,レンドン,四球,2,1,0,3,裏,ナショナルズ
23,2111,5,リンド,遊ゴロ,3,1,0,3,裏,ナショナルズ
24,0000,2,ソラーテ,中フライ,1,1,0,4,表,パドレス
25,1000,3,マイヤーズ,見逃し三振,2,1,0,4,表,パドレス
26,2000,4,シンフ,右本塁打,2,1,1,4,表,パドレス
27,2000,5,スパンゲンバーグ,投ゴロ,3,1,1,4,表,パドレス
28,0000,6,ウィータース,左安打,0,1,1,4,裏,ナショナルズ
29,0100,7,テイラー,中本塁打,0,3,1,4,裏,ナショナルズ
30,0000,8,ディフォ,一ゴロ,1,3,1,4,裏,ナショナルズ
31,1000,9,シャーザー,空振り三振,2,3,1,4,裏,ナショナルズ
32,2000,1,Tターナー,三二塁打,2,3,1,4,裏,ナショナルズ
33,2010,2,ワース,空振り三振,3,3,1,4,裏,ナショナルズ
34,0000,6,ヘッジス,遊フライ,1,3,1,5,表,パドレス
35,1000,7,シーザー,遊ゴロ,2,3,1,5,表,パドレス
36,2000,8,アイバー,投ゴロ,3,3,1,5,表,パドレス
37,0000,3,ハーパー,一ゴロ,1,3,1,5,裏,ナショナルズ
38,1000,4,レンドン,右フライ,2,3,1,5,裏,ナショナルズ
39,2000,5,リンド,左ライナー,3,3,1,5,裏,ナショナルズ
40,0000,9,ペルドモ,空振り三振,1,3,1,6,表,パドレス
41,1000,1,コルドバ,三ゴロ,2,3,1,6,表,パドレス
42,2000,2,ソラーテ,空振り三振,3,3,1,6,表,パドレス
43,0000,6,ウィータース,中二塁打,0,3,1,6,裏,ナショナルズ
44,0010,7,テイラー,空振り三振,1,3,1,6,裏,ナショナルズ
45,1010,8,ディフォ,見逃し三振,2,3,1,6,裏,ナショナルズ
46,2010,9,シャーザー,三ゴロ,3,3,1,6,裏,ナショナルズ
47,0000,3,マイヤーズ,空振り三振,1,3,1,7,表,パドレス
48,1000,4,シンフ,三邪飛,2,3,1,7,表,パドレス
49,2000,5,スパンゲンバーグ,二ゴロ,3,3,1,7,表,パドレス
50,0000,1,Tターナー,右フライ,1,3,1,7,裏,ナショナルズ
51,1000,2,ワース,四球,1,3,1,7,裏,ナショナルズ
52,1010,3,ハーパー,右本塁打,1,5,1,7,裏,ナショナルズ
53,1000,4,レンドン,左フライ,2,5,1,7,裏,ナショナルズ
54,2000,5,リンド,左安打,2,5,1,7,裏,ナショナルズ
55,2100,6,ウィータース,空振り三振,3,5,1,7,裏,ナショナルズ
56,0000,6,ヘッジス,空振り三振,1,5,1,8,表,パドレス
57,1000,7,シーザー,空振り三振,2,5,1,8,表,パドレス
58,2000,8,アイバー,二ゴロ,3,5,1,8,表,パドレス
59,0000,7,テイラー,空振り三振,1,5,1,8,裏,ナショナルズ
60,1000,8,ディフォ,投ゴロ,2,5,1,8,裏,ナショナルズ
61,2000,9,シャーザー,見逃し三振,3,5,1,8,裏,ナショナルズ
62,0000,9,ダーノー,空振り三振,1,5,1,9,表,パドレス
63,1000,1,コルドバ,中安打,1,5,1,9,表,パドレス
64,1100,2,ソラーテ,四球,1,5,1,9,表,パドレス
65,1110,3,マイヤーズ,空振り三振,2,5,1,9,表,パドレス
66,2110,4,シンフ,死球,2,5,1,9,表,パドレス
67,2111,5,レンフロー,空振り三振,3,5,1,9,表,パドレス
