,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ディカーソン,空振り三振,1,0,0,1,表,パイレーツ
1,1000,2,マルテ,左安打,1,0,0,1,表,パイレーツ
2,1010,3,ポランコ,中二塁打,1,0,1,1,表,パイレーツ
3,1001,4,セルベリ,空振り三振,2,0,1,1,表,パイレーツ
4,2001,5,モーラン,右安打,2,0,2,1,表,パイレーツ
5,2100,6,フレージャー,右安打,2,0,2,1,表,パイレーツ
6,2110,7,ベル,空振り三振,3,0,2,1,表,パイレーツ
7,0000,1,ブラックモン,見逃し三振,1,0,2,1,裏,ロッキーズ
8,1000,2,ルメーヒュー,遊ゴロ,2,0,2,1,裏,ロッキーズ
9,2000,3,ダール,投ゴロ,3,0,2,1,裏,ロッキーズ
10,0000,8,エチャバリア,右二塁打,0,0,2,2,表,パイレーツ
11,0010,9,アーチャー,一ゴロ,1,0,2,2,表,パイレーツ
12,1010,1,ディカーソン,左安打,1,0,2,2,表,パイレーツ
13,1011,2,マルテ,空振り三振,2,0,2,2,表,パイレーツ
14,2011,3,ポランコ,一ライナー,3,0,2,2,表,パイレーツ
15,0000,4,アレナド,左フライ,1,0,2,2,裏,ロッキーズ
16,1000,5,ストーリー,見逃し三振,2,0,2,2,裏,ロッキーズ
17,2000,6,パーラ,一ゴロ,3,0,2,2,裏,ロッキーズ
18,0000,4,セルベリ,空振り三振,1,0,2,3,表,パイレーツ
19,1000,5,モーラン,左安打,1,0,2,3,表,パイレーツ
20,1100,6,フレージャー,右二塁打,1,0,2,3,表,パイレーツ
21,1011,7,ベル,二ゴロ,2,0,3,3,表,パイレーツ
22,2001,8,エチャバリア,敬遠,2,0,3,3,表,パイレーツ
23,2101,9,アーチャー,空振り三振,3,0,3,3,表,パイレーツ
24,0000,7,マクマホン,投ゴロ,1,0,3,3,裏,ロッキーズ
25,1000,8,ウォルターズ,一ゴロ,2,0,3,3,裏,ロッキーズ
26,2000,9,マルケス,左安打,2,0,3,3,裏,ロッキーズ
27,2100,1,ブラックモン,中フライ,3,0,3,3,裏,ロッキーズ
28,0000,1,ディカーソン,空振り三振,1,0,3,4,表,パイレーツ
