,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ガードナー,中安打,0,0,0,1,表,ヤンキース
1,0100,2,ヒックス,右フライ,1,0,0,1,表,ヤンキース
2,1100,3,ジャッジ,一ゴロ,2,0,0,1,表,ヤンキース
3,2010,4,サンチェス,空振り三振,3,0,0,1,表,ヤンキース
4,0000,1,ヌネス,左ライナー,1,0,0,1,裏,Rソックス
5,1000,2,ベッツ,三ゴロ,2,0,0,1,裏,Rソックス
6,2000,3,ベニンテンディ,空振り三振,3,0,0,1,裏,Rソックス
7,0000,5,グレゴリアス,空振り三振,1,0,0,2,表,ヤンキース
8,1000,6,ヘドリー,中二塁打,1,0,0,2,表,ヤンキース
9,1010,7,Tフレージャー,遊ゴロ,2,0,0,2,表,ヤンキース
10,2001,8,トレイエス,三ゴロ,3,0,0,2,表,ヤンキース
11,0000,4,ラミレス,左フライ,1,0,0,2,裏,Rソックス
12,1000,5,ヤング,空振り三振,2,0,0,2,裏,Rソックス
13,2000,6,ボガーツ,左二塁打,2,0,0,2,裏,Rソックス
14,2010,7,デバース,左本塁打,2,2,0,2,裏,Rソックス
15,2000,8,バスケス,中安打,2,2,0,2,裏,Rソックス
16,2100,9,ブラッドリー,二ゴロ,3,2,0,2,裏,Rソックス
17,0000,9,ロマイン,遊ゴロ,1,2,0,3,表,ヤンキース
18,1000,1,ガードナー,中安打,1,2,0,3,表,ヤンキース
19,1100,2,ヒックス,空振り三振,2,2,0,3,表,ヤンキース
20,2100,3,ジャッジ,左安打,2,2,0,3,表,ヤンキース
21,2110,4,サンチェス,空振り三振,3,2,0,3,表,ヤンキース
22,0000,1,ヌネス,二ゴロ,1,2,0,3,裏,Rソックス
23,1000,2,ベッツ,四球,1,2,0,3,裏,Rソックス
24,1100,3,ベニンテンディ,二フライ,2,2,0,3,裏,Rソックス
25,2100,4,ラミレス,左ライナー,3,2,0,3,裏,Rソックス
26,0000,5,グレゴリアス,左ライナー,1,2,0,4,表,ヤンキース
