,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,セミエン,二フライ,1,0,0,1,表,アスレチックス
1,1000,2,ジョイス,右安打,1,0,0,1,表,アスレチックス
2,1100,3,ローリー,右ライナー,2,0,0,1,表,アスレチックス
3,2100,4,デービス,見逃し三振,3,0,0,1,表,アスレチックス
4,0000,1,デシールズ,右フライ,1,0,0,1,裏,レンジャーズ
5,1000,2,アンドルス,中ライナー,2,0,0,1,裏,レンジャーズ
6,2000,3,マザラ,右安打,2,0,0,1,裏,レンジャーズ
7,2100,4,ルアー,左安打,2,0,0,1,裏,レンジャーズ
8,2110,5,ガロ,死球,2,0,0,1,裏,レンジャーズ
9,2111,6,ミドルブルックス,二ゴロ,3,0,0,1,裏,レンジャーズ
10,0000,5,ヒーリー,二ゴロ,1,0,0,2,表,アスレチックス
11,1000,6,チャプマン,四球,1,0,0,2,表,アスレチックス
12,1100,7,マクスウェル,見逃し三振,2,0,0,2,表,アスレチックス
13,2100,8,キャンハ,二ゴロ,3,0,0,2,表,アスレチックス
14,0000,7,カルフーン,空振り三振,1,0,0,2,裏,レンジャーズ
15,1000,8,ヒメネス,空振り三振,2,0,0,2,裏,レンジャーズ
16,2000,9,ロビンソン,左フライ,3,0,0,2,裏,レンジャーズ
17,0000,9,スモリンスキー,左フライ,1,0,0,3,表,アスレチックス
18,1000,1,セミエン,空振り三振,2,0,0,3,表,アスレチックス
19,2000,2,ジョイス,三フライ,3,0,0,3,表,アスレチックス
20,0000,1,デシールズ,二邪飛,1,0,0,3,裏,レンジャーズ
21,1000,2,アンドルス,四球,1,0,0,3,裏,レンジャーズ
22,1100,3,マザラ,遊ゴロ併殺,3,0,0,3,裏,レンジャーズ
23,0000,3,ローリー,一ゴロ,1,0,0,4,表,アスレチックス
24,1000,4,デービス,空振り三振,2,0,0,4,表,アスレチックス
25,2000,5,ヒーリー,右フライ,3,0,0,4,表,アスレチックス
26,0000,4,ルアー,三ゴロ,1,0,0,4,裏,レンジャーズ
27,1000,5,ガロ,空振り三振,2,0,0,4,裏,レンジャーズ
28,2000,6,ミドルブルックス,遊ゴロ,3,0,0,4,裏,レンジャーズ
29,0000,6,チャプマン,中本塁打,0,0,1,5,表,アスレチックス
30,0000,7,マクスウェル,左フライ,1,0,1,5,表,アスレチックス
31,1000,8,キャンハ,左フライ,2,0,1,5,表,アスレチックス
32,2000,9,スモリンスキー,遊ゴロ,3,0,1,5,表,アスレチックス
33,0000,7,カルフーン,遊失策,0,0,1,5,裏,レンジャーズ
34,0010,8,ヒメネス,三犠打,1,0,1,5,裏,レンジャーズ
35,1001,9,ロビンソン,左安打,1,1,1,5,裏,レンジャーズ
36,1100,1,デシールズ,空振り三振,2,1,1,5,裏,レンジャーズ
37,2100,2,アンドルス,右フライ,3,1,1,5,裏,レンジャーズ
38,0000,1,セミエン,中フライ,1,1,1,6,表,アスレチックス
39,1000,2,ジョイス,空振り三振,2,1,1,6,表,アスレチックス
40,2000,3,ローリー,中安打,2,1,1,6,表,アスレチックス
41,2100,4,デービス,中二塁打,2,1,1,6,表,アスレチックス
42,2011,5,ヒーリー,中安打,2,1,3,6,表,アスレチックス
43,2000,3,マザラ,投ゴロ,1,1,3,6,表,アスレチックス
44,1000,4,ルアー,右フライ,2,1,3,6,表,アスレチックス
45,2000,5,ガロ,見逃し三振,3,1,3,6,表,アスレチックス
46,0000,6,チャプマン,投ゴロ,1,1,3,6,裏,レンジャーズ
47,1000,7,マクスウェル,左安打,1,1,3,6,裏,レンジャーズ
48,1100,8,キャンハ,遊ゴロ併殺,3,1,3,6,裏,レンジャーズ
49,0000,6,ミドルブルックス,四球,0,1,3,7,表,アスレチックス
50,0100,7,カルフーン,死球,0,1,3,7,表,アスレチックス
51,0110,8,ヒメネス,投フライ,1,1,3,7,表,アスレチックス
52,1110,9,ロビンソン,空振り三振,2,1,3,7,表,アスレチックス
53,2110,1,デシールズ,四球,2,1,3,7,表,アスレチックス
54,2111,2,アンドルス,右ライナー,3,1,3,7,表,アスレチックス
55,0000,9,スモリンスキー,空振り三振,1,1,3,7,裏,レンジャーズ
56,1000,1,セミエン,三失策,1,1,3,7,裏,レンジャーズ
57,1010,2,ジョイス,二ゴロ,2,1,3,7,裏,レンジャーズ
58,2001,3,ローリー,二フライ,3,1,3,7,裏,レンジャーズ
59,0000,3,マザラ,空振り三振,1,1,3,8,表,アスレチックス
60,1000,4,オドル,二ゴロ,2,1,3,8,表,アスレチックス
61,2000,5,ガロ,空振り三振,3,1,3,8,表,アスレチックス
62,0000,4,デービス,中安打,0,1,3,8,裏,レンジャーズ
63,0100,5,ヒーリー,遊安打,0,1,3,8,裏,レンジャーズ
64,0110,6,チャプマン,中安打,0,1,4,8,裏,レンジャーズ
65,0110,7,マクスウェル,三犠打,1,1,4,8,裏,レンジャーズ
66,1011,8,キャンハ,三ゴロ,2,1,4,8,裏,レンジャーズ
67,2101,9,スモリンスキー,死球,2,1,4,8,裏,レンジャーズ
68,2111,1,セミエン,三ゴロ,3,1,4,8,裏,レンジャーズ
69,0000,6,秋,四球,0,1,4,9,表,アスレチックス
70,0100,7,カルフーン,右安打,0,1,4,9,表,アスレチックス
71,0110,8,ニコラス,二ゴロ,1,1,4,9,表,アスレチックス
72,1101,9,ロビンソン,見逃し三振,2,1,4,9,表,アスレチックス
73,2101,1,デシールズ,遊ゴロ,3,1,4,9,表,アスレチックス
