,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,マカチェン,右安打,0,0,0,1,表,ジャイアンツ
1,0100,2,ヘルナンデス,三フライ,1,0,0,1,表,ジャイアンツ
2,1100,3,ロンゴリア,右フライ,2,0,0,1,表,ジャイアンツ
3,2100,4,クロフォード,見逃し三振,3,0,0,1,表,ジャイアンツ
4,0000,1,ペラルタ,中安打,0,0,0,1,裏,Dバックス
5,0100,2,エスコバル,二フライ,1,0,0,1,裏,Dバックス
6,1100,3,ゴールドシュミット,四球,1,0,0,1,裏,Dバックス
7,1110,4,ポラック,右フライ,2,0,0,1,裏,Dバックス
8,2110,5,ソーザ,右三塁打,2,2,0,1,裏,Dバックス
9,2001,6,アーメッド,中安打,2,3,0,1,裏,Dバックス
10,2100,7,マルテ,中本塁打,2,5,0,1,裏,Dバックス
11,2000,8,マシス,見逃し三振,3,5,0,1,裏,Dバックス
12,0000,5,スレーター,空振り三振,1,5,0,2,表,ジャイアンツ
13,1000,6,パニック,中二塁打,1,5,0,2,表,ジャイアンツ
14,1010,7,ハンドリー,四球,1,5,0,2,表,ジャイアンツ
15,1110,8,ダガー,空振り三振,2,5,0,2,表,ジャイアンツ
16,2110,9,スアレス,見逃し三振,3,5,0,2,表,ジャイアンツ
17,0000,9,バックホルツ,空振り三振,1,5,0,2,裏,Dバックス
18,1000,1,ペラルタ,遊ゴロ,2,5,0,2,裏,Dバックス
19,2000,2,エスコバル,三ゴロ,3,5,0,2,裏,Dバックス
20,0000,1,マカチェン,左本塁打,0,5,1,3,表,ジャイアンツ
21,0000,2,ヘルナンデス,三ゴロ,1,5,1,3,表,ジャイアンツ
22,1000,3,ロンゴリア,中二塁打,1,5,1,3,表,ジャイアンツ
23,1010,4,クロフォード,空振り三振,2,5,1,3,表,ジャイアンツ
24,2010,5,スレーター,四球,2,5,1,3,表,ジャイアンツ
25,2110,6,パニック,遊ゴロ,3,5,1,3,表,ジャイアンツ
26,0000,3,ゴールドシュミット,右安打,0,5,1,3,裏,Dバックス
27,0100,4,ポラック,二ゴロ,1,5,1,3,裏,Dバックス
28,1010,5,ソーザ,見逃し三振,2,5,1,3,裏,Dバックス
29,2010,6,アーメッド,四球,2,5,1,3,裏,Dバックス
30,2110,7,マルテ,空振り三振,3,5,1,3,裏,Dバックス
31,0000,7,ハンドリー,中フライ,1,5,1,4,表,ジャイアンツ
32,1000,8,ダガー,右本塁打,1,5,2,4,表,ジャイアンツ
33,1000,9,スアレス,遊ゴロ,2,5,2,4,表,ジャイアンツ
34,2000,1,マカチェン,右安打,2,5,2,4,表,ジャイアンツ
35,2100,2,ヘルナンデス,左二塁打,2,5,2,4,表,ジャイアンツ
36,2011,3,ロンゴリア,見逃し三振,3,5,2,4,表,ジャイアンツ
37,0000,8,マシス,中安打,0,5,2,4,裏,Dバックス
38,0100,9,バックホルツ,投ゴロ,1,5,2,4,裏,Dバックス
39,1100,1,ペラルタ,遊併殺,3,5,2,4,裏,Dバックス
40,0000,4,クロフォード,遊ゴロ,1,5,2,5,表,ジャイアンツ
41,1000,5,スレーター,空振り三振,2,5,2,5,表,ジャイアンツ
42,2000,6,パニック,左フライ,3,5,2,5,表,ジャイアンツ
43,0000,2,エスコバル,中安打,0,5,2,5,裏,Dバックス
44,0100,3,ゴールドシュミット,中フライ,1,5,2,5,裏,Dバックス
