,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,アクーナ,左フライ,1,0,0,1,表,ブレーブス
1,1000,2,インシアルテ,遊フライ,2,0,0,1,表,ブレーブス
2,2000,3,Fフリーマン,空振り三振,3,0,0,1,表,ブレーブス
3,0000,1,オルテガ,中ライナー,1,0,0,1,裏,マーリンズ
4,1000,2,リアルミュート,空振り三振,2,0,0,1,裏,マーリンズ
5,2000,3,アンダーソン,中フライ,3,0,0,1,裏,マーリンズ
6,0000,4,マーケーキス,一ゴロ,1,0,0,2,表,ブレーブス
7,1000,5,カマルゴ,右二塁打,1,0,0,2,表,ブレーブス
8,1010,6,アルビース,四球,1,0,0,2,表,ブレーブス
9,1110,7,フラワーズ,遊ゴロ併殺,3,0,0,2,表,ブレーブス
10,0000,4,ディートリッチ,中フライ,1,0,0,2,裏,マーリンズ
11,1000,5,ディーン,空振り三振,2,0,0,2,裏,マーリンズ
12,2000,6,リドル,左フライ,3,0,0,2,裏,マーリンズ
13,0000,8,スワンソン,空振り三振,1,0,0,3,表,ブレーブス
14,1000,9,フォルタネビッチ,空振り三振,2,0,0,3,表,ブレーブス
15,2000,1,アクーナ,左二塁打,2,0,0,3,表,ブレーブス
16,2010,2,インシアルテ,三フライ,3,0,0,3,表,ブレーブス
17,0000,7,ロハス,一フライ,1,0,0,3,裏,マーリンズ
18,1000,8,シエラ,一フライ,2,0,0,3,裏,マーリンズ
19,2000,9,ストレイリー,見逃し三振,3,0,0,3,裏,マーリンズ
20,0000,3,Fフリーマン,右安打,0,0,0,4,表,ブレーブス
21,0100,4,マーケーキス,左フライ,1,0,0,4,表,ブレーブス
22,1100,5,カマルゴ,右フライ,2,0,0,4,表,ブレーブス
23,2100,6,アルビース,二ゴロ,3,0,0,4,表,ブレーブス
24,0000,1,オルテガ,見逃し三振,1,0,0,4,裏,マーリンズ
25,1000,2,リアルミュート,右フライ,2,0,0,4,裏,マーリンズ
26,2000,3,アンダーソン,中二塁打,2,0,0,4,裏,マーリンズ
27,2010,4,ディートリッチ,中安打,2,1,0,4,裏,マーリンズ
28,2100,5,ディーン,二フライ,3,1,0,4,裏,マーリンズ
29,0000,7,フラワーズ,遊ゴロ,1,1,0,5,表,ブレーブス
30,1000,8,スワンソン,二フライ,2,1,0,5,表,ブレーブス
31,2000,9,フォルタネビッチ,空振り三振,3,1,0,5,表,ブレーブス
32,0000,6,リドル,四球,0,1,0,5,裏,マーリンズ
33,0100,7,ロハス,空振り三振,1,1,0,5,裏,マーリンズ
34,1100,8,シエラ,二ゴロ,2,1,0,5,裏,マーリンズ
35,2100,9,ストレイリー,四球,2,1,0,5,裏,マーリンズ
36,2110,1,オルテガ,空振り三振,3,1,0,5,裏,マーリンズ
37,0000,1,アクーナ,投ゴロ,1,1,0,6,表,ブレーブス
38,1000,2,インシアルテ,右フライ,2,1,0,6,表,ブレーブス
39,2000,3,Fフリーマン,中ライナー,3,1,0,6,表,ブレーブス
40,0000,2,リアルミュート,中フライ,1,1,0,6,裏,マーリンズ
41,1000,3,アンダーソン,三失策,1,1,0,6,裏,マーリンズ
42,1100,4,ディートリッチ,空振り三振,2,1,0,6,裏,マーリンズ
43,2010,5,ディーン,見逃し三振,3,1,0,6,裏,マーリンズ
44,0000,4,マーケーキス,四球,0,1,0,7,表,ブレーブス
45,0100,5,カマルゴ,三邪飛,1,1,0,7,表,ブレーブス
46,1100,6,アルビース,中フライ,2,1,0,7,表,ブレーブス
47,2100,7,フラワーズ,左フライ,3,1,0,7,表,ブレーブス
48,0000,6,リドル,空振り三振,1,1,0,7,裏,マーリンズ
49,1000,7,ロハス,中安打,1,1,0,7,裏,マーリンズ
50,1100,8,ギャロウェイ,遊ゴロ,2,1,0,7,裏,マーリンズ
51,2100,9,カストロ,空振り三振,3,1,0,7,裏,マーリンズ
52,0000,8,スワンソン,遊フライ,1,1,0,8,表,ブレーブス
53,1000,9,カルバーソン,見逃し三振,2,1,0,8,表,ブレーブス
54,2000,1,アクーナ,見逃し三振,3,1,0,8,表,ブレーブス
55,0000,1,オルテガ,右フライ,1,1,0,8,裏,マーリンズ
56,1000,2,リアルミュート,四球,1,1,0,8,裏,マーリンズ
57,1010,3,アンダーソン,四球,1,1,0,8,裏,マーリンズ
58,1011,4,ディートリッチ,敬遠,1,1,0,8,裏,マーリンズ
59,1111,5,ディーン,空振り三振,2,1,0,8,裏,マーリンズ
60,2111,6,リドル,左フライ,3,1,0,8,裏,マーリンズ
61,0000,2,デュバル,右フライ,1,1,0,9,表,ブレーブス
62,1000,3,Fフリーマン,中フライ,2,1,0,9,表,ブレーブス
63,2000,4,マーケーキス,遊ゴロ,3,1,0,9,表,ブレーブス
