,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,テイラー,見逃し三振,1,0,0,1,表,ドジャース
1,1000,2,シーガー,中安打,1,0,0,1,表,ドジャース
2,1100,3,ターナー,二ゴロ,2,0,0,1,表,ドジャース
3,2010,4,ベリンジャー,四球,2,0,0,1,表,ドジャース
4,2011,5,フォーサイス,中安打,2,0,2,1,表,ドジャース
5,2100,6,バーンズ,左二塁打,2,0,3,1,表,ドジャース
6,2010,7,ヘルナンデス,中安打,2,0,3,1,表,ドジャース
7,2000,1,コンフォート,空振り三振,1,0,3,1,表,ドジャース
8,1000,2,カブレラ,空振り三振,2,0,3,1,表,ドジャース
9,2000,3,セスペデス,空振り三振,3,0,3,1,表,ドジャース
10,0000,8,プイグ,遊ゴロ,1,0,3,1,裏,メッツ
11,1000,9,柳,見逃し三振,2,0,3,1,裏,メッツ
12,2000,1,テイラー,中フライ,3,0,3,1,裏,メッツ
13,0000,4,フローレス,見逃し三振,1,0,3,2,表,ドジャース
14,1000,5,グランダーソン,右フライ,2,0,3,2,表,ドジャース
15,2000,6,レイエス,中フライ,3,0,3,2,表,ドジャース
16,0000,2,シーガー,右安打,0,0,3,2,裏,メッツ
17,0100,3,ターナー,右本塁打,0,0,5,2,裏,メッツ
18,0000,4,ベリンジャー,見逃し三振,1,0,5,2,裏,メッツ
19,1000,5,フォーサイス,四球,1,0,5,2,裏,メッツ
20,1100,6,バーンズ,遊ゴロ併殺,3,0,5,2,裏,メッツ
21,0000,7,ダーノー,右安打,0,0,5,3,表,ドジャース
22,0100,8,ロサリオ,空振り三振,1,0,5,3,表,ドジャース
23,1100,9,マッツ,空振り三振,2,0,5,3,表,ドジャース
24,2100,1,コンフォート,二ゴロ,3,0,5,3,表,ドジャース
25,0000,7,ヘルナンデス,空振り三振,1,0,5,3,裏,メッツ
26,1000,8,プイグ,空振り三振,2,0,5,3,裏,メッツ
27,2000,9,柳,空振り三振,3,0,5,3,裏,メッツ
28,0000,2,カブレラ,見逃し三振,1,0,5,4,表,ドジャース
29,1000,3,セスペデス,遊ゴロ,2,0,5,4,表,ドジャース
30,2000,4,フローレス,遊ゴロ,3,0,5,4,表,ドジャース
31,0000,1,テイラー,三ゴロ,1,0,5,4,裏,メッツ
32,1000,2,シーガー,二ゴロ,2,0,5,4,裏,メッツ
33,2000,3,ターナー,見逃し三振,3,0,5,4,裏,メッツ
34,0000,5,グランダーソン,一ゴロ,1,0,5,5,表,ドジャース
35,1000,6,レイエス,空振り三振,2,0,5,5,表,ドジャース
36,2000,7,ダーノー,遊ゴロ,3,0,5,5,表,ドジャース
37,0000,4,ベリンジャー,左フライ,1,0,5,5,裏,メッツ
38,1000,5,フォーサイス,空振り三振,2,0,5,5,裏,メッツ
39,2000,6,バーンズ,遊ゴロ,3,0,5,5,裏,メッツ
40,0000,8,ロサリオ,左ライナー,1,0,5,6,表,ドジャース
41,1000,9,ウォーカー,捕邪飛,2,0,5,6,表,ドジャース
42,2000,1,コンフォート,中ライナー,3,0,5,6,表,ドジャース
43,0000,7,ヘルナンデス,遊ゴロ,1,0,5,6,裏,メッツ
44,1000,8,プイグ,中フライ,2,0,5,6,裏,メッツ
45,2000,9,柳,見逃し三振,3,0,5,6,裏,メッツ
46,0000,2,カブレラ,三ゴロ,1,0,5,7,表,ドジャース
47,1000,3,セスペデス,遊ゴロ,2,0,5,7,表,ドジャース
48,2000,4,フローレス,左フライ,3,0,5,7,表,ドジャース
49,0000,1,テイラー,遊ゴロ,1,0,5,7,裏,メッツ
50,1000,2,シーガー,一ゴロ,2,0,5,7,裏,メッツ
51,2000,3,ターナー,左二塁打,2,0,5,7,裏,メッツ
52,2010,4,ベリンジャー,中本塁打,2,0,7,7,裏,メッツ
53,2000,5,フォーサイス,中安打,2,0,7,7,裏,メッツ
54,2100,6,バーンズ,三ゴロ,3,0,7,7,裏,メッツ
55,0000,5,グランダーソン,空振り三振,1,0,7,8,表,ドジャース
56,1000,6,レイエス,二ゴロ,2,0,7,8,表,ドジャース
57,2000,7,ダーノー,空振り三振,3,0,7,8,表,ドジャース
58,0000,7,ヘルナンデス,空振り三振,1,0,7,8,裏,メッツ
59,1000,8,プイグ,四球,1,0,7,8,裏,メッツ
60,1100,9,ファーマー,空振り三振,2,0,7,8,裏,メッツ
61,2100,1,テイラー,中三塁打,2,0,8,8,裏,メッツ
62,2001,2,シーガー,四球,2,0,8,8,裏,メッツ
63,2101,3,ペダーソン,空振り三振,3,0,8,8,裏,メッツ
64,0000,8,ロサリオ,空振り三振,1,0,8,9,表,ドジャース
65,1000,9,ニモー,四球,1,0,8,9,表,ドジャース
66,1100,1,コンフォート,空振り三振,2,0,8,9,表,ドジャース
67,2010,2,カブレラ,空振り三振,3,0,8,9,表,ドジャース
