,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ターナー,四球,0,0,0,1,表,ナショナルズ
1,0100,2,ハーパー,四球,0,0,0,1,表,ナショナルズ
2,0011,3,レンドン,左犠飛,1,0,1,1,表,ナショナルズ
3,1010,4,レイノルズ,投ゴロ,2,0,1,1,表,ナショナルズ
4,2010,5,ソト,中フライ,3,0,1,1,表,ナショナルズ
5,0000,1,インシアルテ,左安打,0,0,1,1,裏,ブレーブス
6,0100,2,アルビース,中フライ,1,0,1,1,裏,ブレーブス
7,1100,3,フリーマン,右フライ,2,0,1,1,裏,ブレーブス
8,2100,4,マーケーキス,盗塁死,3,0,1,1,裏,ブレーブス
9,0000,6,テイラー,遊ゴロ,1,0,1,2,表,ナショナルズ
10,1000,7,セベリーノ,中安打,1,0,1,2,表,ナショナルズ
11,1100,8,ロアーク,投犠打,2,0,1,2,表,ナショナルズ
12,2010,9,ディフォ,右ライナー,3,0,1,2,表,ナショナルズ
13,0000,4,マーケーキス,右二塁打,0,0,1,2,裏,ブレーブス
14,0010,5,フラワーズ,四球,0,0,1,2,裏,ブレーブス
15,0110,6,カマルゴ,見逃し三振,1,0,1,2,裏,ブレーブス
16,1110,7,タッカー,右二塁打,1,1,1,2,裏,ブレーブス
17,1011,8,スワンソン,敬遠,1,1,1,2,裏,ブレーブス
18,1111,9,ニューカム,遊ゴロ,2,2,1,2,裏,ブレーブス
19,2101,1,インシアルテ,左ライナー,3,2,1,2,裏,ブレーブス
20,0000,1,ターナー,中安打,0,2,1,3,表,ナショナルズ
21,0010,2,ハーパー,二ゴロ,1,2,1,3,表,ナショナルズ
22,1001,3,レンドン,右安打,1,2,2,3,表,ナショナルズ
23,1100,4,レイノルズ,二フライ,2,2,2,3,表,ナショナルズ
24,2100,5,ソト,一ゴロ,3,2,2,3,表,ナショナルズ
25,0000,2,アルビース,中安打,0,2,2,3,裏,ブレーブス
26,0100,3,フリーマン,右二塁打,0,2,2,3,裏,ブレーブス
27,0010,4,マーケーキス,四球,0,3,2,3,裏,ブレーブス
28,0110,5,フラワーズ,三ゴロ,1,3,2,3,裏,ブレーブス
29,1011,6,カマルゴ,投ゴロ,2,3,2,3,裏,ブレーブス
30,2011,7,タッカー,三フライ,3,3,2,3,裏,ブレーブス
31,0000,6,テイラー,三ゴロ,1,3,2,4,表,ナショナルズ
32,1000,7,セベリーノ,一邪飛,2,3,2,4,表,ナショナルズ
33,2000,8,ロアーク,遊ゴロ,3,3,2,4,表,ナショナルズ
34,0000,8,スワンソン,三ゴロ,1,3,2,4,裏,ブレーブス
35,1000,9,ニューカム,空振り三振,2,3,2,4,裏,ブレーブス
36,2000,1,インシアルテ,投ゴロ,3,3,2,4,裏,ブレーブス
37,0000,9,ディフォ,遊ゴロ,1,3,2,5,表,ナショナルズ
38,1000,1,ターナー,一邪飛,2,3,2,5,表,ナショナルズ
39,2000,2,ハーパー,投ゴロ,3,3,2,5,表,ナショナルズ
40,0000,2,アルビース,四球,0,3,2,5,裏,ブレーブス
41,0100,3,フリーマン,一ゴロ併殺,2,3,2,5,裏,ブレーブス
42,2000,4,マーケーキス,遊フライ,3,3,2,5,裏,ブレーブス
43,0000,3,レンドン,左二塁打,0,3,2,6,表,ナショナルズ
44,0010,4,レイノルズ,三ゴロ,1,3,2,6,表,ナショナルズ
45,1010,5,ソト,左フライ,2,3,2,6,表,ナショナルズ
46,2010,6,テイラー,空振り三振,3,3,2,6,表,ナショナルズ
47,0000,5,フラワーズ,死球,0,3,2,6,裏,ブレーブス
48,0100,6,カマルゴ,二ゴロ併殺,2,3,2,6,裏,ブレーブス
49,2000,7,タッカー,投ゴロ,3,3,2,6,裏,ブレーブス
50,0000,7,セベリーノ,遊ゴロ,1,3,2,7,表,ナショナルズ
51,1000,8,ロアーク,二ゴロ,2,3,2,7,表,ナショナルズ
52,2000,9,ディフォ,空振り三振,3,3,2,7,表,ナショナルズ
53,0000,8,スワンソン,空振り三振,1,3,2,7,裏,ブレーブス
54,1000,9,フラーティ,一ゴロ,2,3,2,7,裏,ブレーブス
55,2000,1,インシアルテ,左安打,2,3,2,7,裏,ブレーブス
56,2100,2,アルビース,右二塁打,2,4,2,7,裏,ブレーブス
57,2001,3,フリーマン,敬遠,2,4,2,7,裏,ブレーブス
58,2101,4,マーケーキス,四球,2,4,2,7,裏,ブレーブス
59,2111,5,フラワーズ,見逃し三振,3,4,2,7,裏,ブレーブス
60,0000,1,ターナー,空振り三振,1,4,2,8,表,ナショナルズ
61,1000,2,ハーパー,空振り三振,2,4,2,8,表,ナショナルズ
62,2000,3,レンドン,左ライナー,3,4,2,8,表,ナショナルズ
63,0000,6,カマルゴ,二ゴロ,1,4,2,8,裏,ブレーブス
64,1000,7,ボアジャス,空振り三振,2,4,2,8,裏,ブレーブス
65,2000,8,スワンソン,左フライ,3,4,2,8,裏,ブレーブス
66,0000,4,レイノルズ,空振り三振,1,4,2,9,表,ナショナルズ
67,1000,5,ソト,空振り三振,2,4,2,9,表,ナショナルズ
68,2000,6,テイラー,左二塁打,2,4,2,9,表,ナショナルズ
69,2010,7,アダムズ,見逃し三振,3,4,2,9,表,ナショナルズ
