,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,カストロ,中フライ,1,0,0,1,表,マーリンズ
1,1000,2,アンダーソン,中フライ,2,0,0,1,表,マーリンズ
2,2000,3,リアルミュート,左フライ,3,0,0,1,表,マーリンズ
3,0000,1,ヘルナンデス,空振り三振,1,0,0,1,裏,フィリーズ
4,1000,2,ホスキンス,空振り三振,2,0,0,1,裏,フィリーズ
5,2000,3,ヘレラ,空振り三振,3,0,0,1,裏,フィリーズ
6,0000,4,ボア,左フライ,1,0,0,2,表,マーリンズ
7,1000,5,プラード,投ゴロ,2,0,0,2,表,マーリンズ
8,2000,6,ディートリッチ,空振り三振,3,0,0,2,表,マーリンズ
9,0000,4,サンタナ,二ゴロ,1,0,0,2,裏,フィリーズ
10,1000,5,フランコ,右安打,1,0,0,2,裏,フィリーズ
11,1100,6,ウィリアムズ,見逃し三振,2,0,0,2,裏,フィリーズ
12,2100,7,アルファロ,四球,2,0,0,2,裏,フィリーズ
13,2110,8,キンガリー,右フライ,3,0,0,2,裏,フィリーズ
14,0000,7,ロハス,空振り三振,1,0,0,3,表,マーリンズ
15,1000,8,シエラ,空振り三振,2,0,0,3,表,マーリンズ
16,2000,9,リチャーズ,見逃し三振,3,0,0,3,表,マーリンズ
17,0000,9,ベラスケス,右二塁打,0,0,0,3,裏,フィリーズ
18,0010,1,ヘルナンデス,中フライ,1,0,0,3,裏,フィリーズ
19,1001,2,ホスキンス,中安打,1,1,0,3,裏,フィリーズ
20,1100,3,ヘレラ,空振り三振,2,1,0,3,裏,フィリーズ
21,2100,4,サンタナ,見逃し三振,3,1,0,3,裏,フィリーズ
22,0000,1,カストロ,二ゴロ,1,1,0,4,表,マーリンズ
23,1000,2,アンダーソン,四球,1,1,0,4,表,マーリンズ
24,1100,3,リアルミュート,中ライナー,2,1,0,4,表,マーリンズ
25,2100,4,ボア,投ゴロ,3,1,0,4,表,マーリンズ
26,0000,5,フランコ,空振り三振,1,1,0,4,裏,フィリーズ
27,1000,6,ウィリアムズ,右ライナー,2,1,0,4,裏,フィリーズ
28,2000,7,アルファロ,左安打,2,1,0,4,裏,フィリーズ
29,2100,8,キンガリー,四球,2,1,0,4,裏,フィリーズ
30,2110,9,ベラスケス,左ライナー,3,1,0,4,裏,フィリーズ
31,0000,5,プラード,見逃し三振,1,1,0,5,表,マーリンズ
32,1000,6,ディートリッチ,空振り三振,2,1,0,5,表,マーリンズ
33,2000,7,ロハス,左安打,2,1,0,5,表,マーリンズ
34,2100,8,シエラ,盗塁死,3,1,0,5,表,マーリンズ
35,0000,1,ヘルナンデス,中フライ,1,1,0,5,裏,フィリーズ
36,1000,2,ホスキンス,三ゴロ,2,1,0,5,裏,フィリーズ
37,2000,3,ヘレラ,二ゴロ,3,1,0,5,裏,フィリーズ
38,0000,8,シエラ,三ゴロ,1,1,0,6,表,マーリンズ
39,1000,9,リベラ,二ゴロ,2,1,0,6,表,マーリンズ
40,2000,1,カストロ,空振り三振,3,1,0,6,表,マーリンズ
41,0000,4,サンタナ,四球,0,1,0,6,裏,フィリーズ
42,0100,5,フランコ,遊ゴロ併殺,2,1,0,6,裏,フィリーズ
43,2000,6,ウィリアムズ,中安打,2,1,0,6,裏,フィリーズ
44,2100,7,アルファロ,見逃し三振,3,1,0,6,裏,フィリーズ
45,0000,2,アンダーソン,中二塁打,0,1,0,7,表,マーリンズ
46,0010,3,リアルミュート,遊ゴロ,1,1,0,7,表,マーリンズ
47,1001,4,ボア,死球,1,1,0,7,表,マーリンズ
48,1101,5,プラード,空振り三振,2,1,0,7,表,マーリンズ
49,2101,6,ディートリッチ,一邪飛,3,1,0,7,表,マーリンズ
50,0000,8,キンガリー,空振り三振,1,1,0,7,裏,フィリーズ
51,1000,9,カブレラ,遊フライ,2,1,0,7,裏,フィリーズ
52,2000,1,ヘルナンデス,四球,2,1,0,7,裏,フィリーズ
53,2100,2,ホスキンス,左二塁打,2,1,0,7,裏,フィリーズ
54,2001,3,ヘレラ,一ゴロ,3,2,0,7,裏,フィリーズ
55,0000,7,ロハス,遊ゴロ,1,2,0,8,表,マーリンズ
56,1000,8,シエラ,遊安打,1,2,0,8,表,マーリンズ
57,1100,9,リドル,空振り三振,2,2,0,8,表,マーリンズ
58,2100,1,カストロ,左安打,2,2,0,8,表,マーリンズ
59,2110,2,アンダーソン,中安打,2,2,1,8,表,マーリンズ
60,2101,3,リアルミュート,空振り三振,3,2,1,8,表,マーリンズ
61,0000,4,サンタナ,左ライナー,1,2,1,8,裏,フィリーズ
62,1000,5,フランコ,遊失策,1,2,1,8,裏,フィリーズ
63,1100,6,ウィリアムズ,中安打,1,2,1,8,裏,フィリーズ
64,1101,7,アルファロ,中安打,1,3,1,8,裏,フィリーズ
65,1110,8,キンガリー,右フライ,2,3,1,8,裏,フィリーズ
66,2011,9,クイン,中二塁打,2,5,1,8,裏,フィリーズ
67,2010,1,ヘルナンデス,敬遠,2,5,1,8,裏,フィリーズ
68,2110,2,ドミンゲス,空振り三振,3,5,1,8,裏,フィリーズ
69,0000,4,ボア,二ゴロ,1,5,1,9,表,マーリンズ
70,1000,5,プラード,左フライ,2,5,1,9,表,マーリンズ
71,2000,6,ディートリッチ,右二塁打,2,5,1,9,表,マーリンズ
72,2010,7,ロハス,遊ゴロ,3,5,1,9,表,マーリンズ
