,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,テイラー,見逃し三振,1,0,0,1,表,ドジャース
1,1000,2,グランダーソン,空振り三振,2,0,0,1,表,ドジャース
2,2000,3,ターナー,見逃し三振,3,0,0,1,表,ドジャース
3,0000,1,マーゴット,空振り三振,1,0,0,1,裏,パドレス
4,1000,2,アスアヘ,右フライ,2,0,0,1,裏,パドレス
5,2000,3,ピレラ,四球,2,0,0,1,裏,パドレス
6,2100,4,マイヤーズ,左安打,2,0,0,1,裏,パドレス
7,2010,5,ソラーテ,四球,2,1,0,1,裏,パドレス
8,2110,6,シーザー,一フライ,3,1,0,1,裏,パドレス
9,0000,4,ベリンジャー,二ゴロ,1,1,0,2,表,ドジャース
10,1000,5,グランダル,一ゴロ,2,1,0,2,表,ドジャース
11,2000,6,プイグ,中ライナー,3,1,0,2,表,ドジャース
12,0000,7,アイバー,右ライナー,1,1,0,2,裏,パドレス
13,1000,8,ヘッジス,左安打,1,1,0,2,裏,パドレス
14,1100,9,チャシーン,一犠打,2,1,0,2,裏,パドレス
15,2010,1,マーゴット,中フライ,3,1,0,2,裏,パドレス
16,0000,7,ベルドゥーゴ,二ゴロ,1,1,0,3,表,ドジャース
17,1000,8,フォーサイス,投ゴロ,2,1,0,3,表,ドジャース
18,2000,9,ウッド,二ゴロ,3,1,0,3,表,ドジャース
19,0000,2,アスアヘ,四球,0,1,0,3,裏,パドレス
20,0100,3,ピレラ,遊安打,0,1,0,3,裏,パドレス
21,0110,4,マイヤーズ,見逃し三振,1,1,0,3,裏,パドレス
22,1110,5,ソラーテ,遊ゴロ併殺,3,1,0,3,裏,パドレス
23,0000,1,テイラー,中本塁打,0,1,1,4,表,ドジャース
24,0000,2,グランダーソン,一失策,0,1,1,4,表,ドジャース
25,0010,3,ターナー,中二塁打,0,1,2,4,表,ドジャース
26,0010,4,ベリンジャー,空振り三振,1,1,2,4,表,ドジャース
27,1010,5,グランダル,右フライ,2,1,2,4,表,ドジャース
28,2010,6,プイグ,左ライナー,3,1,2,4,表,ドジャース
29,0000,6,シーザー,中二塁打,0,1,2,4,裏,パドレス
30,0010,7,アイバー,左本塁打,0,3,2,4,裏,パドレス
31,0000,8,ヘッジス,三ライナー,1,3,2,4,裏,パドレス
32,1000,9,チャシーン,右フライ,2,3,2,4,裏,パドレス
33,2000,1,マーゴット,空振り三振,3,3,2,4,裏,パドレス
34,0000,7,ベルドゥーゴ,右ライナー,1,3,2,5,表,ドジャース
35,1000,8,フォーサイス,見逃し三振,2,3,2,5,表,ドジャース
36,2000,9,ウッド,見逃し三振,3,3,2,5,表,ドジャース
37,0000,2,アスアヘ,二ライナー,1,3,2,5,裏,パドレス
38,1000,3,ピレラ,左本塁打,1,4,2,5,裏,パドレス
39,1000,4,マイヤーズ,中安打,1,4,2,5,裏,パドレス
40,1100,5,ソラーテ,左フライ,2,4,2,5,裏,パドレス
41,2100,6,シーザー,空振り三振,3,4,2,5,裏,パドレス
42,0000,1,テイラー,見逃し三振,1,4,2,6,表,ドジャース
43,1000,2,グランダーソン,空振り三振,2,4,2,6,表,ドジャース
44,2000,3,ターナー,遊フライ,3,4,2,6,表,ドジャース
45,0000,7,アイバー,空振り三振,1,4,2,6,裏,パドレス
46,1000,8,ヘッジス,見逃し三振,2,4,2,6,裏,パドレス
47,2000,9,チャシーン,空振り三振,3,4,2,6,裏,パドレス
48,0000,4,ベリンジャー,中三塁打,0,4,2,7,表,ドジャース
49,0001,5,グランダル,中犠飛,1,4,3,7,表,ドジャース
50,1000,6,プイグ,左二塁打,1,4,3,7,表,ドジャース
51,1010,7,ベルドゥーゴ,三安打,1,4,3,7,表,ドジャース
52,1110,8,フォーサイス,三ゴロ併殺,3,4,3,7,表,ドジャース
53,0000,1,マーゴット,中安打,0,4,3,7,裏,パドレス
54,0100,2,アスアヘ,右安打,0,4,3,7,裏,パドレス
55,0011,3,ピレラ,四球,0,4,3,7,裏,パドレス
56,0111,4,マイヤーズ,左安打,0,6,3,7,裏,パドレス
57,0110,5,ソラーテ,三ゴロ併殺,2,6,3,7,裏,パドレス
58,2001,6,シーザー,中フライ,3,6,3,7,裏,パドレス
59,0000,9,イーシア,中フライ,1,6,3,8,表,ドジャース
60,1000,1,テイラー,一ゴロ,2,6,3,8,表,ドジャース
61,2000,2,グランダーソン,右フライ,3,6,3,8,表,ドジャース
62,0000,7,アイバー,遊ゴロ,1,6,3,8,裏,パドレス
63,1000,8,ヘッジス,空振り三振,2,6,3,8,裏,パドレス
64,2000,9,ブラッシュ,空振り三振,3,6,3,8,裏,パドレス
65,0000,3,ターナー,二フライ,1,6,3,9,表,ドジャース
66,1000,4,ベリンジャー,右本塁打,1,6,4,9,表,ドジャース
67,1000,5,ヘルナンデス,中フライ,2,6,4,9,表,ドジャース
68,2000,6,プイグ,遊安打,2,6,4,9,表,ドジャース
69,2010,7,バーンズ,遊フライ,3,6,4,9,表,ドジャース
