,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,マーゴット,四球,0,0,0,1,表,パドレス
1,0100,2,アイバー,遊安打,0,0,0,1,表,パドレス
2,0110,3,ピレラ,見逃し三振,1,0,0,1,表,パドレス
3,1110,4,マイヤーズ,空振り三振,2,0,0,1,表,パドレス
4,2110,5,ソラーテ,空振り三振,3,0,0,1,表,パドレス
5,0000,1,ペラルタ,四球,0,0,0,1,裏,Dバックス
6,0100,2,ドゥルーリー,遊ゴロ,1,0,0,1,裏,Dバックス
7,1010,3,ラム,遊ゴロ,2,0,0,1,裏,Dバックス
8,2001,4,ゴールドシュミット,三ゴロ,3,0,0,1,裏,Dバックス
9,0000,6,ブラッシュ,左二塁打,0,0,0,2,表,パドレス
10,0010,7,スパンゲンバーグ,見逃し三振,1,0,0,2,表,パドレス
11,1010,8,トーレンス,中安打,1,0,1,2,表,パドレス
12,1100,9,ペルドモ,三振,2,0,1,2,表,パドレス
13,2100,1,マーゴット,空振り三振,3,0,1,2,表,パドレス
14,0000,5,マルティネス,左本塁打,0,1,1,2,裏,Dバックス
15,0000,6,ポラック,遊ゴロ,1,1,1,2,裏,Dバックス
16,1000,7,ロサレス,遊ゴロ,2,1,1,2,裏,Dバックス
17,2000,8,ハーマン,一ゴロ,3,1,1,2,裏,Dバックス
18,0000,2,アイバー,三ゴロ,1,1,1,3,表,パドレス
19,1000,3,ピレラ,三ゴロ,2,1,1,3,表,パドレス
20,2000,4,マイヤーズ,四球,2,1,1,3,表,パドレス
21,2010,5,ソラーテ,遊フライ,3,1,1,3,表,パドレス
22,0000,9,レイ,見逃し三振,1,1,1,3,裏,Dバックス
23,1000,1,ペラルタ,中フライ,2,1,1,3,裏,Dバックス
24,2000,2,ドゥルーリー,遊ゴロ,3,1,1,3,裏,Dバックス
25,0000,6,ブラッシュ,空振り三振,1,1,1,4,表,パドレス
26,1000,7,スパンゲンバーグ,空振り三振,2,1,1,4,表,パドレス
27,2000,8,トーレンス,空振り三振,3,1,1,4,表,パドレス
28,0000,3,ラム,二ゴロ,1,1,1,4,裏,Dバックス
29,1000,4,ゴールドシュミット,左本塁打,1,2,1,4,裏,Dバックス
30,1000,5,マルティネス,空振り三振,2,2,1,4,裏,Dバックス
31,2000,6,ポラック,四球,2,2,1,4,裏,Dバックス
32,2100,7,ロサレス,遊ゴロ,3,2,1,4,裏,Dバックス
33,0000,9,ペルドモ,空振り三振,1,2,1,5,表,パドレス
34,1000,1,マーゴット,二フライ,2,2,1,5,表,パドレス
35,2000,2,アイバー,遊ゴロ,3,2,1,5,表,パドレス
36,0000,8,ハーマン,三ゴロ,1,2,1,5,裏,Dバックス
37,1000,9,レイ,右安打,1,2,1,5,裏,Dバックス
38,1100,1,ペラルタ,右安打,1,2,1,5,裏,Dバックス
39,1110,2,ドゥルーリー,三失策,1,2,1,5,裏,Dバックス
40,1111,3,ラム,二ゴロ併殺,3,2,1,5,裏,Dバックス
41,0000,3,ピレラ,左二塁打,0,2,1,6,表,パドレス
42,0010,4,マイヤーズ,見逃し三振,1,2,1,6,表,パドレス
43,1001,5,ソラーテ,中犠飛,2,2,2,6,表,パドレス
44,2000,6,ブラッシュ,空振り三振,3,2,2,6,表,パドレス
45,0000,4,ゴールドシュミット,空振り三振,1,2,2,6,裏,Dバックス
46,1000,5,マルティネス,中本塁打,1,3,2,6,裏,Dバックス
47,1000,6,ポラック,二ゴロ,2,3,2,6,裏,Dバックス
48,2000,7,ロサレス,空振り三振,3,3,2,6,裏,Dバックス
49,0000,7,スパンゲンバーグ,二ゴロ,1,3,2,7,表,パドレス
50,1000,8,トーレンス,左フライ,2,3,2,7,表,パドレス
51,2000,9,シーザー,右二塁打,2,3,2,7,表,パドレス
52,2010,1,マーゴット,二フライ,3,3,2,7,表,パドレス
53,0000,8,ハーマン,空振り三振,1,3,2,7,裏,Dバックス
54,1000,9,ウォーカー,中フライ,2,3,2,7,裏,Dバックス
55,2000,1,ペラルタ,空振り三振,3,3,2,7,裏,Dバックス
56,0000,2,アイバー,右フライ,1,3,2,8,表,パドレス
57,1000,3,ピレラ,空振り三振,2,3,2,8,表,パドレス
58,2000,4,マイヤーズ,三安打,2,3,2,8,表,パドレス
59,2100,5,ソラーテ,二ゴロ,3,3,2,8,表,パドレス
60,0000,2,ドゥルーリー,中安打,0,3,2,8,裏,Dバックス
61,0100,3,ラム,空振り三振,1,3,2,8,裏,Dバックス
62,1100,4,ゴールドシュミット,空振り三振,2,3,2,8,裏,Dバックス
63,2100,5,マルティネス,空振り三振,3,3,2,8,裏,Dバックス
64,0000,6,ブラッシュ,空振り三振,1,3,2,9,表,パドレス
65,1000,7,スパンゲンバーグ,空振り三振,2,3,2,9,表,パドレス
66,2000,8,サンチェス,見逃し三振,3,3,2,9,表,パドレス
