,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,カーペンター,右フライ,1,0,0,1,表,カージナルス
1,1000,2,パーム,空振り三振,2,0,0,1,表,カージナルス
2,2000,3,デヨング,遊ライナー,3,0,0,1,表,カージナルス
3,0000,1,ソガード,四球,0,0,0,1,裏,ブリュワーズ
4,0100,2,テムズ,右二塁打,0,0,0,1,裏,ブリュワーズ
5,0011,3,ブラウン,二ゴロ,1,1,0,1,裏,ブリュワーズ
6,1001,4,ショー,空振り三振,2,1,0,1,裏,ブリュワーズ
7,2001,5,サンタナ,中安打,2,2,0,1,裏,ブリュワーズ
8,2100,6,ピーナ,中二塁打,2,3,0,1,裏,ブリュワーズ
9,2010,7,ブロクストン,見逃し三振,3,3,0,1,裏,ブリュワーズ
10,0000,4,ジャーコ,空振り三振,1,3,0,2,表,カージナルス
11,1000,5,モリーナ,遊ゴロ,2,3,0,2,表,カージナルス
12,2000,6,ピスコティ,右ライナー,3,3,0,2,表,カージナルス
13,0000,8,アーシア,一ゴロ,1,3,0,2,裏,ブリュワーズ
14,1000,9,ネルソン,空振り三振,2,3,0,2,裏,ブリュワーズ
15,2000,1,ソガード,見逃し三振,3,3,0,2,裏,ブリュワーズ
16,0000,7,ウォン,右安打,0,3,0,3,表,カージナルス
17,0100,8,グリチェク,中二塁打,0,3,0,3,表,カージナルス
18,0001,9,Cマルティネス,空振り三振,2,3,0,3,表,カージナルス
19,2001,1,カーペンター,見逃し三振,3,3,0,3,表,カージナルス
20,0000,2,テムズ,四球,0,3,0,3,裏,ブリュワーズ
21,0100,3,ブラウン,二フライ,1,3,0,3,裏,ブリュワーズ
22,1100,4,ショー,二ゴロ併殺,3,3,0,3,裏,ブリュワーズ
23,0000,2,パーム,中安打,0,3,0,4,表,カージナルス
24,0100,3,デヨング,二ゴロ,1,3,0,4,表,カージナルス
25,1010,4,ジャーコ,空振り三振,2,3,0,4,表,カージナルス
26,2010,5,モリーナ,右安打,2,3,1,4,表,カージナルス
27,2100,6,ピスコティ,一ゴロ,3,3,1,4,表,カージナルス
28,0000,5,サンタナ,見逃し三振,1,3,1,4,裏,ブリュワーズ
29,1000,6,ピーナ,四球,1,3,1,4,裏,ブリュワーズ
30,1100,7,ブロクストン,見逃し三振,2,3,1,4,裏,ブリュワーズ
31,2100,8,アーシア,右ライナー,3,3,1,4,裏,ブリュワーズ
32,0000,7,ウォン,中安打,0,3,1,5,表,カージナルス
33,0100,8,グリチェク,三ゴロ,1,3,1,5,表,カージナルス
34,1010,9,Cマルティネス,一ゴロ,2,3,1,5,表,カージナルス
35,2001,1,カーペンター,四球,2,3,1,5,表,カージナルス
36,2101,2,パーム,右安打,2,3,2,5,表,カージナルス
37,2101,3,デヨング,右ライナー,3,3,2,5,表,カージナルス
38,0000,9,ネルソン,空振り三振,1,3,2,5,裏,ブリュワーズ
39,1000,1,ソガード,遊ゴロ,2,3,2,5,裏,ブリュワーズ
40,2000,2,テムズ,四球,2,3,2,5,裏,ブリュワーズ
41,2100,3,ブラウン,三安打,2,3,2,5,裏,ブリュワーズ
42,2110,4,ショー,四球,2,3,2,5,裏,ブリュワーズ
43,2111,5,サンタナ,三ゴロ,3,3,2,5,裏,ブリュワーズ
44,0000,4,ジャーコ,一邪飛,1,3,2,6,表,カージナルス
45,1000,5,モリーナ,見逃し三振,2,3,2,6,表,カージナルス
46,2000,6,ピスコティ,空振り三振,3,3,2,6,表,カージナルス
47,0000,6,ピーナ,左フライ,1,3,2,6,裏,ブリュワーズ
48,1000,7,ブロクストン,左ライナー,2,3,2,6,裏,ブリュワーズ
49,2000,8,アーシア,振り逃げ,2,3,2,6,裏,ブリュワーズ
50,2100,9,ブリンソン,一ゴロ,3,3,2,6,裏,ブリュワーズ
51,0000,7,ウォン,遊ゴロ,1,3,2,7,表,カージナルス
52,1000,8,グリチェク,見逃し三振,2,3,2,7,表,カージナルス
53,2000,9,ガルシア,左ライナー,3,3,2,7,表,カージナルス
54,0000,1,ビラー,右フライ,1,3,2,7,裏,ブリュワーズ
55,1000,2,テムズ,四球,1,3,2,7,裏,ブリュワーズ
56,1100,3,ブラウン,空振り三振,2,3,2,7,裏,ブリュワーズ
57,2100,4,ショー,盗塁死,3,3,2,7,裏,ブリュワーズ
58,0000,1,カーペンター,四球,0,3,2,8,表,カージナルス
59,0100,2,パーム,空振り三振,1,3,2,8,表,カージナルス
60,1100,3,デヨング,見逃し三振,2,3,2,8,表,カージナルス
61,2100,4,ジャーコ,空振り三振,3,3,2,8,表,カージナルス
62,0000,4,ショー,見逃し三振,1,3,2,8,裏,ブリュワーズ
63,1000,5,サンタナ,空振り三振,2,3,2,8,裏,ブリュワーズ
64,2000,6,ピーナ,遊安打,2,3,2,8,裏,ブリュワーズ
65,2100,7,ブロクストン,四球,2,3,2,8,裏,ブリュワーズ
66,2110,8,アーシア,遊ゴロ,3,3,2,8,裏,ブリュワーズ
67,0000,5,モリーナ,右ライナー,1,3,2,9,表,カージナルス
68,1000,6,ピスコティ,左安打,1,3,2,9,表,カージナルス
69,1100,7,ウォン,見逃し三振,2,3,2,9,表,カージナルス
70,2100,8,グリチェク,三ライナー,3,3,2,9,表,カージナルス
