,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
57,0000,4,ホスマー,二ゴロ,1,7,5,6,裏,フィリーズ
58,1000,5,ビヤヌエバ,空振り三振,2,7,5,6,裏,フィリーズ
59,2000,6,マーゴット,空振り三振,3,7,5,6,裏,フィリーズ
60,0000,1,ヘルナンデス,空振り三振,1,7,5,7,表,パドレス
61,1000,2,ホスキンス,遊フライ,2,7,5,7,表,パドレス
62,2000,3,ヘレラ,空振り三振,3,7,5,7,表,パドレス
63,0000,7,ガルビス,中二塁打,0,7,5,7,裏,フィリーズ
64,0010,8,ヘッジス,空振り三振,1,7,5,7,裏,フィリーズ
65,1010,9,ピレラ,三フライ,2,7,5,7,裏,フィリーズ
66,2010,1,レンフロー,三ゴロ,3,7,5,7,裏,フィリーズ
67,0000,4,サンタナ,見逃し三振,1,7,5,8,表,パドレス
68,1000,5,フランコ,中安打,1,7,5,8,表,パドレス
69,1100,6,ナップ,中安打,1,7,5,8,表,パドレス
70,1010,7,キンガリー,中安打,1,9,5,8,表,パドレス
71,1000,8,アルファロ,右安打,2,9,5,8,表,パドレス
72,2100,9,ウィリアムズ,左安打,2,9,5,8,表,パドレス
73,2110,1,ヘルナンデス,中二塁打,2,11,5,8,表,パドレス
74,2010,2,ホスキンス,中フライ,3,11,5,8,表,パドレス
75,0000,2,アスアヘ,三邪飛,1,11,5,8,裏,フィリーズ
76,1000,3,マイヤーズ,三ゴロ,2,11,5,8,裏,フィリーズ
77,2000,4,ホスマー,空振り三振,3,11,5,8,裏,フィリーズ
