,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,インシアルテ,左安打,0,0,0,1,表,ブレーブス
1,0010,2,アルビース,空振り三振,1,0,0,1,表,ブレーブス
2,1010,3,フリーマン,中ライナー,2,0,0,1,表,ブレーブス
3,2001,4,ケンプ,右二塁打,2,0,1,1,表,ブレーブス
4,2010,5,マーケーキス,四球,2,0,1,1,表,ブレーブス
5,2110,6,スワンソン,二ゴロ,3,0,1,1,表,ブレーブス
6,0000,1,ヘルナンデス,四球,0,0,1,1,裏,フィリーズ
7,0100,2,ガルビス,右ライナー,1,0,1,1,裏,フィリーズ
8,1100,3,ウィリアムス,中フライ,2,0,1,1,裏,フィリーズ
9,2010,4,ホスキンス,遊ゴロ,3,0,1,1,裏,フィリーズ
10,0000,7,ピーターソン,右フライ,1,0,1,2,表,ブレーブス
11,1000,8,フレイタス,右ライナー,2,0,1,2,表,ブレーブス
12,2000,9,タラン,遊安打,2,0,1,2,表,ブレーブス
13,2100,1,インシアルテ,空振り三振,3,0,1,2,表,ブレーブス
14,0000,5,フランコ,中二塁打,0,0,1,2,裏,フィリーズ
15,0010,6,ラップ,二ゴロ,1,0,1,2,裏,フィリーズ
16,1001,7,フロリモン,左二塁打,1,1,1,2,裏,フィリーズ
17,1010,8,金,捕邪飛,2,1,1,2,裏,フィリーズ
18,2010,9,ライター,右安打,2,1,1,2,裏,フィリーズ
19,2101,1,ヘルナンデス,空振り三振,3,1,1,2,裏,フィリーズ
20,0000,2,アルビース,空振り三振,1,1,1,3,表,ブレーブス
21,1000,3,フリーマン,中ライナー,2,1,1,3,表,ブレーブス
22,2000,4,ケンプ,右安打,2,1,1,3,表,ブレーブス
23,2100,5,マーケーキス,二ゴロ,3,1,1,3,表,ブレーブス
24,0000,2,ガルビス,空振り三振,1,1,1,3,裏,フィリーズ
25,1000,3,ウィリアムス,見逃し三振,2,1,1,3,裏,フィリーズ
26,2000,4,ホスキンス,右安打,2,1,1,3,裏,フィリーズ
27,2100,5,フランコ,見逃し三振,3,1,1,3,裏,フィリーズ
28,0000,6,スワンソン,左安打,0,1,1,4,表,ブレーブス
29,0010,7,ピーターソン,左フライ,1,1,1,4,表,ブレーブス
30,1001,8,フレイタス,中二塁打,1,1,2,4,表,ブレーブス
31,1010,9,タラン,二ゴロ,2,1,2,4,表,ブレーブス
32,2001,1,インシアルテ,中安打,2,1,3,4,表,ブレーブス
33,2100,2,アルビース,盗塁死,3,1,3,4,表,ブレーブス
34,0000,6,ラップ,空振り三振,1,1,3,4,裏,フィリーズ
35,1000,7,フロリモン,空振り三振,2,1,3,4,裏,フィリーズ
36,2000,8,金,遊ゴロ,3,1,3,4,裏,フィリーズ
37,0000,2,アルビース,一ゴロ,1,1,3,5,表,ブレーブス
38,1000,3,フリーマン,左フライ,2,1,3,5,表,ブレーブス
39,2000,4,ケンプ,空振り三振,3,1,3,5,表,ブレーブス
40,0000,9,ライター,二ゴロ,1,1,3,5,裏,フィリーズ
41,1000,1,ヘルナンデス,中フライ,2,1,3,5,裏,フィリーズ
42,2000,2,ガルビス,遊フライ,3,1,3,5,裏,フィリーズ
43,0000,5,マーケーキス,左二塁打,0,1,3,6,表,ブレーブス
44,0010,6,スワンソン,空振り三振,1,1,3,6,表,ブレーブス
45,1010,7,ピーターソン,二ゴロ,2,1,3,6,表,ブレーブス
46,2001,8,フレイタス,空振り三振,3,1,3,6,表,ブレーブス
47,0000,3,ウィリアムス,右フライ,1,1,3,6,裏,フィリーズ
48,1000,4,ホスキンス,三ゴロ,2,1,3,6,裏,フィリーズ
49,2000,5,フランコ,捕ゴロ,3,1,3,6,裏,フィリーズ
50,0000,9,タラン,遊ゴロ,1,1,3,7,表,ブレーブス
51,1000,1,インシアルテ,右安打,1,1,3,7,表,ブレーブス
52,1100,2,アルビース,中フライ,2,1,3,7,表,ブレーブス
53,2100,3,フリーマン,死球,2,1,3,7,表,ブレーブス
54,2110,4,ケンプ,遊ゴロ,3,1,3,7,表,ブレーブス
55,0000,6,ラップ,空振り三振,1,1,3,7,裏,フィリーズ
56,1000,7,フロリモン,空振り三振,2,1,3,7,裏,フィリーズ
57,2000,8,金,中二塁打,2,1,3,7,裏,フィリーズ
58,2010,9,ブランコ,空振り三振,3,1,3,7,裏,フィリーズ
59,0000,5,マーケーキス,左安打,0,1,3,8,表,ブレーブス
60,0100,6,スワンソン,四球,0,1,3,8,表,ブレーブス
61,0110,7,ピーターソン,三犠打,1,1,3,8,表,ブレーブス
62,1101,8,アダムズ,空振り三振,2,1,3,8,表,ブレーブス
63,2011,9,スズキ,遊ゴロ,3,1,3,8,表,ブレーブス
64,0000,1,ヘルナンデス,四球,0,1,3,8,裏,フィリーズ
65,0100,2,ガルビス,中フライ,1,1,3,8,裏,フィリーズ
66,1100,3,ウィリアムス,四球,1,1,3,8,裏,フィリーズ
67,1110,4,ホスキンス,一ゴロ,2,1,3,8,裏,フィリーズ
68,2011,5,ナバ,四球,2,1,3,8,裏,フィリーズ
69,2111,6,ラップ,空振り三振,3,1,3,8,裏,フィリーズ
70,0000,1,インシアルテ,中フライ,1,1,3,9,表,ブレーブス
71,1000,2,アルビース,二安打,1,1,3,9,表,ブレーブス
72,1100,3,フリーマン,左二塁打,1,1,4,9,表,ブレーブス
73,1010,4,ケンプ,右ライナー,2,1,4,9,表,ブレーブス
74,2001,5,マーケーキス,敬遠,2,1,4,9,表,ブレーブス
75,2101,6,スワンソン,中安打,2,1,5,9,表,ブレーブス
76,2110,7,ピーターソン,中フライ,3,1,5,9,表,ブレーブス
77,0000,7,フロリモン,空振り三振,1,1,5,9,裏,フィリーズ
78,1000,8,金,中三塁打,1,1,5,9,裏,フィリーズ
79,1001,9,ブランコ,右犠飛,2,2,5,9,裏,フィリーズ
80,2000,1,ヘルナンデス,空振り三振,3,2,5,9,裏,フィリーズ
