,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ゾブリスト,見逃し三振,1,0,0,1,表,カブス
1,1000,2,シュワバー,空振り三振,2,0,0,1,表,カブス
2,2000,3,ブライアント,一ゴロ,3,0,0,1,表,カブス
3,0000,1,ハミルトン,空振り三振,1,0,0,1,裏,レッズ
4,1000,2,コザート,空振り三振,2,0,0,1,裏,レッズ
5,2000,3,ボット,空振り三振,3,0,0,1,裏,レッズ
6,0000,4,リゾ,投ゴロ,1,0,0,2,表,カブス
7,1000,5,ハップ,右本塁打,1,0,1,2,表,カブス
8,1000,6,バエス,空振り三振,2,0,1,2,表,カブス
9,2000,7,ヘイワード,一ゴロ,3,0,1,2,表,カブス
10,0000,4,デュバル,空振り三振,1,0,1,2,裏,レッズ
11,1000,5,ジェネット,投ゴロ,2,0,1,2,裏,レッズ
12,2000,6,スアレス,三ライナー,3,0,1,2,裏,レッズ
13,0000,8,Rリベラ,右フライ,1,0,1,3,表,カブス
14,1000,9,アリエッタ,遊ゴロ,2,0,1,3,表,カブス
15,2000,1,ゾブリスト,中安打,2,0,1,3,表,カブス
16,2100,2,シュワバー,三ライナー,3,0,1,3,表,カブス
17,0000,7,ウィンカー,左フライ,1,0,1,3,裏,レッズ
18,1000,8,バーンハート,空振り三振,2,0,1,3,裏,レッズ
19,2000,9,ロマーノ,空振り三振,3,0,1,3,裏,レッズ
20,0000,3,ブライアント,四球,0,0,1,4,表,カブス
21,0100,4,リゾ,左フライ,1,0,1,4,表,カブス
22,1100,5,ハップ,見逃し三振,2,0,1,4,表,カブス
23,2100,6,バエス,中安打,2,0,1,4,表,カブス
24,2110,7,ヘイワード,二ゴロ,3,0,1,4,表,カブス
25,0000,1,ハミルトン,一ゴロ,1,0,1,4,裏,レッズ
26,1000,2,コザート,三失策,1,0,1,4,裏,レッズ
27,1010,3,ボット,右安打,1,1,1,4,裏,レッズ
28,1100,4,デュバル,左フライ,2,1,1,4,裏,レッズ
29,2100,5,ジェネット,中フライ,3,1,1,4,裏,レッズ
30,0000,8,Rリベラ,空振り三振,1,1,1,5,表,カブス
31,1000,9,アリエッタ,見逃し三振,2,1,1,5,表,カブス
32,2000,1,ゾブリスト,空振り三振,3,1,1,5,表,カブス
33,0000,6,スアレス,右安打,0,1,1,5,裏,レッズ
34,0100,7,ウィンカー,四球,0,1,1,5,裏,レッズ
35,0110,8,バーンハート,見逃し三振,1,1,1,5,裏,レッズ
36,1110,9,ロマーノ,一ゴロ,2,1,1,5,裏,レッズ
37,2110,1,ハミルトン,空振り三振,3,1,1,5,裏,レッズ
38,0000,2,シュワバー,右フライ,1,1,1,6,表,カブス
39,1000,3,ブライアント,左二塁打,1,1,1,6,表,カブス
40,1010,4,リゾ,遊フライ,2,1,1,6,表,カブス
41,2010,5,ハップ,敬遠,2,1,1,6,表,カブス
42,2110,6,バエス,左安打,2,1,2,6,表,カブス
43,2011,7,ヘイワード,二ゴロ,3,1,2,6,表,カブス
44,0000,2,コザート,左安打,0,1,2,6,裏,レッズ
45,0100,3,ボット,左二塁打,0,1,2,6,裏,レッズ
46,0010,4,デュバル,右邪飛,2,1,2,6,裏,レッズ
47,2010,5,ジェネット,敬遠,2,1,2,6,裏,レッズ
48,2110,6,スアレス,四球,2,1,2,6,裏,レッズ
49,2111,7,ウィンカー,一ゴロ,3,1,2,6,裏,レッズ
50,0000,8,Rリベラ,四球,0,1,2,7,表,カブス
51,0100,9,ラステラ,一ゴロ併殺,2,1,2,7,表,カブス
52,2000,1,ゾブリスト,右二塁打,2,1,2,7,表,カブス
53,2010,2,シュワバー,左フライ,3,1,2,7,表,カブス
54,0000,8,バーンハート,空振り三振,1,1,2,7,裏,レッズ
55,1000,9,シェブラー,空振り三振,2,1,2,7,裏,レッズ
56,2000,1,ハミルトン,投ゴロ,3,1,2,7,裏,レッズ
57,0000,3,ブライアント,空振り三振,1,1,2,8,表,カブス
58,1000,4,リゾ,空振り三振,2,1,2,8,表,カブス
59,2000,5,ハップ,四球,2,1,2,8,表,カブス
60,2100,6,バエス,空振り三振,3,1,2,8,表,カブス
61,0000,2,コザート,中フライ,1,1,2,8,裏,レッズ
62,1000,3,ボット,右フライ,2,1,2,8,裏,レッズ
63,2000,4,デュバル,中安打,2,1,2,8,裏,レッズ
64,2100,5,ジェネット,左二塁打,2,1,2,8,裏,レッズ
65,2011,6,スアレス,敬遠,2,1,2,8,裏,レッズ
66,2111,7,ペラザ,中二塁打,2,3,2,8,裏,レッズ
67,2001,8,バーンハート,四球,2,4,2,8,裏,レッズ
68,2011,9,シェブラー,空振り三振,3,4,2,8,裏,レッズ
69,0000,7,ヘイワード,一ゴロ,1,4,2,9,表,カブス
70,1000,8,ジェイ,中安打,1,4,2,9,表,カブス
71,1000,9,アビラ,見逃し三振,3,4,2,9,表,カブス
