,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,カンデラリオ,中フライ,1,0,0,1,表,タイガース
1,1000,2,イグレシアス,遊ゴロ,2,0,0,1,表,タイガース
2,2000,3,カステラノス,左フライ,3,0,0,1,表,タイガース
3,0000,1,メリフィールド,空振り三振,1,0,0,1,裏,ロイヤルズ
4,1000,2,ゴードン,中フライ,2,0,0,1,裏,ロイヤルズ
5,2000,3,ペレス,左安打,2,0,0,1,裏,ロイヤルズ
6,2100,4,ボニファシオ,空振り三振,3,0,0,1,裏,ロイヤルズ
7,0000,4,マルティネス,二ゴロ,1,0,0,2,表,タイガース
8,1000,5,アドゥチ,左安打,1,0,0,2,表,タイガース
9,1100,6,グッドラム,一ゴロ併殺,3,0,0,2,表,タイガース
10,0000,5,ヘレラ,三ゴロ,1,0,0,2,裏,ロイヤルズ
11,1000,6,ドジャー,四球,1,0,0,2,裏,ロイヤルズ
12,1100,7,エスコバル,三ゴロ,2,0,0,2,裏,ロイヤルズ
13,2010,8,フィリップス,見逃し三振,3,0,0,2,裏,ロイヤルズ
14,0000,7,マトゥック,中安打,0,0,0,3,表,タイガース
15,0100,8,マキャン,中安打,0,0,0,3,表,タイガース
16,0101,9,ジョーンズ,見逃し三振,1,0,0,3,表,タイガース
17,1101,1,カンデラリオ,中犠飛,2,0,1,3,表,タイガース
18,2100,2,イグレシアス,三ゴロ,3,0,1,3,表,タイガース
19,0000,9,モンデシー,中本塁打,0,1,1,3,裏,ロイヤルズ
20,0000,1,メリフィールド,右安打,0,1,1,3,裏,ロイヤルズ
21,0100,2,ゴードン,四球,0,1,1,3,裏,ロイヤルズ
22,0110,3,ペレス,右安打,0,1,1,3,裏,ロイヤルズ
23,0111,4,ボニファシオ,右犠飛,1,2,1,3,裏,ロイヤルズ
24,1110,5,ヘレラ,四球,1,2,1,3,裏,ロイヤルズ
25,1111,6,ドジャー,右二塁打,1,4,1,3,裏,ロイヤルズ
26,1011,7,エスコバル,中犠飛,2,5,1,3,裏,ロイヤルズ
27,2001,8,フィリップス,遊ゴロ,3,5,1,3,裏,ロイヤルズ
28,0000,3,カステラノス,右フライ,1,5,1,4,表,タイガース
29,1000,4,マルティネス,死球,1,5,1,4,表,タイガース
30,1100,5,アドゥチ,一ゴロ,2,5,1,4,表,タイガース
31,2100,6,グッドラム,見逃し三振,3,5,1,4,表,タイガース
32,0000,9,モンデシー,遊ゴロ,1,5,1,4,裏,ロイヤルズ
33,1000,1,メリフィールド,中安打,1,5,1,4,裏,ロイヤルズ
34,1100,2,ゴードン,三邪飛,2,5,1,4,裏,ロイヤルズ
35,2100,3,ペレス,二ゴロ,3,5,1,4,裏,ロイヤルズ
36,0000,7,マトゥック,見逃し三振,1,5,1,5,表,タイガース
37,1000,8,マキャン,空振り三振,2,5,1,5,表,タイガース
38,2000,9,ジョーンズ,中フライ,3,5,1,5,表,タイガース
39,0000,4,ボニファシオ,空振り三振,1,5,1,5,裏,ロイヤルズ
40,1000,5,ヘレラ,遊ゴロ,2,5,1,5,裏,ロイヤルズ
41,2000,6,ドジャー,左二塁打,2,5,1,5,裏,ロイヤルズ
42,2010,7,エスコバル,中フライ,3,5,1,5,裏,ロイヤルズ
43,0000,1,カンデラリオ,空振り三振,1,5,1,6,表,タイガース
44,1000,2,イグレシアス,三ゴロ,2,5,1,6,表,タイガース
45,2000,3,カステラノス,中フライ,3,5,1,6,表,タイガース
46,0000,8,フィリップス,中フライ,1,5,1,6,裏,ロイヤルズ
47,1000,9,モンデシー,右フライ,2,5,1,6,裏,ロイヤルズ
48,2000,1,メリフィールド,二ゴロ,3,5,1,6,裏,ロイヤルズ
49,0000,4,マルティネス,遊ゴロ,1,5,1,7,表,タイガース
50,1000,5,アドゥチ,右二塁打,1,5,1,7,表,タイガース
51,1010,6,グッドラム,一ゴロ,2,5,1,7,表,タイガース
52,2001,7,マトゥック,空振り三振,3,5,1,7,表,タイガース
53,0000,2,ゴードン,中安打,0,5,1,7,裏,ロイヤルズ
54,0010,3,ペレス,空振り三振,1,5,1,7,裏,ロイヤルズ
55,1010,4,ボニファシオ,左安打,1,5,1,7,裏,ロイヤルズ
56,1101,5,ヘレラ,左フライ,2,5,1,7,裏,ロイヤルズ
57,2010,6,ドジャー,三ゴロ,3,6,1,7,裏,ロイヤルズ
58,0000,8,マキャン,三ゴロ,1,6,1,8,表,タイガース
59,1000,9,ジョーンズ,左本塁打,1,6,2,8,表,タイガース
60,1000,1,カンデラリオ,中安打,1,6,2,8,表,タイガース
61,1100,2,イグレシアス,三ゴロ併殺,3,6,2,8,表,タイガース
62,0000,7,エスコバル,三ゴロ,1,6,2,8,裏,ロイヤルズ
63,1000,8,フィリップス,見逃し三振,2,6,2,8,裏,ロイヤルズ
64,2000,9,モンデシー,右安打,2,6,2,8,裏,ロイヤルズ
65,2100,1,メリフィールド,盗塁死,3,6,2,8,裏,ロイヤルズ
66,0000,3,カステラノス,空振り三振,1,6,2,9,表,タイガース
67,1000,4,マルティネス,三ゴロ,2,6,2,9,表,タイガース
68,2000,5,アドゥチ,三邪飛,3,6,2,9,表,タイガース
