,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,サンタナ,空振り三振,1,0,0,1,表,フィリーズ
1,1000,2,ホスキンス,三ゴロ,2,0,0,1,表,フィリーズ
2,2000,3,アルテール,中二塁打,2,0,0,1,表,フィリーズ
3,2010,4,バティスタ,空振り三振,3,0,0,1,表,フィリーズ
4,0000,1,ニモー,一ゴロ,1,0,0,1,裏,メッツ
5,1000,2,マクニール,空振り三振,2,0,0,1,裏,メッツ
6,2000,3,コンフォート,空振り三振,3,0,0,1,裏,メッツ
7,0000,5,カブレラ,空振り三振,1,0,0,2,表,フィリーズ
8,1000,6,ヘルナンデス,空振り三振,2,0,0,2,表,フィリーズ
9,2000,7,キンガリー,三ライナー,3,0,0,2,表,フィリーズ
10,0000,4,ブルース,右本塁打,0,1,0,2,裏,メッツ
11,0000,5,フレージャー,見逃し三振,1,1,0,2,裏,メッツ
12,1000,6,スミス,二ゴロ,2,1,0,2,裏,メッツ
13,2000,7,プラウェッキ,死球,2,1,0,2,裏,メッツ
14,2100,8,レイエス,空振り三振,3,1,0,2,裏,メッツ
15,0000,8,アルファロ,四球,0,1,0,3,表,フィリーズ
16,0100,9,ノラ,見逃し三振,1,1,0,3,表,フィリーズ
17,1100,1,サンタナ,左本塁打,1,1,2,3,表,フィリーズ
18,1000,2,ホスキンス,見逃し三振,2,1,2,3,表,フィリーズ
19,2000,3,アルテール,三ゴロ,3,1,2,3,表,フィリーズ
20,0000,9,マッツ,一ゴロ,1,1,2,3,裏,メッツ
21,1000,1,ニモー,四球,1,1,2,3,裏,メッツ
22,1100,2,マクニール,右二塁打,1,2,2,3,裏,メッツ
23,1010,3,コンフォート,右フライ,2,2,2,3,裏,メッツ
24,2010,4,ブルース,一ゴロ,3,2,2,3,裏,メッツ
25,0000,4,バティスタ,三ライナー,1,2,2,4,表,フィリーズ
26,1000,5,カブレラ,三ゴロ,2,2,2,4,表,フィリーズ
27,2000,6,ヘルナンデス,四球,2,2,2,4,表,フィリーズ
28,2100,7,キンガリー,中安打,2,2,2,4,表,フィリーズ
29,2110,8,アルファロ,空振り三振,3,2,2,4,表,フィリーズ
30,0000,5,フレージャー,遊ゴロ,1,2,2,4,裏,メッツ
31,1000,6,スミス,見逃し三振,2,2,2,4,裏,メッツ
32,2000,7,プラウェッキ,中フライ,3,2,2,4,裏,メッツ
33,0000,9,ノラ,空振り三振,1,2,2,5,表,フィリーズ
34,1000,1,サンタナ,一邪飛,2,2,2,5,表,フィリーズ
35,2000,2,ホスキンス,二フライ,3,2,2,5,表,フィリーズ
36,0000,8,レイエス,一ゴロ,1,2,2,5,裏,メッツ
37,1000,9,レインハイマー,見逃し三振,2,2,2,5,裏,メッツ
38,2000,1,ニモー,見逃し三振,3,2,2,5,裏,メッツ
39,0000,3,ヘレラ,左二塁打,0,2,2,6,表,フィリーズ
40,0010,4,ウィリアムズ,空振り三振,1,2,2,6,表,フィリーズ
41,1010,5,カブレラ,中安打,1,2,3,6,表,フィリーズ
42,1100,6,ヘルナンデス,右フライ,2,2,3,6,表,フィリーズ
43,2100,7,キンガリー,右フライ,3,2,3,6,表,フィリーズ
44,0000,2,マクニール,遊ライナー,1,2,3,6,裏,メッツ
45,1000,3,コンフォート,一ゴロ,2,2,3,6,裏,メッツ
46,2000,4,ブルース,中フライ,3,2,3,6,裏,メッツ
47,0000,8,アルファロ,空振り三振,1,2,3,7,表,フィリーズ
48,1000,9,ノラ,見逃し三振,2,2,3,7,表,フィリーズ
49,2000,1,サンタナ,一フライ,3,2,3,7,表,フィリーズ
50,0000,5,フレージャー,中フライ,1,2,3,7,裏,メッツ
51,1000,6,スミス,左本塁打,1,3,3,7,裏,メッツ
52,1000,7,プラウェッキ,空振り三振,2,3,3,7,裏,メッツ
53,2000,8,レイエス,一ゴロ,3,3,3,7,裏,メッツ
54,0000,2,ホスキンス,左本塁打,0,3,4,8,表,フィリーズ
55,0000,3,ヘレラ,空振り三振,1,3,4,8,表,フィリーズ
56,1000,4,ラモス,右安打,1,3,4,8,表,フィリーズ
57,1000,5,カブレラ,二ゴロ,3,3,4,8,表,フィリーズ
58,0000,9,ロサリオ,投ゴロ,1,3,4,8,裏,メッツ
59,1000,1,ニモー,二ゴロ,2,3,4,8,裏,メッツ
60,2000,2,マクニール,二ゴロ,3,3,4,8,裏,メッツ
61,0000,6,ヘルナンデス,空振り三振,1,3,4,9,表,フィリーズ
62,1000,7,キンガリー,中フライ,2,3,4,9,表,フィリーズ
63,2000,8,アルファロ,右フライ,3,3,4,9,表,フィリーズ
64,0000,3,コンフォート,二ゴロ,1,3,4,9,裏,メッツ
65,1000,4,ブルース,中フライ,2,3,4,9,裏,メッツ
66,2000,5,フレージャー,遊ゴロ,3,3,4,9,裏,メッツ
