,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,アンダーソン,空振り三振,1,0,0,1,表,Wソックス
1,1000,2,Aガルシア,空振り三振,2,0,0,1,表,Wソックス
2,2000,3,アブレイユ,左フライ,3,0,0,1,表,Wソックス
3,0000,1,グロスマン,左二塁打,0,0,0,1,裏,ツインズ
4,0010,2,マウアー,中安打,0,1,0,1,裏,ツインズ
5,0100,3,サノ,中二塁打,0,2,0,1,裏,ツインズ
6,0010,4,ポランコ,中安打,0,3,0,1,裏,ツインズ
7,0100,5,ジメネス,空振り三振,1,3,0,1,裏,ツインズ
8,1100,6,エスコバル,左安打,1,3,0,1,裏,ツインズ
9,1110,7,キャプラー,右三塁打,1,5,0,1,裏,ツインズ
10,1001,8,Dサンタナ,四球,1,5,0,1,裏,ツインズ
11,1101,9,バクストン,空振り三振,2,5,0,1,裏,ツインズ
12,2101,1,グロスマン,四球,2,5,0,1,裏,ツインズ
13,2111,2,マウアー,投ゴロ,3,5,0,1,裏,ツインズ
14,0000,4,フレージャー,三ゴロ,1,5,0,2,表,Wソックス
15,1000,5,アーシ,二ゴロ,2,5,0,2,表,Wソックス
16,2000,6,サンチェス,投ゴロ,3,5,0,2,表,Wソックス
17,0000,3,サノ,遊ゴロ,1,5,0,2,裏,ツインズ
18,1000,4,ポランコ,左フライ,2,5,0,2,裏,ツインズ
19,2000,5,ジメネス,中二塁打,2,5,0,2,裏,ツインズ
20,2010,6,エスコバル,空振り三振,3,5,0,2,裏,ツインズ
21,0000,7,Lガルシア,遊ライナー,1,5,0,3,表,Wソックス
22,1000,8,ナルバエス,中安打,1,5,0,3,表,Wソックス
23,1100,9,メイ,一ゴロ,2,5,0,3,表,Wソックス
24,2010,1,アンダーソン,中フライ,3,5,0,3,表,Wソックス
25,0000,7,キャプラー,中二塁打,0,5,0,3,裏,ツインズ
26,0010,8,Dサンタナ,一ゴロ,1,5,0,3,裏,ツインズ
27,1001,9,バクストン,三ゴロ,2,5,0,3,裏,ツインズ
28,2001,1,グロスマン,四球,2,5,0,3,裏,ツインズ
29,2101,2,マウアー,左フライ,3,5,0,3,裏,ツインズ
30,0000,2,Aガルシア,四球,0,5,0,4,表,Wソックス
31,0010,3,アブレイユ,中フライ,1,5,0,4,表,Wソックス
32,1010,4,フレージャー,空振り三振,2,5,0,4,表,Wソックス
33,2010,5,アーシ,三フライ,3,5,0,4,表,Wソックス
34,0000,3,サノ,捕ゴロ,1,5,0,4,裏,ツインズ
35,1000,4,ポランコ,左フライ,2,5,0,4,裏,ツインズ
36,2000,5,ジメネス,見逃し三振,3,5,0,4,裏,ツインズ
37,0000,6,サンチェス,左ライナー,1,5,0,5,表,Wソックス
38,1000,7,Lガルシア,二ゴロ,2,5,0,5,表,Wソックス
39,2000,8,ナルバエス,空振り三振,3,5,0,5,表,Wソックス
40,0000,6,エスコバル,四球,0,5,0,5,裏,ツインズ
41,0100,7,キャプラー,三フライ,1,5,0,5,裏,ツインズ
42,1100,8,Dサンタナ,三ゴロ併殺,3,5,0,5,裏,ツインズ
43,0000,9,メイ,空振り三振,1,5,0,6,表,Wソックス
44,1000,1,アンダーソン,遊ゴロ,2,5,0,6,表,Wソックス
45,2000,2,Aガルシア,遊ゴロ,3,5,0,6,表,Wソックス
46,0000,9,バクストン,中二塁打,0,5,0,6,裏,ツインズ
47,0010,1,グロスマン,見逃し三振,1,5,0,6,裏,ツインズ
48,1010,2,マウアー,中ライナー,2,5,0,6,裏,ツインズ
49,2001,3,サノ,四球,2,5,0,6,裏,ツインズ
50,2101,4,ポランコ,二邪飛,3,5,0,6,裏,ツインズ
51,0000,3,アブレイユ,左フライ,1,5,0,7,表,Wソックス
52,1000,4,デビッドソン,見逃し三振,2,5,0,7,表,Wソックス
53,2000,5,アーシ,空振り三振,3,5,0,7,表,Wソックス
54,0000,5,ジメネス,遊ゴロ,1,5,0,7,裏,ツインズ
55,1000,6,エスコバル,右ライナー,2,5,0,7,裏,ツインズ
56,2000,7,キャプラー,二ゴロ,3,5,0,7,裏,ツインズ
57,0000,6,サンチェス,三邪飛,1,5,0,8,表,Wソックス
58,1000,7,Lガルシア,二ゴロ,2,5,0,8,表,Wソックス
59,2000,8,ナルバエス,一ゴロ,3,5,0,8,表,Wソックス
60,0000,8,Dサンタナ,中安打,0,5,0,8,裏,ツインズ
61,0100,9,バクストン,死球,0,5,0,8,裏,ツインズ
62,0110,1,グロスマン,中安打,0,6,0,8,裏,ツインズ
63,0110,2,マウアー,左フライ,1,6,0,8,裏,ツインズ
64,1110,3,サノ,空振り三振,2,6,0,8,裏,ツインズ
65,2110,4,ポランコ,二ゴロ,3,6,0,8,裏,ツインズ
66,0000,9,メイ,見逃し三振,1,6,0,9,表,Wソックス
67,1000,1,アンダーソン,遊フライ,2,6,0,9,表,Wソックス
68,2000,2,Aガルシア,二ゴロ,3,6,0,9,表,Wソックス
