,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ペラザ,遊安打,0,0,0,1,表,レッズ
1,0100,2,ジェネット,左フライ,1,0,0,1,表,レッズ
2,1010,3,ボット,二ゴロ,2,0,0,1,表,レッズ
3,2001,4,スアレス,左フライ,3,0,0,1,表,レッズ
4,0000,1,アルモラ,三ゴロ,1,0,0,1,裏,カブス
5,1000,2,ヘイワード,左フライ,2,0,0,1,裏,カブス
6,2000,3,バエス,二ゴロ,3,0,0,1,裏,カブス
7,0000,5,デュバル,三ゴロ,1,0,0,2,表,レッズ
8,1000,6,シェブラー,右フライ,2,0,0,2,表,レッズ
9,2000,7,カサーリ,中ライナー,3,0,0,2,表,レッズ
10,0000,4,リゾ,中安打,0,0,0,2,裏,カブス
11,0100,5,ゾブリスト,遊ゴロ,1,0,0,2,裏,カブス
12,1100,6,シュワバー,左安打,1,0,0,2,裏,カブス
13,1110,7,コントレラス,遊ゴロ併殺,3,0,0,2,裏,カブス
14,0000,8,メーリ,見逃し三振,1,0,0,3,表,レッズ
15,1000,9,ハミルトン,左安打,1,0,0,3,表,レッズ
16,1000,1,ペラザ,三ゴロ,3,0,0,3,表,レッズ
17,0000,8,ラッセル,空振り三振,1,0,0,3,裏,カブス
18,1000,9,モンゴメリー,空振り三振,2,0,0,3,裏,カブス
19,2000,1,アルモラ,右安打,2,0,0,3,裏,カブス
20,2100,2,ヘイワード,左フライ,3,0,0,3,裏,カブス
21,0000,2,ジェネット,四球,0,0,0,4,表,レッズ
22,0100,3,ボット,中安打,0,0,0,4,表,レッズ
23,0110,4,スアレス,死球,0,0,0,4,表,レッズ
24,0111,5,デュバル,中安打,0,0,1,4,表,レッズ
25,0111,6,シェブラー,二ゴロ併殺,2,0,2,4,表,レッズ
26,2001,7,カサーリ,四球,2,0,2,4,表,レッズ
27,2101,8,メーリ,空振り三振,3,0,2,4,表,レッズ
28,0000,3,バエス,二ゴロ,1,0,2,4,裏,カブス
29,1000,4,リゾ,三ゴロ,2,0,2,4,裏,カブス
30,2000,5,ゾブリスト,四球,2,0,2,4,裏,カブス
31,2010,6,シュワバー,空振り三振,3,0,2,4,裏,カブス
32,0000,9,ハミルトン,中安打,0,0,2,5,表,レッズ
33,0100,1,ペラザ,中安打,0,0,2,5,表,レッズ
34,0101,2,ジェネット,右犠飛,1,0,3,5,表,レッズ
35,1100,3,ボット,死球,1,0,3,5,表,レッズ
36,1110,4,スアレス,右フライ,2,0,3,5,表,レッズ
37,2110,5,デュバル,左フライ,3,0,3,5,表,レッズ
38,0000,7,コントレラス,右二塁打,0,0,3,5,裏,カブス
39,0010,8,ラッセル,二ゴロ,1,0,3,5,裏,カブス
40,1001,9,ラステラ,捕打撃妨害,1,0,3,5,裏,カブス
41,1101,1,アルモラ,遊ゴロ,2,1,3,5,裏,カブス
42,2100,2,ヘイワード,右ライナー,3,1,3,5,裏,カブス
43,0000,6,シェブラー,空振り三振,1,1,3,6,表,レッズ
44,1000,7,カサーリ,遊ゴロ,2,1,3,6,表,レッズ
45,2000,8,メーリ,四球,2,1,3,6,表,レッズ
46,2100,9,ハミルトン,中安打,2,1,3,6,表,レッズ
47,2110,1,ペラザ,右フライ,3,1,3,6,表,レッズ
48,0000,3,バエス,中フライ,1,1,3,6,裏,カブス
49,1000,4,リゾ,中フライ,2,1,3,6,裏,カブス
50,2000,5,ゾブリスト,左フライ,3,1,3,6,裏,カブス
51,0000,2,ジェネット,遊ゴロ,1,1,3,7,表,レッズ
52,1000,3,ボット,遊ライナー,2,1,3,7,表,レッズ
53,2000,4,スアレス,中安打,2,1,3,7,表,レッズ
54,2100,5,デュバル,空振り三振,3,1,3,7,表,レッズ
55,0000,6,シュワバー,空振り三振,1,1,3,7,裏,カブス
56,1000,7,コントレラス,右安打,1,1,3,7,裏,カブス
57,1100,8,ラッセル,二ゴロ,2,1,3,7,裏,カブス
58,2100,9,ハップ,四球,2,1,3,7,裏,カブス
59,2110,1,アルモラ,二フライ,3,1,3,7,裏,カブス
60,0000,6,シェブラー,右安打,0,1,3,8,表,レッズ
61,0100,7,カサーリ,二ゴロ併殺,2,1,3,8,表,レッズ
62,2000,8,ロレンゼン,見逃し三振,3,1,3,8,表,レッズ
63,0000,2,ヘイワード,空振り三振,1,1,3,8,裏,カブス
64,1000,3,バエス,右安打,1,1,3,8,裏,カブス
65,1100,4,リゾ,中安打,1,1,3,8,裏,カブス
66,1101,5,ゾブリスト,中犠飛,2,2,3,8,裏,カブス
67,2010,6,シュワバー,敬遠,2,2,3,8,裏,カブス
68,2110,7,コントレラス,二ゴロ,3,2,3,8,裏,カブス
69,0000,9,ハミルトン,四球,0,2,3,9,表,レッズ
70,0100,1,ペラザ,遊ゴロ,1,2,3,9,表,レッズ
71,1010,2,ジェネット,空振り三振,2,2,3,9,表,レッズ
72,2010,3,ボット,空振り三振,3,2,3,9,表,レッズ
73,0000,8,ラッセル,中フライ,1,2,3,9,裏,カブス
74,1000,9,ハップ,右安打,1,2,3,9,裏,カブス
75,1100,1,カラティーニ,二ゴロ,2,2,3,9,裏,カブス
76,2010,2,ヘイワード,左フライ,3,2,3,9,裏,カブス
