,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ヘルナンデス,空振り三振,1,0,0,1,表,ジャイアンツ
1,1000,2,マカチェン,右フライ,2,0,0,1,表,ジャイアンツ
2,2000,3,ポージー,中フライ,3,0,0,1,表,ジャイアンツ
3,0000,1,ゾブリスト,左安打,0,0,0,1,裏,カブス
4,0100,2,アルモラ,左安打,0,0,0,1,裏,カブス
5,0011,3,ブライアント,空振り三振,1,0,0,1,裏,カブス
6,1011,4,リゾ,中安打,1,1,0,1,裏,カブス
7,1010,5,コントレラス,遊ゴロ,3,1,0,1,裏,カブス
8,0000,4,ベルト,二フライ,1,1,0,2,表,ジャイアンツ
9,1000,5,ロンゴリア,空振り三振,2,1,0,2,表,ジャイアンツ
10,2000,6,クロフォード,捕ゴロ,3,1,0,2,表,ジャイアンツ
11,0000,6,バエス,右フライ,1,1,0,2,裏,カブス
12,1000,7,ハップ,空振り三振,2,1,0,2,裏,カブス
13,2000,8,ラッセル,中安打,2,1,0,2,裏,カブス
14,2100,9,ヘンドリックス,空振り三振,3,1,0,2,裏,カブス
15,0000,7,ウィリアムソン,空振り三振,1,1,0,3,表,ジャイアンツ
16,1000,8,トムリンソン,見逃し三振,2,1,0,3,表,ジャイアンツ
17,2000,9,ホランド,右フライ,3,1,0,3,表,ジャイアンツ
18,0000,1,ゾブリスト,空振り三振,1,1,0,3,裏,カブス
19,1000,2,アルモラ,右ライナー,2,1,0,3,裏,カブス
20,2000,3,ブライアント,左安打,2,1,0,3,裏,カブス
21,2100,4,リゾ,四球,2,1,0,3,裏,カブス
22,2110,5,コントレラス,遊ゴロ,3,1,0,3,裏,カブス
23,0000,1,ヘルナンデス,左本塁打,0,1,1,4,表,ジャイアンツ
24,0000,2,マカチェン,遊ゴロ,1,1,1,4,表,ジャイアンツ
25,1000,3,ポージー,空振り三振,2,1,1,4,表,ジャイアンツ
26,2000,4,ベルト,一ゴロ,3,1,1,4,表,ジャイアンツ
27,0000,6,バエス,三ゴロ,1,1,1,4,裏,カブス
28,1000,7,ハップ,空振り三振,2,1,1,4,裏,カブス
29,2000,8,ラッセル,捕邪飛,3,1,1,4,裏,カブス
30,0000,5,ロンゴリア,左フライ,1,1,1,5,表,ジャイアンツ
31,1000,6,クロフォード,一ゴロ,2,1,1,5,表,ジャイアンツ
32,2000,7,ウィリアムソン,遊ゴロ,3,1,1,5,表,ジャイアンツ
33,0000,9,ヘンドリックス,二ゴロ,1,1,1,5,裏,カブス
34,1000,1,ゾブリスト,中ライナー,2,1,1,5,裏,カブス
35,2000,2,アルモラ,三ゴロ,3,1,1,5,裏,カブス
36,0000,8,トムリンソン,遊ライナー,1,1,1,6,表,ジャイアンツ
37,1000,9,ホランド,空振り三振,2,1,1,6,表,ジャイアンツ
38,2000,1,ヘルナンデス,中安打,2,1,1,6,表,ジャイアンツ
39,2100,2,マカチェン,四球,2,1,1,6,表,ジャイアンツ
40,2110,3,ポージー,遊ゴロ,3,1,1,6,表,ジャイアンツ
41,0000,3,ブライアント,遊フライ,1,1,1,6,裏,カブス
42,1000,4,リゾ,三ゴロ,2,1,1,6,裏,カブス
43,2000,5,コントレラス,空振り三振,3,1,1,6,裏,カブス
44,0000,4,ベルト,右フライ,1,1,1,7,表,ジャイアンツ
45,1000,5,ロンゴリア,三ゴロ,2,1,1,7,表,ジャイアンツ
46,2000,6,クロフォード,四球,2,1,1,7,表,ジャイアンツ
47,2100,7,ウィリアムソン,空振り三振,3,1,1,7,表,ジャイアンツ
48,0000,6,バエス,死球,0,1,1,7,裏,カブス
49,0010,7,ハップ,四球,0,1,1,7,裏,カブス
50,0110,8,ラッセル,一犠打,1,1,1,7,裏,カブス
51,1011,9,ラステラ,四球,1,1,1,7,裏,カブス
52,1111,1,ゾブリスト,左二塁打,1,3,1,7,裏,カブス
53,1011,2,アルモラ,空振り三振,2,3,1,7,裏,カブス
54,2011,3,ブライアント,中安打,2,5,1,7,裏,カブス
55,2100,4,リゾ,四球,2,5,1,7,裏,カブス
56,2110,5,コントレラス,二フライ,3,5,1,7,裏,カブス
57,0000,8,トムリンソン,空振り三振,1,5,1,8,表,ジャイアンツ
58,1000,9,ブランコ,三ゴロ,2,5,1,8,表,ジャイアンツ
59,2000,1,ヘルナンデス,空振り三振,3,5,1,8,表,ジャイアンツ
60,0000,6,バエス,遊ゴロ,1,5,1,8,裏,カブス
61,1000,7,ハップ,四球,1,5,1,8,裏,カブス
62,1010,8,ラッセル,中安打,1,6,1,8,裏,カブス
63,1100,9,ヘイワード,投ゴロ併殺,3,6,1,8,裏,カブス
64,0000,2,マカチェン,空振り三振,1,6,1,9,表,ジャイアンツ
65,1000,3,ポージー,遊ゴロ,2,6,1,9,表,ジャイアンツ
66,2000,4,ベルト,左安打,2,6,1,9,表,ジャイアンツ
67,2010,5,ロンゴリア,右安打,2,6,2,9,表,ジャイアンツ
68,2010,6,クロフォード,四球,2,6,2,9,表,ジャイアンツ
69,2110,7,ウィリアムソン,空振り三振,3,6,2,9,表,ジャイアンツ
