,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,デシールズ,遊ゴロ,1,0,0,1,表,レンジャーズ
1,1000,2,秋,空振り三振,2,0,0,1,表,レンジャーズ
2,2000,3,アンドルス,中本塁打,2,0,1,1,表,レンジャーズ
3,2000,4,ゴメス,空振り三振,3,0,1,1,表,レンジャーズ
4,0000,1,インシアルテ,左フライ,1,0,1,1,裏,ブレーブス
5,1000,2,アルビース,二ゴロ,2,0,1,1,裏,ブレーブス
6,2000,3,フリーマン,四球,2,0,1,1,裏,ブレーブス
7,2100,4,ケンプ,左本塁打,2,2,1,1,裏,ブレーブス
8,2000,5,マーケーキス,四球,2,2,1,1,裏,ブレーブス
9,2100,6,スワンソン,三ゴロ,3,2,1,1,裏,ブレーブス
10,0000,5,ガロ,一フライ,1,2,1,2,表,レンジャーズ
11,1000,6,ナポリ,四球,1,2,1,2,表,レンジャーズ
12,1100,7,オドル,空振り三振,2,2,1,2,表,レンジャーズ
13,2100,8,ニコラス,投ゴロ,3,2,1,2,表,レンジャーズ
14,0000,7,ルイス,一ゴロ,1,2,1,2,裏,ブレーブス
15,1000,8,フレイタス,空振り三振,2,2,1,2,裏,ブレーブス
16,2000,9,ゴハラ,空振り三振,3,2,1,2,裏,ブレーブス
17,0000,9,ゴンザレス,四球,0,2,1,3,表,レンジャーズ
18,0100,1,デシールズ,投犠打,1,2,1,3,表,レンジャーズ
19,1010,2,秋,中フライ,2,2,1,3,表,レンジャーズ
20,2001,3,アンドルス,中安打,2,2,2,3,表,レンジャーズ
21,2100,4,ゴメス,空振り三振,3,2,2,3,表,レンジャーズ
22,0000,1,インシアルテ,右本塁打,0,3,2,3,裏,ブレーブス
23,0000,2,アルビース,右三塁打,0,3,2,3,裏,ブレーブス
24,0001,3,フリーマン,右安打,0,4,2,3,裏,ブレーブス
25,0100,4,ケンプ,一邪飛,1,4,2,3,裏,ブレーブス
26,1100,5,マーケーキス,遊ゴロ,2,4,2,3,裏,ブレーブス
27,2100,6,スワンソン,三ゴロ,3,4,2,3,裏,ブレーブス
28,0000,5,ガロ,四球,0,4,2,4,表,レンジャーズ
29,0100,6,ナポリ,四球,0,4,2,4,表,レンジャーズ
30,0110,7,オドル,一邪飛,1,4,2,4,表,レンジャーズ
31,1110,8,ニコラス,左二塁打,1,4,3,4,表,レンジャーズ
32,1011,9,ミドルブルックス,左三塁打,1,4,5,4,表,レンジャーズ
33,1000,1,デシールズ,空振り三振,2,4,6,4,表,レンジャーズ
34,2000,2,秋,空振り三振,3,4,6,4,表,レンジャーズ
35,0000,7,ルイス,中ライナー,1,4,6,4,裏,ブレーブス
36,1000,8,フレイタス,左安打,1,4,6,4,裏,ブレーブス
37,1100,9,ジョンソン,遊フライ,2,4,6,4,裏,ブレーブス
38,2100,1,インシアルテ,中安打,2,4,6,4,裏,ブレーブス
39,2110,2,アルビース,捕ゴロ,3,4,6,4,裏,ブレーブス
