,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,リゾ,三ゴロ,1,0,0,1,表,カブス
1,1000,2,アルモラ,中安打,1,0,0,1,表,カブス
2,1100,3,ブライアント,三ゴロ併殺,3,0,0,1,表,カブス
3,0000,1,ジャンコウスキー,二安打,0,0,0,1,裏,パドレス
4,0100,2,アスアヘ,左安打,0,0,0,1,裏,パドレス
5,0110,3,マイヤーズ,四球,0,0,0,1,裏,パドレス
6,0111,4,ホスマー,二ゴロ,1,1,0,1,裏,パドレス
7,1101,5,ビヤヌエバ,右フライ,2,1,0,1,裏,パドレス
8,2101,6,ガルビス,二ゴロ,3,1,0,1,裏,パドレス
9,0000,4,バエス,右二塁打,0,1,0,2,表,カブス
10,0010,5,コントレラス,見逃し三振,1,1,0,2,表,カブス
11,1001,6,ラッセル,四球,1,1,0,2,表,カブス
12,1101,7,ゾブリスト,四球,1,1,0,2,表,カブス
13,1111,8,ハップ,中安打,1,1,2,2,表,カブス
14,1110,9,チャットウッド,投犠打,2,1,2,2,表,カブス
15,2011,1,リゾ,投ゴロ,3,1,2,2,表,カブス
16,0000,7,マーゴット,四球,0,1,2,2,裏,パドレス
17,0100,8,ヘッジス,遊ゴロ併殺,2,1,2,2,裏,パドレス
18,2000,9,リチャード,中安打,2,1,2,2,裏,パドレス
19,2100,1,ジャンコウスキー,右本塁打,2,3,2,2,裏,パドレス
20,2000,2,アスアヘ,中フライ,3,3,2,2,裏,パドレス
21,0000,2,アルモラ,右安打,0,3,2,3,表,カブス
22,0100,3,ブライアント,空振り三振,1,3,2,3,表,カブス
23,1100,4,バエス,三ゴロ,2,3,2,3,表,カブス
24,2100,5,コントレラス,盗塁死,3,3,2,3,表,カブス
25,0000,3,マイヤーズ,二ゴロ,1,3,2,3,裏,パドレス
26,1000,4,ホスマー,空振り三振,2,3,2,3,裏,パドレス
27,2000,5,ビヤヌエバ,右フライ,3,3,2,3,裏,パドレス
28,0000,5,コントレラス,四球,0,3,2,4,表,カブス
29,0100,6,ラッセル,右フライ,1,3,2,4,表,カブス
30,1010,7,ゾブリスト,左フライ,2,3,2,4,表,カブス
31,2010,8,ハップ,遊ゴロ,3,3,2,4,表,カブス
32,0000,6,ガルビス,左フライ,1,3,2,4,裏,パドレス
33,1000,7,マーゴット,三ゴロ,2,3,2,4,裏,パドレス
34,2000,8,ヘッジス,右安打,2,3,2,4,裏,パドレス
35,2100,9,リチャード,死球,2,3,2,4,裏,パドレス
36,2110,1,ジャンコウスキー,一ゴロ,3,3,2,4,裏,パドレス
37,0000,9,チャットウッド,右ライナー,1,3,2,5,表,カブス
38,1000,1,リゾ,中安打,1,3,2,5,表,カブス
39,1100,2,アルモラ,二ゴロ,2,3,2,5,表,カブス
40,2010,3,ブライアント,右二塁打,2,3,3,5,表,カブス
41,2010,4,バエス,四球,2,3,3,5,表,カブス
42,2110,5,コントレラス,空振り三振,3,3,3,5,表,カブス
43,0000,2,アスアヘ,四球,0,3,3,5,裏,パドレス
44,0100,3,マイヤーズ,遊ゴロ,1,3,3,5,裏,パドレス
45,1010,4,ホスマー,一ゴロ,2,3,3,5,裏,パドレス
46,2001,5,ビヤヌエバ,空振り三振,3,3,3,5,裏,パドレス
47,0000,6,ラッセル,四球,0,3,3,6,表,カブス
48,0100,7,ゾブリスト,二ゴロ併殺,2,3,3,6,表,カブス
49,2000,8,ハップ,見逃し三振,3,3,3,6,表,カブス
50,0000,6,ガルビス,空振り三振,1,3,3,6,裏,パドレス
51,1000,7,マーゴット,二フライ,2,3,3,6,裏,パドレス
52,2000,8,ヘッジス,左安打,2,3,3,6,裏,パドレス
53,2100,9,レイエス,空振り三振,3,3,3,6,裏,パドレス
54,0000,9,シュワバー,二ゴロ,1,3,3,7,表,カブス
55,1000,1,リゾ,左二塁打,1,3,3,7,表,カブス
56,1010,2,アルモラ,遊ゴロ,2,3,3,7,表,カブス
57,2010,3,ブライアント,遊ゴロ,3,3,3,7,表,カブス
