,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ファウラー,三邪飛,1,0,0,1,表,アスレチックス
1,1000,2,ジョイス,左ライナー,2,0,0,1,表,アスレチックス
2,2000,3,ローリー,遊フライ,3,0,0,1,表,アスレチックス
3,0000,1,マーティン,左フライ,1,0,0,1,裏,タイガース
4,1000,2,カンデラリオ,中フライ,2,0,0,1,裏,タイガース
5,2000,3,カステラノス,左二塁打,2,0,0,1,裏,タイガース
6,2010,4,マルティネス,左フライ,3,0,0,1,裏,タイガース
7,0000,4,デービス,左安打,0,0,0,2,表,アスレチックス
8,0100,5,オルソン,左フライ,1,0,0,2,表,アスレチックス
9,1100,6,ピスコティ,右フライ,2,0,0,2,表,アスレチックス
10,2100,7,ピンダー,三ゴロ,3,0,0,2,表,アスレチックス
11,0000,5,グッドラム,空振り三振,1,0,0,2,裏,タイガース
12,1000,6,ヒックス,中安打,1,0,0,2,裏,タイガース
13,1100,7,グレイナー,見逃し三振,2,0,0,2,裏,タイガース
14,2100,8,イグレシアス,遊ゴロ,3,0,0,2,裏,タイガース
15,0000,8,バレート,二フライ,1,0,0,3,表,アスレチックス
16,1000,9,フェグリー,中フライ,2,0,0,3,表,アスレチックス
17,2000,1,ファウラー,見逃し三振,3,0,0,3,表,アスレチックス
18,0000,9,ジョーンズ,四球,0,0,0,3,裏,タイガース
19,0100,1,マーティン,中フライ,1,0,0,3,裏,タイガース
20,1010,2,カンデラリオ,右ライナー,2,0,0,3,裏,タイガース
21,2010,3,カステラノス,四球,2,0,0,3,裏,タイガース
22,2110,4,マルティネス,四球,2,0,0,3,裏,タイガース
23,2111,5,グッドラム,空振り三振,3,0,0,3,裏,タイガース
24,0000,2,ジョイス,中安打,0,0,0,4,表,アスレチックス
25,0100,3,ローリー,右二塁打,0,0,1,4,表,アスレチックス
26,0010,4,デービス,三ゴロ,1,0,1,4,表,アスレチックス
27,1010,5,オルソン,捕邪飛,2,0,1,4,表,アスレチックス
28,2010,6,ピスコティ,遊ゴロ,3,0,1,4,表,アスレチックス
29,0000,6,ヒックス,三ゴロ,1,0,1,4,裏,タイガース
30,1000,7,グレイナー,二ゴロ,2,0,1,4,裏,タイガース
31,2000,8,イグレシアス,一フライ,3,0,1,4,裏,タイガース
32,0000,7,ピンダー,左安打,0,0,1,5,表,アスレチックス
33,0100,8,バレート,死球,0,0,1,5,表,アスレチックス
34,0110,9,フェグリー,中フライ,1,0,1,5,表,アスレチックス
35,1011,1,ファウラー,空振り三振,2,0,1,5,表,アスレチックス
36,2011,2,ジョイス,中フライ,3,0,1,5,表,アスレチックス
37,0000,9,ジョーンズ,空振り三振,1,0,1,5,裏,タイガース
38,1000,1,マーティン,左フライ,2,0,1,5,裏,タイガース
39,2000,2,カンデラリオ,四球,2,0,1,5,裏,タイガース
40,2100,3,カステラノス,右フライ,3,0,1,5,裏,タイガース
41,0000,3,ローリー,二ゴロ,1,0,1,6,表,アスレチックス
42,1000,4,デービス,空振り三振,2,0,1,6,表,アスレチックス
43,2000,5,オルソン,左安打,2,0,1,6,表,アスレチックス
44,2100,6,ピスコティ,中フライ,3,0,1,6,表,アスレチックス
45,0000,4,マルティネス,四球,0,0,1,6,裏,タイガース
46,0100,5,グッドラム,左フライ,1,0,1,6,裏,タイガース
47,1100,6,ヒックス,空振り三振,2,0,1,6,裏,タイガース
48,2100,7,グレイナー,遊ゴロ,3,0,1,6,裏,タイガース
49,0000,7,ピンダー,中フライ,1,0,1,7,表,アスレチックス
50,1000,8,バレート,空振り三振,2,0,1,7,表,アスレチックス
51,2000,9,フェグリー,四球,2,0,1,7,表,アスレチックス
52,2100,1,ファウラー,空振り三振,3,0,1,7,表,アスレチックス
53,0000,8,イグレシアス,二安打,0,0,1,7,裏,タイガース
54,0100,9,ジョーンズ,三フライ,1,0,1,7,裏,タイガース
55,1000,1,マーティン,左フライ,3,0,1,7,裏,タイガース
56,0000,2,ジョイス,空振り三振,1,0,1,8,表,アスレチックス
57,1000,3,ローリー,中二塁打,1,0,1,8,表,アスレチックス
58,1010,4,デービス,空振り三振,2,0,1,8,表,アスレチックス
59,2010,5,オルソン,二失策,2,0,1,8,表,アスレチックス
60,2101,6,ピスコティ,二ゴロ,3,0,1,8,表,アスレチックス
61,0000,2,カンデラリオ,右ライナー,1,0,1,8,裏,タイガース
62,1000,3,カステラノス,遊ゴロ,2,0,1,8,裏,タイガース
63,2000,4,マルティネス,一ゴロ,3,0,1,8,裏,タイガース
64,0000,7,ピンダー,右ライナー,1,0,1,9,表,アスレチックス
65,1000,8,バレート,遊安打,1,0,1,9,表,アスレチックス
66,1100,9,フェグリー,左二塁打,1,0,2,9,表,アスレチックス
67,1010,1,ファウラー,右二塁打,1,0,3,9,表,アスレチックス
68,1010,2,ジョイス,遊ライナー,2,0,3,9,表,アスレチックス
69,2010,3,ローリー,四球,2,0,3,9,表,アスレチックス
70,2110,4,デービス,遊ゴロ,3,0,3,9,表,アスレチックス
71,0000,5,グッドラム,中ライナー,1,0,3,9,裏,タイガース
72,1000,6,ヒックス,三ゴロ,2,0,3,9,裏,タイガース
73,2000,7,グレイナー,見逃し三振,3,0,3,9,裏,タイガース
