,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ガルビス,空振り三振,1,0,0,1,表,パドレス
1,1000,2,マイヤーズ,中フライ,2,0,0,1,表,パドレス
2,2000,3,ホスマー,一ゴロ,3,0,0,1,表,パドレス
3,0000,1,ドジャー,左二塁打,0,0,0,1,裏,ドジャース
4,0010,2,ターナー,右邪飛,1,0,0,1,裏,ドジャース
5,1001,3,マチャド,三ゴロ,2,0,0,1,裏,ドジャース
6,2100,4,ケンプ,右安打,2,0,0,1,裏,ドジャース
7,2010,5,テイラー,右フライ,3,1,0,1,裏,ドジャース
8,0000,4,レンフロー,遊フライ,1,1,0,2,表,パドレス
9,1000,5,ヘッジス,見逃し三振,2,1,0,2,表,パドレス
10,2000,6,スパンゲンバーグ,空振り三振,3,1,0,2,表,パドレス
11,0000,6,ヘルナンデス,左二塁打,0,1,0,2,裏,ドジャース
12,0010,7,グランダル,四球,0,1,0,2,裏,ドジャース
13,0110,8,ベリンジャー,中安打,0,2,0,2,裏,ドジャース
14,0101,9,ヒル,遊ゴロ,1,2,0,2,裏,ドジャース
15,1101,1,ドジャー,左二塁打,1,3,0,2,裏,ドジャース
16,1011,2,ターナー,左安打,1,4,0,2,裏,ドジャース
17,1101,3,マチャド,二ゴロ併殺,3,4,0,2,裏,ドジャース
18,0000,7,レイエス,見逃し三振,1,4,0,3,表,パドレス
19,1000,8,マーゴット,見逃し三振,2,4,0,3,表,パドレス
20,2000,9,リチャード,見逃し三振,3,4,0,3,表,パドレス
21,0000,4,ケンプ,三ライナー,1,4,0,3,裏,ドジャース
22,1000,5,テイラー,中本塁打,1,5,0,3,裏,ドジャース
23,1000,6,ヘルナンデス,遊ゴロ,2,5,0,3,裏,ドジャース
24,2000,7,グランダル,左安打,2,5,0,3,裏,ドジャース
25,2100,8,ベリンジャー,空振り三振,3,5,0,3,裏,ドジャース
26,0000,1,ガルビス,三ゴロ,1,5,0,4,表,パドレス
27,1000,2,マイヤーズ,空振り三振,2,5,0,4,表,パドレス
28,2000,3,ホスマー,中フライ,3,5,0,4,表,パドレス
29,0000,9,ヒル,空振り三振,1,5,0,4,裏,ドジャース
30,1000,1,ドジャー,四球,1,5,0,4,裏,ドジャース
31,1100,2,ターナー,中本塁打,1,7,0,4,裏,ドジャース
32,1000,3,マチャド,見逃し三振,2,7,0,4,裏,ドジャース
33,2000,4,ケンプ,左フライ,3,7,0,4,裏,ドジャース
34,0000,4,レンフロー,右二塁打,0,7,0,5,表,パドレス
35,0010,5,ヘッジス,三ゴロ,1,7,0,5,表,パドレス
36,1010,6,スパンゲンバーグ,中フライ,2,7,0,5,表,パドレス
37,2001,7,レイエス,四球,2,7,0,5,表,パドレス
38,2101,8,マーゴット,左フライ,3,7,0,5,表,パドレス
39,0000,5,テイラー,空振り三振,1,7,0,5,裏,ドジャース
40,1000,6,ヘルナンデス,四球,1,7,0,5,裏,ドジャース
41,1100,7,グランダル,四球,1,7,0,5,裏,ドジャース
42,1110,8,ベリンジャー,中二塁打,1,8,0,5,裏,ドジャース
43,1011,9,ヒル,中安打,1,9,0,5,裏,ドジャース
44,1101,1,ドジャー,見逃し三振,2,9,0,5,裏,ドジャース
45,2101,2,ターナー,空振り三振,3,9,0,5,裏,ドジャース
46,0000,9,ピレラ,空振り三振,1,9,0,6,表,パドレス
47,1000,1,ガルビス,右三塁打,1,9,0,6,表,パドレス
48,1001,2,マイヤーズ,投ゴロ,2,9,0,6,表,パドレス
49,2001,3,ホスマー,遊ゴロ,3,9,0,6,表,パドレス
50,0000,3,マチャド,空振り三振,1,9,0,6,裏,ドジャース
51,1000,4,ケンプ,空振り三振,2,9,0,6,裏,ドジャース
52,2000,5,テイラー,遊安打,2,9,0,6,裏,ドジャース
53,2010,6,ヘルナンデス,空振り三振,3,9,0,6,裏,ドジャース
54,0000,4,レンフロー,空振り三振,1,9,0,7,表,パドレス
55,1000,5,ヘッジス,空振り三振,2,9,0,7,表,パドレス
56,2000,6,スパンゲンバーグ,四球,2,9,0,7,表,パドレス
57,2100,7,レイエス,遊ゴロ,3,9,0,7,表,パドレス
58,0000,7,グランダル,四球,0,9,0,7,裏,ドジャース
59,0100,8,ベリンジャー,三フライ,1,9,0,7,裏,ドジャース
60,1100,9,マンシー,右本塁打,1,11,0,7,裏,ドジャース
61,1000,1,ドジャー,空振り三振,2,11,0,7,裏,ドジャース
62,2000,2,ターナー,中フライ,3,11,0,7,裏,ドジャース
63,0000,8,マーゴット,中安打,0,11,0,8,表,パドレス
64,0100,9,ピレラ,中フライ,1,11,0,8,表,パドレス
65,1100,1,ガルビス,右二塁打,1,11,1,8,表,パドレス
66,1010,2,マイヤーズ,二フライ,2,11,1,8,表,パドレス
67,2010,3,アスアヘ,見逃し三振,3,11,1,8,表,パドレス
68,0000,3,マチャド,遊ゴロ,1,11,1,8,裏,ドジャース
69,1000,4,ケンプ,見逃し三振,2,11,1,8,裏,ドジャース
70,2000,5,テイラー,四球,2,11,1,8,裏,ドジャース
71,2100,6,ヘルナンデス,空振り三振,3,11,1,8,裏,ドジャース
72,0000,4,レンフロー,空振り三振,1,11,1,9,表,パドレス
73,1000,5,ヘッジス,三ゴロ,2,11,1,9,表,パドレス
74,2000,6,スパンゲンバーグ,空振り三振,3,11,1,9,表,パドレス
