,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ペラルタ,中安打,0,0,0,1,表,Dバックス
1,0100,2,アイアネッタ,見逃し三振,1,0,0,1,表,Dバックス
2,1100,3,ポラック,空振り三振,2,0,0,1,表,Dバックス
3,2100,4,ゴールドシュミット,中本塁打,2,0,2,1,表,Dバックス
4,2000,5,マルティネス,二フライ,3,0,2,1,表,Dバックス
5,0000,1,スパン,右フライ,1,0,2,1,裏,ジャイアンツ
6,1000,2,パニック,中安打,1,0,2,1,裏,ジャイアンツ
7,1100,3,パーカー,空振り三振,2,0,2,1,裏,ジャイアンツ
8,2100,4,ポージー,中ライナー,3,0,2,1,裏,ジャイアンツ
9,0000,6,ドゥルーリー,中フライ,1,0,2,2,表,Dバックス
10,1000,7,ロサレス,三ゴロ,2,0,2,2,表,Dバックス
11,2000,8,ネグロン,死球,2,0,2,2,表,Dバックス
12,2100,9,グリンキー,左二塁打,2,0,2,2,表,Dバックス
13,2011,1,ペラルタ,三邪飛,3,0,2,2,表,Dバックス
14,0000,5,クロフォード,空振り三振,1,0,2,2,裏,ジャイアンツ
15,1000,6,サンドバル,投ゴロ,2,0,2,2,裏,ジャイアンツ
16,2000,7,ジョーンズ,空振り三振,3,0,2,2,裏,ジャイアンツ
17,0000,2,アイアネッタ,遊ゴロ,1,0,2,3,表,Dバックス
18,1000,3,ポラック,投ゴロ,2,0,2,3,表,Dバックス
19,2000,4,ゴールドシュミット,遊ゴロ,3,0,2,3,表,Dバックス
20,0000,8,ウィリアムソン,三ゴロ,1,0,2,3,裏,ジャイアンツ
21,1000,9,バムガーナー,三ゴロ,2,0,2,3,裏,ジャイアンツ
22,2000,1,スパン,二ゴロ,3,0,2,3,裏,ジャイアンツ
23,0000,5,マルティネス,空振り三振,1,0,2,4,表,Dバックス
24,1000,6,ドゥルーリー,左安打,1,0,2,4,表,Dバックス
25,1100,7,ロサレス,遊ゴロ併殺,3,0,2,4,表,Dバックス
26,0000,2,パニック,空振り三振,1,0,2,4,裏,ジャイアンツ
27,1000,3,パーカー,二ゴロ,2,0,2,4,裏,ジャイアンツ
28,2000,4,ポージー,三ゴロ,3,0,2,4,裏,ジャイアンツ
29,0000,8,ネグロン,右フライ,1,0,2,5,表,Dバックス
30,1000,9,グリンキー,左二塁打,1,0,2,5,表,Dバックス
31,1010,1,ペラルタ,遊ゴロ,2,0,2,5,表,Dバックス
32,2000,5,クロフォード,中安打,0,0,2,5,表,Dバックス
33,0100,6,サンドバル,左ライナー,1,0,2,5,表,Dバックス
34,1100,7,ジョーンズ,二ゴロ併殺,3,0,2,5,表,Dバックス
35,0000,2,アイアネッタ,右フライ,1,0,2,5,裏,ジャイアンツ
36,1000,3,ポラック,中安打,1,0,2,5,裏,ジャイアンツ
37,1100,4,ゴールドシュミット,遊ライナー,2,0,2,5,裏,ジャイアンツ
38,2100,5,マルティネス,空振り三振,3,0,2,5,裏,ジャイアンツ
39,0000,8,ウィリアムソン,遊失策,0,0,2,6,表,Dバックス
40,0010,9,バムガーナー,空振り三振,1,0,2,6,表,Dバックス
41,1010,1,スパン,三ゴロ,2,0,2,6,表,Dバックス
42,2010,2,パニック,四球,2,0,2,6,表,Dバックス
43,2110,3,パーカー,空振り三振,3,0,2,6,表,Dバックス
44,0000,6,ドゥルーリー,右二塁打,0,0,2,6,裏,ジャイアンツ
45,0010,7,ロサレス,遊ゴロ,1,0,2,6,裏,ジャイアンツ
46,1010,8,ネグロン,四球,1,0,2,6,裏,ジャイアンツ
47,1110,9,グリンキー,空振り三振,2,0,2,6,裏,ジャイアンツ
48,2110,1,ペラルタ,空振り三振,3,0,2,6,裏,ジャイアンツ
49,0000,4,ポージー,見逃し三振,1,0,2,7,表,Dバックス
50,1000,5,クロフォード,空振り三振,2,0,2,7,表,Dバックス
51,2000,6,サンドバル,中フライ,3,0,2,7,表,Dバックス
52,0000,2,アイアネッタ,二フライ,1,0,2,7,裏,ジャイアンツ
53,1000,3,ポラック,空振り三振,2,0,2,7,裏,ジャイアンツ
54,2000,4,ゴールドシュミット,空振り三振,3,0,2,7,裏,ジャイアンツ
55,0000,7,ジョーンズ,二ゴロ,1,0,2,8,表,Dバックス
56,1000,8,ウィリアムソン,二フライ,2,0,2,8,表,Dバックス
57,2000,9,ハンドリー,一フライ,3,0,2,8,表,Dバックス
58,0000,5,マルティネス,遊ゴロ,1,0,2,8,裏,ジャイアンツ
59,1000,6,ドゥルーリー,二ゴロ,2,0,2,8,裏,ジャイアンツ
60,2000,7,デスカルソ,捕ゴロ,3,0,2,8,裏,ジャイアンツ
61,0000,1,スパン,遊ゴロ,1,0,2,9,表,Dバックス
62,1000,2,パニック,左フライ,2,0,2,9,表,Dバックス
63,2000,3,パーカー,二ゴロ,3,0,2,9,表,Dバックス
