,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ハリソン,左二塁打,0,0,0,1,表,パイレーツ
1,0010,2,セルベリ,中フライ,1,0,0,1,表,パイレーツ
2,1001,3,マカチェン,空振り三振,2,0,0,1,表,パイレーツ
3,2001,4,ポランコ,右フライ,3,0,0,1,表,パイレーツ
4,0000,1,ペダーソン,空振り三振,1,0,0,1,裏,ドジャース
5,1000,2,シーガー,空振り三振,2,0,0,1,裏,ドジャース
6,2000,3,ターナー,四球,2,0,0,1,裏,ドジャース
7,2100,4,ベリンジャー,中本塁打,2,2,0,1,裏,ドジャース
8,2000,5,グランダル,左安打,2,2,0,1,裏,ドジャース
9,2100,6,テイラー,四球,2,2,0,1,裏,ドジャース
10,2110,7,アットリー,左安打,2,3,0,1,裏,ドジャース
11,2000,5,ベル,一ゴロ,1,3,0,1,裏,ドジャース
12,1000,6,オズナ,空振り三振,2,3,0,1,裏,ドジャース
13,2000,7,モロフ,二ゴロ,3,3,0,1,裏,ドジャース
14,0000,8,プイグ,右安打,0,3,0,2,表,パイレーツ
15,0100,9,前田健太,一フライ,1,3,0,2,表,パイレーツ
16,1100,1,ペダーソン,二ゴロ併殺,3,3,0,2,表,パイレーツ
17,0000,8,マーサー,一ゴロ,1,3,0,2,裏,ドジャース
18,1000,9,クール,見逃し三振,2,3,0,2,裏,ドジャース
19,2000,1,ハリソン,左安打,2,3,0,2,裏,ドジャース
20,2100,2,セルベリ,右フライ,3,3,0,2,裏,ドジャース
21,0000,2,シーガー,左フライ,1,3,0,3,表,パイレーツ
22,1000,3,ターナー,中フライ,2,3,0,3,表,パイレーツ
23,2000,4,ベリンジャー,空振り三振,3,3,0,3,表,パイレーツ
24,0000,3,マカチェン,遊ゴロ,1,3,0,3,裏,ドジャース
25,1000,4,ポランコ,左ライナー,2,3,0,3,裏,ドジャース
26,2000,5,ベル,一ゴロ,3,3,0,3,裏,ドジャース
27,0000,5,グランダル,中安打,0,3,0,4,表,パイレーツ
28,0100,6,テイラー,投ゴロ,1,3,0,4,表,パイレーツ
29,1100,7,アットリー,右二塁打,1,4,0,4,表,パイレーツ
30,1010,8,プイグ,右フライ,2,4,0,4,表,パイレーツ
31,2001,9,前田健太,投ゴロ,3,4,0,4,表,パイレーツ
32,0000,6,オズナ,一ゴロ,1,4,0,4,裏,ドジャース
33,1000,7,モロフ,二ゴロ,2,4,0,4,裏,ドジャース
34,2000,8,マーサー,空振り三振,3,4,0,4,裏,ドジャース
35,0000,1,ペダーソン,三ゴロ,1,4,0,5,表,パイレーツ
36,1000,2,シーガー,空振り三振,2,4,0,5,表,パイレーツ
37,2000,3,ターナー,右フライ,3,4,0,5,表,パイレーツ
38,0000,9,ハンソン,右フライ,1,4,0,5,裏,ドジャース
39,1000,1,ハリソン,三ゴロ,2,4,0,5,裏,ドジャース
40,2000,2,セルベリ,右安打,2,4,0,5,裏,ドジャース
41,2100,3,マカチェン,三ゴロ,3,4,0,5,裏,ドジャース
42,0000,4,ベリンジャー,見逃し三振,1,4,0,6,表,パイレーツ
43,1000,5,グランダル,四球,1,4,0,6,表,パイレーツ
44,1100,6,テイラー,二併殺,3,4,0,6,表,パイレーツ
45,0000,4,ポランコ,三フライ,1,4,0,6,裏,ドジャース
46,1000,5,ベル,左ライナー,2,4,0,6,裏,ドジャース
47,2000,6,オズナ,遊ゴロ,3,4,0,6,裏,ドジャース
48,0000,7,アットリー,一ライナー,1,4,0,7,表,パイレーツ
49,1000,8,プイグ,投ゴロ,2,4,0,7,表,パイレーツ
50,2000,9,前田健太,二ゴロ,3,4,0,7,表,パイレーツ
51,0000,7,モロフ,右ライナー,1,4,0,7,裏,ドジャース
52,1000,8,マーサー,中フライ,2,4,0,7,裏,ドジャース
53,2000,9,ボスティック,遊ゴロ,3,4,0,7,裏,ドジャース
54,0000,1,ペダーソン,二ゴロ,1,4,0,8,表,パイレーツ
55,1000,2,シーガー,中二塁打,1,4,0,8,表,パイレーツ
56,1010,3,ターナー,四球,1,4,0,8,表,パイレーツ
57,1110,4,ベリンジャー,一ゴロ,2,4,0,8,表,パイレーツ
58,2101,5,グランダル,右二塁打,2,5,0,8,表,パイレーツ
59,2011,6,テイラー,空振り三振,3,5,0,8,表,パイレーツ
60,0000,1,ハリソン,左安打,0,5,0,8,裏,ドジャース
61,0100,2,セルベリ,左本塁打,0,5,2,8,裏,ドジャース
62,0000,3,マカチェン,空振り三振,1,5,2,8,裏,ドジャース
63,1000,4,ポランコ,左ライナー,2,5,2,8,裏,ドジャース
64,2000,5,ベル,右フライ,3,5,2,8,裏,ドジャース
