,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,リビア,二ゴロ,1,0,0,1,表,エンゼルス
1,1000,2,トラウト,中安打,1,0,0,1,表,エンゼルス
2,1100,3,プホルス,三ゴロ併殺,3,0,0,1,表,エンゼルス
3,0000,1,セグラ,中安打,0,0,0,1,裏,マリナーズ
4,0100,2,アロンソ,右安打,0,0,0,1,裏,マリナーズ
5,0110,3,カノ,空振り三振,1,0,0,1,裏,マリナーズ
6,1110,4,クルーズ,空振り三振,2,0,0,1,裏,マリナーズ
7,2110,5,シーガー,右フライ,3,0,0,1,裏,マリナーズ
8,0000,4,カルフーン,遊ゴロ,1,0,0,2,表,エンゼルス
9,1000,5,シモンズ,遊フライ,2,0,0,2,表,エンゼルス
10,2000,6,クロン,捕邪飛,3,0,0,2,表,エンゼルス
11,0000,6,ギャメル,中安打,0,0,0,2,裏,マリナーズ
12,0100,7,ダイソン,中フライ,1,0,0,2,裏,マリナーズ
13,1100,8,ズニーノ,遊ゴロ併殺,3,0,0,2,裏,マリナーズ
14,0000,7,バルブエナ,見逃し三振,1,0,0,3,表,エンゼルス
15,1000,8,マルドナド,中二塁打,1,0,0,3,表,エンゼルス
16,1010,9,カワート,中ライナー,2,0,0,3,表,エンゼルス
17,2010,1,リビア,左ライナー,3,0,0,3,表,エンゼルス
18,0000,9,マーティン,四球,0,0,0,3,裏,マリナーズ
19,0100,1,セグラ,一ゴロ,1,0,0,3,裏,マリナーズ
20,1010,2,アロンソ,遊フライ,2,0,0,3,裏,マリナーズ
21,2010,3,カノ,四球,2,0,0,3,裏,マリナーズ
22,2110,4,クルーズ,左安打,2,1,0,3,裏,マリナーズ
23,2110,5,シーガー,中安打,2,2,0,3,裏,マリナーズ
24,2110,6,ギャメル,四球,2,2,0,3,裏,マリナーズ
25,2111,7,ダイソン,見逃し三振,3,2,0,3,裏,マリナーズ
26,0000,2,トラウト,左フライ,1,2,0,4,表,エンゼルス
27,1000,3,プホルス,中フライ,2,2,0,4,表,エンゼルス
28,2000,4,カルフーン,四球,2,2,0,4,表,エンゼルス
29,2100,5,シモンズ,二フライ,3,2,0,4,表,エンゼルス
30,0000,8,ズニーノ,見逃し三振,1,2,0,4,裏,マリナーズ
31,1000,9,マーティン,二ゴロ,2,2,0,4,裏,マリナーズ
32,2000,1,セグラ,右安打,2,2,0,4,裏,マリナーズ
33,2010,2,アロンソ,右ライナー,3,2,0,4,裏,マリナーズ
34,0000,6,クロン,左二塁打,0,2,0,5,表,エンゼルス
35,0010,7,バルブエナ,二ゴロ,1,2,0,5,表,エンゼルス
36,1001,8,マルドナド,右フライ,2,2,0,5,表,エンゼルス
37,2001,9,カワート,一失策,2,2,1,5,表,エンゼルス
38,2010,1,リビア,中ライナー,3,2,1,5,表,エンゼルス
39,0000,3,カノ,右フライ,1,2,1,5,裏,マリナーズ
40,1000,4,クルーズ,右フライ,2,2,1,5,裏,マリナーズ
41,2000,5,シーガー,中本塁打,2,3,1,5,裏,マリナーズ
42,2000,6,ギャメル,二ゴロ,3,3,1,5,裏,マリナーズ
43,0000,2,トラウト,三ゴロ,1,3,1,6,表,エンゼルス
44,1000,3,プホルス,遊ゴロ,2,3,1,6,表,エンゼルス
45,2000,4,カルフーン,一ゴロ,3,3,1,6,表,エンゼルス
46,0000,7,ダイソン,右安打,0,3,1,6,裏,マリナーズ
47,0000,8,ズニーノ,中フライ,2,3,1,6,裏,マリナーズ
48,2000,9,マーティン,遊安打,2,3,1,6,裏,マリナーズ
49,2100,1,セグラ,盗塁死,3,3,1,6,裏,マリナーズ
50,0000,5,シモンズ,左フライ,1,3,1,7,表,エンゼルス
51,1000,6,クロン,左安打,1,3,1,7,表,エンゼルス
52,1100,7,バルブエナ,右本塁打,1,3,3,7,表,エンゼルス
53,1000,8,マルドナド,空振り三振,2,3,3,7,表,エンゼルス
54,2000,9,カワート,二ライナー,3,3,3,7,表,エンゼルス
55,0000,1,セグラ,右フライ,1,3,3,7,裏,マリナーズ
56,1000,2,アロンソ,中安打,1,3,3,7,裏,マリナーズ
57,1100,3,カノ,中二塁打,1,3,3,7,裏,マリナーズ
58,1001,4,クルーズ,遊ゴロ,3,3,3,7,裏,マリナーズ
59,0000,1,リビア,四球,0,3,3,8,表,エンゼルス
60,0100,2,トラウト,四球,0,3,3,8,表,エンゼルス
61,0110,3,プホルス,左二塁打,0,3,5,8,表,エンゼルス
62,0010,4,カルフーン,右安打,0,3,5,8,表,エンゼルス
63,0101,5,シモンズ,左犠飛,1,3,6,8,表,エンゼルス
64,1100,6,クロン,空振り三振,2,3,6,8,表,エンゼルス
65,2100,7,バルブエナ,空振り三振,3,3,6,8,表,エンゼルス
66,0000,5,シーガー,左フライ,1,3,6,8,裏,マリナーズ
67,1000,6,ギャメル,空振り三振,2,3,6,8,裏,マリナーズ
68,2000,7,ダイソン,中安打,2,3,6,8,裏,マリナーズ
69,2100,8,ズニーノ,空振り三振,3,3,6,8,裏,マリナーズ
70,0000,8,マルドナド,中二塁打,0,3,6,9,表,エンゼルス
71,0010,9,カワート,投ゴロ,1,3,6,9,表,エンゼルス
72,1000,1,リビア,二ゴロ,3,3,6,9,表,エンゼルス
73,0000,9,マーティン,空振り三振,1,3,6,9,裏,マリナーズ
74,1000,1,セグラ,中安打,1,3,6,9,裏,マリナーズ
75,1100,2,アロンソ,右フライ,2,3,6,9,裏,マリナーズ
76,2010,3,カノ,中フライ,3,3,6,9,裏,マリナーズ
