,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ガードナー,四球,0,0,0,1,表,ヤンキース
1,0100,2,ヘドリー,空振り三振,1,0,0,1,表,ヤンキース
2,1100,3,ジャッジ,左安打,1,0,0,1,表,ヤンキース
3,1110,4,グレゴリアス,中二塁打,1,0,1,1,表,ヤンキース
4,1011,5,サンチェス,見逃し三振,2,0,1,1,表,ヤンキース
5,2011,6,エルズベリー,中ライナー,3,0,1,1,表,ヤンキース
6,0000,1,リンドア,左二塁打,0,0,1,1,裏,インディアンス
7,0010,2,ガイヤー,見逃し三振,1,0,1,1,裏,インディアンス
8,1010,3,ブラントリー,遊ゴロ,2,0,1,1,裏,インディアンス
9,2001,4,ラミレス,二ゴロ,3,0,1,1,裏,インディアンス
10,0000,7,Tフレージャー,一邪飛,1,0,1,2,表,ヤンキース
11,1000,8,トレイエス,空振り三振,2,0,1,2,表,ヤンキース
12,2000,9,ロマイン,遊ゴロ,3,0,1,2,表,ヤンキース
13,0000,5,エンカーナシオン,二ゴロ,1,0,1,2,裏,インディアンス
14,1000,6,サンタナ,左本塁打,1,1,1,2,裏,インディアンス
15,1000,7,ジャクソン,遊ゴロ,2,1,1,2,裏,インディアンス
16,2000,8,ゴームズ,空振り三振,3,1,1,2,裏,インディアンス
17,0000,1,ガードナー,四球,0,1,1,3,表,ヤンキース
18,0100,2,ヘドリー,空振り三振,1,1,1,3,表,ヤンキース
19,1100,3,ジャッジ,見逃し三振,2,1,1,3,表,ヤンキース
20,2100,4,グレゴリアス,空振り三振,3,1,1,3,表,ヤンキース
21,0000,9,アーシェラ,右安打,0,1,1,3,裏,インディアンス
22,0100,1,リンドア,空振り三振,1,1,1,3,裏,インディアンス
23,1100,2,ガイヤー,遊ライナー,2,1,1,3,裏,インディアンス
24,2100,3,ブラントリー,右ライナー,3,1,1,3,裏,インディアンス
25,0000,5,サンチェス,遊ゴロ,1,1,1,4,表,ヤンキース
26,1000,6,エルズベリー,空振り三振,2,1,1,4,表,ヤンキース
27,2000,7,Tフレージャー,見逃し三振,3,1,1,4,表,ヤンキース
28,0000,4,ラミレス,空振り三振,1,1,1,4,裏,インディアンス
29,1000,5,エンカーナシオン,空振り三振,2,1,1,4,裏,インディアンス
30,2000,6,サンタナ,三ライナー,3,1,1,4,裏,インディアンス
31,0000,8,トレイエス,二ゴロ,1,1,1,5,表,ヤンキース
32,1000,9,ロマイン,右フライ,2,1,1,5,表,ヤンキース
33,2000,1,ガードナー,中安打,2,1,1,5,表,ヤンキース
34,2100,2,ヘドリー,中フライ,3,1,1,5,表,ヤンキース
35,0000,7,ジャクソン,空振り三振,1,1,1,5,裏,インディアンス
36,1000,8,ゴームズ,遊邪飛,2,1,1,5,裏,インディアンス
37,2000,9,アーシェラ,空振り三振,3,1,1,5,裏,インディアンス
38,0000,3,ジャッジ,空振り三振,1,1,1,6,表,ヤンキース
39,1000,4,グレゴリアス,中二塁打,1,1,1,6,表,ヤンキース
40,1010,5,サンチェス,四球,1,1,1,6,表,ヤンキース
41,1110,6,エルズベリー,遊ゴロ併殺,3,1,1,6,表,ヤンキース
42,0000,1,リンドア,右安打,0,1,1,6,裏,インディアンス
43,0100,2,ガイヤー,中フライ,1,1,1,6,裏,インディアンス
44,1100,3,ブラントリー,左安打,1,1,1,6,裏,インディアンス
45,1110,4,ラミレス,右ライナー,2,1,1,6,裏,インディアンス
46,2110,5,エンカーナシオン,空振り三振,3,1,1,6,裏,インディアンス
47,0000,7,Tフレージャー,見逃し三振,1,1,1,7,表,ヤンキース
48,1000,8,トレイエス,空振り三振,2,1,1,7,表,ヤンキース
49,2000,9,ロマイン,空振り三振,3,1,1,7,表,ヤンキース
50,0000,6,サンタナ,一ゴロ,1,1,1,7,裏,インディアンス
51,1000,7,ジマー,空振り三振,2,1,1,7,裏,インディアンス
52,2000,8,ゴームズ,三ゴロ,3,1,1,7,裏,インディアンス
53,0000,1,ガードナー,空振り三振,1,1,1,8,表,ヤンキース
54,1000,2,ヘドリー,右本塁打,1,1,2,8,表,ヤンキース
55,1000,3,ジャッジ,遊ゴロ,2,1,2,8,表,ヤンキース
56,2000,4,グレゴリアス,一ゴロ,3,1,2,8,表,ヤンキース
57,0000,9,アーシェラ,右ライナー,1,1,2,8,裏,インディアンス
58,1000,1,リンドア,見逃し三振,2,1,2,8,裏,インディアンス
59,2000,2,ガイヤー,見逃し三振,3,1,2,8,裏,インディアンス
60,0000,5,サンチェス,空振り三振,1,1,2,9,表,ヤンキース
61,1000,6,エルズベリー,三ゴロ,2,1,2,9,表,ヤンキース
62,2000,7,Tフレージャー,四球,2,1,2,9,表,ヤンキース
63,2100,8,トレイエス,空振り三振,3,1,2,9,表,ヤンキース
64,0000,3,ブラントリー,右安打,0,1,2,9,裏,インディアンス
65,0100,4,ラミレス,左フライ,1,1,2,9,裏,インディアンス
66,1100,5,エンカーナシオン,二フライ,2,1,2,9,裏,インディアンス
67,2100,6,サンタナ,見逃し三振,3,1,2,9,裏,インディアンス
