,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
67,0000,6,デスモンド,遊ゴロ,1,0,0,10,表,ロッキーズ
68,1000,7,ストーリー,見逃し三振,2,0,0,10,表,ロッキーズ
69,2000,8,ガーノー,右安打,2,0,0,10,表,ロッキーズ
70,2100,9,パーラ,中安打,2,0,0,10,表,ロッキーズ
71,2110,1,ブラックモン,中ライナー,3,0,0,10,表,ロッキーズ
72,0000,9,オーイングス,一ゴロ,1,0,0,10,裏,Dバックス
73,1000,1,ポラック,中安打,1,0,0,10,裏,Dバックス
74,1100,2,ペラルタ,二ゴロ,2,0,0,10,裏,Dバックス
75,2100,3,ゴールドシュミット,空振り三振,3,0,0,10,裏,Dバックス
76,0000,2,ルメーヒュー,四球,0,0,0,11,表,ロッキーズ
77,0100,3,アレナド,左フライ,1,0,0,11,表,ロッキーズ
78,1100,4,ゴンザレス,二安打,1,0,0,11,表,ロッキーズ
79,1110,5,レイノルズ,遊ゴロ併殺,3,0,0,11,表,ロッキーズ
80,0000,4,ラム,遊ゴロ,1,0,0,11,裏,Dバックス
81,1000,5,ドゥルーリー,見逃し三振,2,0,0,11,裏,Dバックス
82,2000,6,デスカルソ,中安打,2,0,0,11,裏,Dバックス
83,2100,7,アイアネッタ,右フライ,3,0,0,11,裏,Dバックス
84,0000,6,デスモンド,空振り三振,1,0,0,12,表,ロッキーズ
85,1000,7,ストーリー,遊失策,1,0,0,12,表,ロッキーズ
86,1100,8,ガーノー,空振り三振,2,0,0,12,表,ロッキーズ
87,2100,9,アマリスタ,空振り三振,3,0,0,12,表,ロッキーズ
88,0000,8,デルガド,二ゴロ,1,0,0,12,裏,Dバックス
89,1000,9,オーイングス,空振り三振,2,0,0,12,裏,Dバックス
90,2000,1,ポラック,中二塁打,2,0,0,12,裏,Dバックス
91,2001,2,ペラルタ,四球,2,0,0,12,裏,Dバックス
92,2011,3,ゴールドシュミット,死球,2,0,0,12,裏,Dバックス
93,2111,4,ラム,二ゴロ,3,0,0,12,裏,Dバックス
94,0000,1,ブラックモン,空振り三振,1,0,0,13,表,ロッキーズ
95,1000,2,ルメーヒュー,一ゴロ,2,0,0,13,表,ロッキーズ
96,2000,3,アレナド,右フライ,3,0,0,13,表,ロッキーズ
97,0000,5,ドゥルーリー,遊安打,0,0,0,13,裏,Dバックス
98,0100,6,デスカルソ,右本塁打,0,2,0,13,裏,Dバックス
