,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,テイラー,四球,0,0,0,1,表,ドジャース
1,0100,2,シーガー,遊ゴロ,1,0,0,1,表,ドジャース
2,1100,3,ターナー,中ライナー,2,0,0,1,表,ドジャース
3,2100,4,ベリンジャー,遊フライ,3,0,0,1,表,ドジャース
4,0000,1,キンズラー,四球,0,0,0,1,裏,タイガース
5,0100,2,マトゥック,一邪飛,1,0,0,1,裏,タイガース
6,1100,3,アップトン,空振り三振,2,0,0,1,裏,タイガース
7,2100,4,カブレラ,中フライ,3,0,0,1,裏,タイガース
8,0000,5,グランダーソン,二ゴロ,1,0,0,2,表,ドジャース
9,1000,6,グランダル,空振り三振,2,0,0,2,表,ドジャース
10,2000,7,ゴンザレス,中ライナー,3,0,0,2,表,ドジャース
11,0000,5,カステラノス,中安打,0,0,0,2,裏,タイガース
12,0100,6,マルティネス,遊ゴロ併殺,2,0,0,2,裏,タイガース
13,2000,7,マキャン,二ゴロ,3,0,0,2,裏,タイガース
14,0000,8,フォーサイス,投ゴロ,1,0,0,3,表,ドジャース
15,1000,9,アットリー,右安打,1,0,0,3,表,ドジャース
16,1100,1,テイラー,二併殺,3,0,0,3,表,ドジャース
17,0000,8,ジョーンズ,三安打,0,0,0,3,裏,タイガース
18,0100,9,イグレシアス,中フライ,1,0,0,3,裏,タイガース
19,1100,1,キンズラー,四球,1,0,0,3,裏,タイガース
20,1110,2,マトゥック,中フライ,2,0,0,3,裏,タイガース
21,2011,3,アップトン,四球,2,0,0,3,裏,タイガース
22,2111,4,カブレラ,空振り三振,3,0,0,3,裏,タイガース
23,0000,2,シーガー,二安打,0,0,0,4,表,ドジャース
24,0100,3,ターナー,遊ゴロ併殺,2,0,0,4,表,ドジャース
25,2000,4,ベリンジャー,見逃し三振,3,0,0,4,表,ドジャース
26,0000,5,カステラノス,投ゴロ,1,0,0,4,裏,タイガース
27,1000,6,マルティネス,二フライ,2,0,0,4,裏,タイガース
28,2000,7,マキャン,四球,2,0,0,4,裏,タイガース
29,2100,8,ジョーンズ,空振り三振,3,0,0,4,裏,タイガース
30,0000,5,グランダーソン,中ライナー,1,0,0,5,表,ドジャース
31,1000,6,グランダル,投ゴロ,2,0,0,5,表,ドジャース
32,2000,7,ゴンザレス,二ライナー,3,0,0,5,表,ドジャース
33,0000,9,イグレシアス,三邪飛,1,0,0,5,裏,タイガース
34,1000,1,キンズラー,左二塁打,1,0,0,5,裏,タイガース
35,1010,2,マトゥック,遊ゴロ,2,0,0,5,裏,タイガース
36,2010,3,アップトン,見逃し三振,3,0,0,5,裏,タイガース
37,0000,8,フォーサイス,見逃し三振,1,0,0,6,表,ドジャース
38,1000,9,アットリー,中ライナー,2,0,0,6,表,ドジャース
39,2000,1,テイラー,死球,2,0,0,6,表,ドジャース
40,2100,2,シーガー,空振り三振,3,0,0,6,表,ドジャース
41,0000,4,カブレラ,空振り三振,1,0,0,6,裏,タイガース
42,1000,5,カステラノス,右フライ,2,0,0,6,裏,タイガース
43,2000,6,マルティネス,四球,2,0,0,6,裏,タイガース
44,2100,7,マキャン,空振り三振,3,0,0,6,裏,タイガース
45,0000,3,ターナー,二ゴロ,1,0,0,7,表,ドジャース
46,1000,4,プイグ,見逃し三振,2,0,0,7,表,ドジャース
47,2000,5,グランダーソン,三失策,2,0,0,7,表,ドジャース
48,2010,6,グランダル,四球,2,0,0,7,表,ドジャース
49,2110,7,ゴンザレス,右安打,2,0,1,7,表,ドジャース
50,2101,8,フォーサイス,空振り三振,3,0,1,7,表,ドジャース
51,0000,8,プレスリー,見逃し三振,1,0,1,7,裏,タイガース
52,1000,9,イグレシアス,投ゴロ,2,0,1,7,裏,タイガース
53,2000,1,キンズラー,空振り三振,3,0,1,7,裏,タイガース
54,0000,9,アットリー,四球,0,0,1,8,表,ドジャース
55,0100,1,テイラー,遊安打,0,0,1,8,表,ドジャース
56,0110,2,シーガー,二ゴロ併殺,2,0,1,8,表,ドジャース
57,2001,3,ターナー,中安打,2,0,2,8,表,ドジャース
58,2100,4,プイグ,二ゴロ,3,0,2,8,表,ドジャース
59,0000,2,マトゥック,右ライナー,1,0,2,8,裏,タイガース
60,1000,3,アップトン,空振り三振,2,0,2,8,裏,タイガース
61,2000,4,カブレラ,二安打,2,0,2,8,裏,タイガース
62,2100,5,カステラノス,中フライ,3,0,2,8,裏,タイガース
63,0000,5,グランダーソン,右ライナー,1,0,2,9,表,ドジャース
64,1000,6,グランダル,左本塁打,1,0,3,9,表,ドジャース
65,1000,7,ゴンザレス,左フライ,2,0,3,9,表,ドジャース
66,2000,8,フォーサイス,投ゴロ,3,0,3,9,表,ドジャース
67,0000,6,マルティネス,二ゴロ,1,0,3,9,裏,タイガース
68,1000,7,マキャン,空振り三振,2,0,3,9,裏,タイガース
69,2000,8,プレスリー,捕打撃妨害,2,0,3,9,裏,タイガース
70,2100,9,イグレシアス,二ゴロ,3,0,3,9,裏,タイガース
