,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ソガード,四球,0,0,0,1,表,ブリュワーズ
1,0100,2,ビラー,中安打,0,0,0,1,表,ブリュワーズ
2,0110,3,テムズ,四球,0,0,0,1,表,ブリュワーズ
3,0111,4,アギュラー,右犠飛,1,0,1,1,表,ブリュワーズ
4,1101,5,ペレス,空振り三振,2,0,1,1,表,ブリュワーズ
5,2101,6,フィリップス,中本塁打,2,0,4,1,表,ブリュワーズ
6,2000,7,ブロクストン,二ゴロ,3,0,4,1,表,ブリュワーズ
7,0000,1,ヴァレラ,一ゴロ,1,0,4,1,裏,カージナルス
8,1000,2,メヒア,中フライ,2,0,4,1,裏,カージナルス
9,2000,3,グリチェク,空振り三振,3,0,4,1,裏,カージナルス
10,0000,8,バンディ,左フライ,1,0,4,2,表,ブリュワーズ
11,1000,9,ウィルカーソン,遊ゴロ,2,0,4,2,表,ブリュワーズ
12,2000,1,ソガード,捕ゴロ,3,0,4,2,表,ブリュワーズ
13,0000,4,ボイト,三ゴロ,1,0,4,2,裏,カージナルス
14,1000,5,ベーダー,捕ゴロ,2,0,4,2,裏,カージナルス
15,2000,6,ディアス,遊ゴロ,3,0,4,2,裏,カージナルス
16,0000,2,ビラー,空振り三振,1,0,4,3,表,ブリュワーズ
17,1000,3,テムズ,中ライナー,2,0,4,3,表,ブリュワーズ
18,2000,4,アギュラー,中安打,2,0,4,3,表,ブリュワーズ
19,2100,5,ペレス,遊ゴロ,3,0,4,3,表,ブリュワーズ
20,0000,7,ケリー,三ゴロ,1,0,4,3,裏,カージナルス
21,1000,8,シエラ,一ゴロ,2,0,4,3,裏,カージナルス
22,2000,9,フラーティ,三ゴロ,3,0,4,3,裏,カージナルス
23,0000,6,フィリップス,右安打,0,0,4,4,表,ブリュワーズ
24,0100,7,ブロクストン,空振り三振,1,0,4,4,表,ブリュワーズ
25,1100,8,バンディ,中安打,1,0,4,4,表,ブリュワーズ
26,1110,9,ウィルカーソン,空振り三振,2,0,4,4,表,ブリュワーズ
27,2110,1,ソガード,中ライナー,3,0,4,4,表,ブリュワーズ
28,0000,1,ヴァレラ,中フライ,1,0,4,4,裏,カージナルス
29,1000,2,メヒア,三ゴロ,2,0,4,4,裏,カージナルス
30,2000,3,グリチェク,空振り三振,3,0,4,4,裏,カージナルス
31,0000,2,ビラー,一ゴロ,1,0,4,5,表,ブリュワーズ
32,1000,3,テムズ,中フライ,2,0,4,5,表,ブリュワーズ
33,2000,4,アギュラー,空振り三振,3,0,4,5,表,ブリュワーズ
34,0000,4,ボイト,三ゴロ,1,0,4,5,裏,カージナルス
35,1000,5,ベーダー,空振り三振,2,0,4,5,裏,カージナルス
36,2000,6,ガルシア,見逃し三振,3,0,4,5,裏,カージナルス
37,0000,5,ペレス,三ゴロ,1,0,4,6,表,ブリュワーズ
38,1000,6,フィリップス,左フライ,2,0,4,6,表,ブリュワーズ
39,2000,7,ブロクストン,空振り三振,3,0,4,6,表,ブリュワーズ
40,0000,7,ケリー,二フライ,1,0,4,6,裏,カージナルス
41,1000,8,シエラ,見逃し三振,2,0,4,6,裏,カージナルス
42,2000,9,Jマルティネス,右安打,2,0,4,6,裏,カージナルス
43,2100,1,ヴァレラ,左ライナー,3,0,4,6,裏,カージナルス
44,0000,8,バンディ,遊ライナー,1,0,4,7,表,ブリュワーズ
45,1000,9,ウィルカーソン,左ライナー,2,0,4,7,表,ブリュワーズ
46,2000,1,ソガード,左フライ,3,0,4,7,表,ブリュワーズ
47,0000,2,メヒア,三ゴロ,1,0,4,7,裏,カージナルス
48,1000,3,グリチェク,左本塁打,1,1,4,7,裏,カージナルス
49,1000,4,ボイト,右フライ,2,1,4,7,裏,カージナルス
50,2000,5,ベーダー,右フライ,3,1,4,7,裏,カージナルス
51,0000,2,ビラー,中フライ,1,1,4,8,表,ブリュワーズ
52,1000,3,テムズ,左二塁打,1,1,4,8,表,ブリュワーズ
53,1010,4,アギュラー,中本塁打,1,1,6,8,表,ブリュワーズ
54,1000,5,ペレス,三ゴロ,2,1,6,8,表,ブリュワーズ
55,2000,6,フィリップス,見逃し三振,3,1,6,8,表,ブリュワーズ
56,0000,6,ガルシア,四球,0,1,6,8,裏,カージナルス
57,0100,7,ケリー,中安打,0,1,6,8,裏,カージナルス
58,0110,8,シエラ,遊失策,0,1,6,8,裏,カージナルス
59,0111,9,デヨング,空振り三振,1,1,6,8,裏,カージナルス
60,1111,1,ヴァレラ,三邪飛,2,1,6,8,裏,カージナルス
61,2111,2,メヒア,投ゴロ,3,1,6,8,裏,カージナルス
62,0000,7,ブロクストン,見逃し三振,1,1,6,9,表,ブリュワーズ
63,1000,8,バンディ,中フライ,2,1,6,9,表,ブリュワーズ
64,2000,9,ベリー,空振り三振,3,1,6,9,表,ブリュワーズ
65,0000,3,ロサリオ,空振り三振,1,1,6,9,裏,カージナルス
66,1000,4,ボイト,四球,1,1,6,9,裏,カージナルス
67,1010,5,ベーダー,空振り三振,2,1,6,9,裏,カージナルス
68,2010,6,ガルシア,二ゴロ,3,1,6,9,裏,カージナルス
