,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ベッカム,遊フライ,1,0,0,1,表,オリオールズ
1,1000,2,マチャド,見逃し三振,2,0,0,1,表,オリオールズ
2,2000,3,スクープ,中フライ,3,0,0,1,表,オリオールズ
3,0000,1,ウレーニャ,空振り三振,1,0,0,1,裏,ブルージェイズ
4,1000,2,カレラ,中フライ,2,0,0,1,裏,ブルージェイズ
5,2000,3,ドナルドソン,四球,2,0,0,1,裏,ブルージェイズ
6,2100,4,モラレス,中安打,2,0,0,1,裏,ブルージェイズ
7,2110,5,ピラー,三安打,2,0,0,1,裏,ブルージェイズ
8,2111,6,モンテロ,空振り三振,3,0,0,1,裏,ブルージェイズ
9,0000,4,Aジョーンズ,右邪飛,1,0,0,2,表,オリオールズ
10,1000,5,マンシーニ,中安打,1,0,0,2,表,オリオールズ
11,1100,6,デービス,見逃し三振,2,0,0,2,表,オリオールズ
12,2100,7,トランボ,見逃し三振,3,0,0,2,表,オリオールズ
13,0000,7,ヘルナンデス,右二塁打,0,0,0,2,裏,ブルージェイズ
14,0001,8,ゴーインズ,二ゴロ,1,1,0,2,裏,ブルージェイズ
15,1000,9,バーニー,中二塁打,1,1,0,2,裏,ブルージェイズ
16,1001,1,ウレーニャ,右二塁打,1,2,0,2,裏,ブルージェイズ
17,1010,2,カレラ,見逃し三振,2,2,0,2,裏,ブルージェイズ
18,2010,3,ドナルドソン,二ゴロ,3,2,0,2,裏,ブルージェイズ
19,0000,8,ジョセフ,見逃し三振,1,2,0,3,表,オリオールズ
20,1000,9,スミス,二ゴロ,2,2,0,3,表,オリオールズ
21,2000,1,ベッカム,見逃し三振,3,2,0,3,表,オリオールズ
22,0000,4,モラレス,中フライ,1,2,0,3,裏,ブルージェイズ
23,1000,5,ピラー,一邪飛,2,2,0,3,裏,ブルージェイズ
24,2000,6,モンテロ,捕フライ,3,2,0,3,裏,ブルージェイズ
25,0000,2,マチャド,右二塁打,0,2,0,4,表,オリオールズ
26,0010,3,スクープ,空振り三振,1,2,0,4,表,オリオールズ
27,1010,4,Aジョーンズ,左安打,1,2,1,4,表,オリオールズ
28,1100,5,マンシーニ,見逃し三振,2,2,1,4,表,オリオールズ
29,2100,6,デービス,二ゴロ,3,2,1,4,表,オリオールズ
30,0000,7,ヘルナンデス,三ゴロ,1,2,1,4,裏,ブルージェイズ
31,1000,8,ゴーインズ,右本塁打,1,3,1,4,裏,ブルージェイズ
32,1000,9,バーニー,空振り三振,2,3,1,4,裏,ブルージェイズ
33,2000,1,ウレーニャ,右ライナー,3,3,1,4,裏,ブルージェイズ
34,0000,7,トランボ,中本塁打,0,3,2,5,表,オリオールズ
35,0000,8,ジョセフ,投ゴロ,1,3,2,5,表,オリオールズ
36,1000,9,スミス,三ゴロ,2,3,2,5,表,オリオールズ
37,2000,1,ベッカム,遊ゴロ,3,3,2,5,表,オリオールズ
38,0000,2,カレラ,見逃し三振,1,3,2,5,裏,ブルージェイズ
39,1000,3,ドナルドソン,四球,1,3,2,5,裏,ブルージェイズ
40,1100,4,モラレス,右フライ,2,3,2,5,裏,ブルージェイズ
41,2100,5,ピラー,遊ゴロ,3,3,2,5,裏,ブルージェイズ
42,0000,2,マチャド,見逃し三振,1,3,2,6,表,オリオールズ
43,1000,3,スクープ,二ゴロ,2,3,2,6,表,オリオールズ
44,2000,4,Aジョーンズ,遊ゴロ,3,3,2,6,表,オリオールズ
45,0000,6,モンテロ,死球,0,3,2,6,裏,ブルージェイズ
46,0100,7,ヘルナンデス,三安打,0,3,2,6,裏,ブルージェイズ
47,0110,8,ゴーインズ,一ゴロ,1,3,2,6,裏,ブルージェイズ
48,1011,9,バーニー,一安打,1,4,2,6,裏,ブルージェイズ
49,1101,1,ウレーニャ,空振り三振,2,4,2,6,裏,ブルージェイズ
50,2101,2,カレラ,二ゴロ,3,4,2,6,裏,ブルージェイズ
51,0000,5,マンシーニ,四球,0,4,2,7,表,オリオールズ
52,0100,6,デービス,見逃し三振,1,4,2,7,表,オリオールズ
53,1100,7,トランボ,三ゴロ,2,4,2,7,表,オリオールズ
54,2010,8,ジョセフ,中安打,2,4,3,7,表,オリオールズ
55,2100,9,スミス,空振り三振,3,4,3,7,表,オリオールズ
56,0000,3,ドナルドソン,遊ゴロ,1,4,3,7,裏,ブルージェイズ
57,1000,4,モラレス,空振り三振,2,4,3,7,裏,ブルージェイズ
58,2000,5,ピラー,空振り三振,3,4,3,7,裏,ブルージェイズ
59,0000,1,ベッカム,遊ゴロ,1,4,3,8,表,オリオールズ
60,1000,2,マチャド,右ライナー,2,4,3,8,表,オリオールズ
61,2000,3,スクープ,三ゴロ,3,4,3,8,表,オリオールズ
62,0000,6,モンテロ,三ゴロ,1,4,3,8,裏,ブルージェイズ
63,1000,7,ヘルナンデス,左ライナー,2,4,3,8,裏,ブルージェイズ
64,2000,8,ゴーインズ,遊ゴロ,3,4,3,8,裏,ブルージェイズ
65,0000,4,Aジョーンズ,左安打,0,4,3,9,表,オリオールズ
66,0100,5,マンシーニ,投ゴロ,1,4,3,9,表,オリオールズ
67,1010,6,デービス,空振り三振,2,4,3,9,表,オリオールズ
68,2010,7,トランボ,空振り三振,3,4,3,9,表,オリオールズ
