,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ドジャー,右フライ,1,0,0,1,表,ツインズ
1,1000,2,マウアー,投ゴロ,2,0,0,1,表,ツインズ
2,2000,3,ポランコ,右本塁打,2,0,1,1,表,ツインズ
3,2000,4,Eロサリオ,四球,2,0,1,1,表,ツインズ
4,2100,5,エスコバル,空振り三振,3,0,1,1,表,ツインズ
5,0000,1,キンズラー,空振り三振,1,0,1,1,裏,タイガース
6,1000,2,プレスリー,二フライ,2,0,1,1,裏,タイガース
7,2000,3,カステラノス,一ゴロ,3,0,1,1,裏,タイガース
8,0000,6,バクストン,見逃し三振,1,0,1,2,表,ツインズ
9,1000,7,カストロ,二安打,1,0,1,2,表,ツインズ
10,1100,8,バルガス,左安打,1,0,1,2,表,ツインズ
11,1110,9,グラニット,二ゴロ,2,0,1,2,表,ツインズ
12,2101,1,ドジャー,左安打,2,0,2,2,表,ツインズ
13,2000,4,ナバロ,中フライ,1,0,2,2,表,ツインズ
14,1000,5,マキャン,左フライ,2,0,2,2,表,ツインズ
15,2000,6,マチャド,空振り三振,3,0,2,2,表,ツインズ
16,0000,2,マウアー,左フライ,1,0,2,2,裏,タイガース
17,1000,3,ポランコ,中フライ,2,0,2,2,裏,タイガース
18,2000,4,Eロサリオ,四球,2,0,2,2,裏,タイガース
19,2100,5,エスコバル,空振り三振,3,0,2,2,裏,タイガース
20,0000,7,ロマイン,四球,0,0,2,3,表,ツインズ
21,0100,8,ジョーンズ,空振り三振,1,0,2,3,表,ツインズ
22,1100,9,イグレシアス,空振り三振,2,0,2,3,表,ツインズ
23,2100,1,キンズラー,遊フライ,3,0,2,3,表,ツインズ
24,0000,6,バクストン,空振り三振,1,0,2,3,裏,タイガース
25,1000,7,カストロ,四球,1,0,2,3,裏,タイガース
26,1100,8,バルガス,中二塁打,1,0,2,3,裏,タイガース
27,1011,9,グラニット,右犠飛,2,0,3,3,裏,タイガース
28,2001,1,ドジャー,空振り三振,3,0,3,3,裏,タイガース
29,0000,2,プレスリー,右安打,0,0,3,4,表,ツインズ
30,0100,3,カステラノス,空振り三振,1,0,3,4,表,ツインズ
31,1010,4,ナバロ,四球,1,0,3,4,表,ツインズ
32,1110,5,マキャン,左フライ,2,0,3,4,表,ツインズ
33,2110,6,マチャド,遊ゴロ,3,0,3,4,表,ツインズ
34,0000,2,マウアー,右安打,0,0,3,4,裏,タイガース
35,0100,3,ポランコ,右二塁打,0,0,3,4,裏,タイガース
36,0011,4,Eロサリオ,二ゴロ,1,0,4,4,裏,タイガース
37,1001,5,エスコバル,中安打,1,0,5,4,裏,タイガース
38,1100,6,バクストン,遊フライ,2,0,5,4,裏,タイガース
39,2100,7,カストロ,左邪飛,3,0,5,4,裏,タイガース
40,0000,7,ロマイン,遊安打,0,0,5,5,表,ツインズ
41,0010,8,ジョーンズ,空振り三振,1,0,5,5,表,ツインズ
42,1010,9,イグレシアス,右安打,1,0,5,5,表,ツインズ
43,1101,1,キンズラー,二フライ,2,0,5,5,表,ツインズ
44,2010,2,プレスリー,左安打,2,2,5,5,表,ツインズ
45,2100,3,カステラノス,右安打,2,2,5,5,表,ツインズ
46,2101,4,ナバロ,左フライ,3,2,5,5,表,ツインズ
47,0000,8,バルガス,二ゴロ,1,2,5,5,裏,タイガース
48,1000,9,グラニット,中安打,1,2,5,5,裏,タイガース
49,1100,1,ドジャー,中二塁打,1,2,5,5,裏,タイガース
50,1011,2,マウアー,中安打,1,2,7,5,裏,タイガース
51,1100,3,ポランコ,左ライナー,2,2,7,5,裏,タイガース
52,2100,4,Eロサリオ,中二塁打,2,2,7,5,裏,タイガース
53,2011,5,エスコバル,右本塁打,2,2,10,5,裏,タイガース
54,2000,6,バクストン,三ゴロ,3,2,10,5,裏,タイガース
55,0000,5,マキャン,一邪飛,1,2,10,6,表,ツインズ
56,1000,6,マチャド,中二塁打,1,2,10,6,表,ツインズ
57,1010,7,ロマイン,三フライ,2,2,10,6,表,ツインズ
58,2010,8,ジョーンズ,見逃し三振,3,2,10,6,表,ツインズ
59,0000,7,カストロ,二ゴロ,1,2,10,6,裏,タイガース
60,1000,8,バルガス,空振り三振,2,2,10,6,裏,タイガース
