,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,モロフ,左邪飛,1,0,0,1,表,パイレーツ
1,1000,2,ポランコ,二安打,1,0,0,1,表,パイレーツ
2,1100,3,マルテ,左安打,1,0,0,1,表,パイレーツ
3,1110,4,ベル,二失策,1,0,0,1,表,パイレーツ
4,1111,5,ディカーソン,遊ゴロ,2,0,1,1,表,パイレーツ
5,2011,6,セルベリ,空振り三振,3,0,1,1,表,パイレーツ
6,0000,1,ハーパー,中本塁打,0,1,1,1,裏,ナショナルズ
7,0000,2,ターナー,空振り三振,1,1,1,1,裏,ナショナルズ
8,1000,3,アダムズ,左本塁打,1,2,1,1,裏,ナショナルズ
9,1000,4,ケンドリック,左安打,1,2,1,1,裏,ナショナルズ
10,1100,5,テイラー,遊ゴロ,2,2,1,1,裏,ナショナルズ
11,2010,6,スティーブンソン,二ゴロ,3,2,1,1,裏,ナショナルズ
12,0000,7,フリース,空振り三振,1,2,1,2,表,パイレーツ
13,1000,8,マーサー,中フライ,2,2,1,2,表,パイレーツ
14,2000,9,ノバ,投ゴロ,3,2,1,2,表,パイレーツ
15,0000,7,セベリーノ,空振り三振,1,2,1,2,裏,ナショナルズ
16,1000,8,ストラスバーグ,遊ゴロ,2,2,1,2,裏,ナショナルズ
17,2000,9,ディフォ,遊フライ,3,2,1,2,裏,ナショナルズ
18,0000,1,モロフ,空振り三振,1,2,1,3,表,パイレーツ
19,1000,2,ポランコ,右二塁打,1,2,1,3,表,パイレーツ
20,1010,3,マルテ,中安打,1,2,1,3,表,パイレーツ
21,1001,4,ベル,四球,2,2,1,3,表,パイレーツ
22,2101,5,ディカーソン,左安打,2,2,2,3,表,パイレーツ
23,2110,6,セルベリ,空振り三振,3,2,2,3,表,パイレーツ
24,0000,1,ハーパー,右二塁打,0,2,2,3,裏,ナショナルズ
25,0010,2,ターナー,一安打,0,2,2,3,裏,ナショナルズ
26,0101,3,アダムズ,右安打,0,3,2,3,裏,ナショナルズ
27,0110,4,ケンドリック,中フライ,1,3,2,3,裏,ナショナルズ
28,1110,5,テイラー,空振り三振,2,3,2,3,裏,ナショナルズ
29,2110,6,スティーブンソン,空振り三振,3,3,2,3,裏,ナショナルズ
30,0000,7,フリース,中安打,0,3,2,4,表,パイレーツ
31,0100,8,マーサー,投フライ,1,3,2,4,表,パイレーツ
32,1100,9,ノバ,見逃し三振,2,3,2,4,表,パイレーツ
33,2100,1,モロフ,空振り三振,3,3,2,4,表,パイレーツ
34,0000,7,セベリーノ,左安打,0,3,2,4,裏,ナショナルズ
35,0100,8,ストラスバーグ,一犠打,1,3,2,4,裏,ナショナルズ
36,1010,9,ディフォ,左安打,1,3,2,4,裏,ナショナルズ
37,1101,1,ハーパー,二ゴロ,2,4,2,4,裏,ナショナルズ
38,2010,2,ターナー,遊ゴロ,3,4,2,4,裏,ナショナルズ
39,0000,2,ポランコ,二フライ,1,4,2,5,表,パイレーツ
40,1000,3,マルテ,空振り三振,2,4,2,5,表,パイレーツ
41,2000,4,ベル,一ゴロ,3,4,2,5,表,パイレーツ
42,0000,3,アダムズ,四球,0,4,2,5,裏,ナショナルズ
43,0100,4,ケンドリック,右安打,0,4,2,5,裏,ナショナルズ
44,0110,5,テイラー,左安打,0,4,2,5,裏,ナショナルズ
45,0111,6,スティーブンソン,二失策,0,6,2,5,裏,ナショナルズ
46,0011,7,セベリーノ,敬遠,0,6,2,5,裏,ナショナルズ
47,0111,8,ストラスバーグ,空振り三振,1,6,2,5,裏,ナショナルズ
48,1111,9,ディフォ,二ゴロ,2,7,2,5,裏,ナショナルズ
49,2101,1,ハーパー,右安打,2,8,2,5,裏,ナショナルズ
50,2110,2,ターナー,右フライ,3,8,2,5,裏,ナショナルズ
51,0000,5,ディカーソン,空振り三振,1,8,2,6,表,パイレーツ
52,1000,6,セルベリ,右本塁打,1,8,3,6,表,パイレーツ
53,1000,7,フリース,遊ゴロ,2,8,3,6,表,パイレーツ
54,2000,8,マーサー,空振り三振,3,8,3,6,表,パイレーツ
55,0000,3,アダムズ,空振り三振,1,8,3,6,裏,ナショナルズ
56,1000,4,ケンドリック,右二塁打,1,8,3,6,裏,ナショナルズ
57,1010,5,テイラー,二フライ,2,8,3,6,裏,ナショナルズ
58,2010,6,スティーブンソン,右安打,2,9,3,6,裏,ナショナルズ
59,2100,7,セベリーノ,空振り三振,3,9,3,6,裏,ナショナルズ
60,0000,9,フレージャー,空振り三振,1,9,3,7,表,パイレーツ
61,1000,1,モロフ,空振り三振,2,9,3,7,表,パイレーツ
62,2000,2,ポランコ,中フライ,3,9,3,7,表,パイレーツ
63,0000,8,シエラ,見逃し三振,1,9,3,7,裏,ナショナルズ
64,1000,9,ディフォ,右二塁打,1,9,3,7,裏,ナショナルズ
65,1010,1,ハーパー,二ゴロ,2,9,3,7,裏,ナショナルズ
66,2001,2,ターナー,右フライ,3,9,3,7,裏,ナショナルズ
67,0000,3,マルテ,四球,0,9,3,8,表,パイレーツ
68,0100,4,ベル,三ゴロ併殺,2,9,3,8,表,パイレーツ
69,2000,5,ディカーソン,中安打,2,9,3,8,表,パイレーツ
70,2100,6,セルベリ,中ライナー,3,9,3,8,表,パイレーツ
71,0000,3,アダムズ,四球,0,9,3,8,裏,ナショナルズ
72,0100,4,ケンドリック,右フライ,1,9,3,8,裏,ナショナルズ
73,1100,5,テイラー,空振り三振,2,9,3,8,裏,ナショナルズ
