,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,カブレラ,四球,0,0,0,1,表,Wソックス
1,0100,2,Lガルシア,四球,0,0,0,1,表,Wソックス
2,0110,3,アブレイユ,一フライ,1,0,0,1,表,Wソックス
3,1110,4,Aガルシア,三野選,1,0,0,1,表,Wソックス
4,1111,5,フレージャー,遊ライナー,2,0,0,1,表,Wソックス
5,2111,6,アーシ,一ゴロ,3,0,0,1,表,Wソックス
6,0000,1,リカード,一フライ,1,0,0,1,裏,オリオールズ
7,1000,2,Aジョーンズ,四球,1,0,0,1,裏,オリオールズ
8,1100,3,マチャド,四球,1,0,0,1,裏,オリオールズ
9,1110,4,トランボ,三安打,1,0,0,1,裏,オリオールズ
10,1111,5,デービス,右犠飛,2,1,0,1,裏,オリオールズ
11,2101,6,マンシーニ,右安打,2,2,0,1,裏,オリオールズ
12,2101,7,ハーディ,空振り三振,3,2,0,1,裏,オリオールズ
13,0000,7,サラディノ,中フライ,1,2,0,2,表,Wソックス
14,1000,8,ソト,右フライ,2,2,0,2,表,Wソックス
15,2000,9,サンチェス,中安打,2,2,0,2,表,Wソックス
16,2100,1,カブレラ,一ゴロ,3,2,0,2,表,Wソックス
17,0000,8,ペーニャ,中安打,0,2,0,2,裏,オリオールズ
18,0100,9,フラーティ,右フライ,1,2,0,2,裏,オリオールズ
19,1100,1,リカード,左安打,1,2,0,2,裏,オリオールズ
20,1101,2,Aジョーンズ,右安打,1,3,0,2,裏,オリオールズ
21,1110,3,マチャド,左安打,1,4,0,2,裏,オリオールズ
22,1110,4,トランボ,空振り三振,2,4,0,2,裏,オリオールズ
23,2110,5,デービス,四球,2,4,0,2,裏,オリオールズ
24,2111,6,マンシーニ,遊ゴロ,3,4,0,2,裏,オリオールズ
25,0000,2,Lガルシア,空振り三振,1,4,0,3,表,Wソックス
26,1000,3,アブレイユ,四球,1,4,0,3,表,Wソックス
27,1100,4,Aガルシア,空振り三振,2,4,0,3,表,Wソックス
28,2100,5,フレージャー,左ライナー,3,4,0,3,表,Wソックス
29,0000,7,ハーディ,投ゴロ,1,4,0,3,裏,オリオールズ
30,1000,8,ペーニャ,左安打,1,4,0,3,裏,オリオールズ
31,1100,9,フラーティ,一邪飛,2,4,0,3,裏,オリオールズ
32,2100,1,リカード,右二塁打,2,4,0,3,裏,オリオールズ
33,2011,2,Aジョーンズ,一邪飛,3,4,0,3,裏,オリオールズ
34,0000,6,アーシ,空振り三振,1,4,0,4,表,Wソックス
35,1000,7,サラディノ,中安打,1,4,0,4,表,Wソックス
36,1100,8,ソト,中フライ,2,4,0,4,表,Wソックス
37,2100,9,サンチェス,右安打,2,4,0,4,表,Wソックス
38,2101,1,カブレラ,二ゴロ,3,4,0,4,表,Wソックス
39,0000,3,マチャド,三フライ,1,4,0,4,裏,オリオールズ
40,1000,4,トランボ,二フライ,2,4,0,4,裏,オリオールズ
41,2000,5,デービス,右フライ,3,4,0,4,裏,オリオールズ
42,0000,2,Lガルシア,空振り三振,1,4,0,5,表,Wソックス
43,1000,3,アブレイユ,遊ゴロ,2,4,0,5,表,Wソックス
44,2000,4,Aガルシア,左フライ,3,4,0,5,表,Wソックス
45,0000,6,マンシーニ,左安打,0,4,0,5,裏,オリオールズ
46,0100,7,ハーディ,見逃し三振,1,4,0,5,裏,オリオールズ
47,1100,8,ペーニャ,空振り三振,2,4,0,5,裏,オリオールズ
48,2100,9,フラーティ,左フライ,3,4,0,5,裏,オリオールズ
49,0000,5,フレージャー,右安打,0,4,0,6,表,Wソックス
50,0100,6,アーシ,右ライナー,1,4,0,6,表,Wソックス
51,1100,7,サラディノ,三ゴロ,2,4,0,6,表,Wソックス
52,2010,8,ソト,三ゴロ,3,4,0,6,表,Wソックス
53,0000,1,リカード,三ゴロ,1,4,0,6,裏,オリオールズ
54,1000,2,Aジョーンズ,二ゴロ,2,4,0,6,裏,オリオールズ
55,2000,3,マチャド,中フライ,3,4,0,6,裏,オリオールズ
56,0000,9,サンチェス,左フライ,1,4,0,7,表,Wソックス
57,1000,1,カブレラ,一ゴロ,2,4,0,7,表,Wソックス
58,2000,2,Lガルシア,右安打,2,4,0,7,表,Wソックス
59,2100,3,アブレイユ,右フライ,3,4,0,7,表,Wソックス
60,0000,4,トランボ,左フライ,1,4,0,7,裏,オリオールズ
61,1000,5,デービス,空振り三振,2,4,0,7,裏,オリオールズ
62,2000,6,マンシーニ,中安打,2,4,0,7,裏,オリオールズ
63,2100,7,ハーディ,左フライ,3,4,0,7,裏,オリオールズ
64,0000,4,Aガルシア,右ライナー,1,4,0,8,表,Wソックス
65,1000,5,フレージャー,右安打,1,4,0,8,表,Wソックス
66,1100,6,アーシ,空振り三振,2,4,0,8,表,Wソックス
67,2100,7,サラディノ,右フライ,3,4,0,8,表,Wソックス
68,0000,8,ジョセフ,左フライ,1,4,0,8,裏,オリオールズ
69,1000,9,フラーティ,一ゴロ,2,4,0,8,裏,オリオールズ
70,2000,1,リカード,三安打,2,4,0,8,裏,オリオールズ
71,2010,2,Aジョーンズ,二フライ,3,4,0,8,裏,オリオールズ
72,0000,8,ソト,見逃し三振,1,4,0,9,表,Wソックス
73,1000,9,サンチェス,左安打,1,4,0,9,表,Wソックス
74,1100,1,カブレラ,右安打,1,4,0,9,表,Wソックス
75,1110,2,Lガルシア,投ゴロ併殺,3,4,0,9,表,Wソックス
