,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,マーティン,二フライ,1,0,0,1,表,タイガース
1,1000,2,カステラノス,中フライ,2,0,0,1,表,タイガース
2,2000,3,カンデラリオ,空振り三振,3,0,0,1,表,タイガース
3,0000,1,グランダーソン,左フライ,1,0,0,1,裏,ブルージェイズ
4,1000,2,ヘルナンデス,右三塁打,1,0,0,1,裏,ブルージェイズ
5,1001,3,ソラーテ,空振り三振,2,0,0,1,裏,ブルージェイズ
6,2001,4,スモーク,右二塁打,2,1,0,1,裏,ブルージェイズ
7,2010,5,ピラー,捕邪飛,3,1,0,1,裏,ブルージェイズ
8,0000,4,ヒックス,空振り三振,1,1,0,2,表,タイガース
9,1000,5,マルティネス,一ゴロ,2,1,0,2,表,タイガース
10,2000,6,マキャン,二フライ,3,1,0,2,表,タイガース
11,0000,6,マーティン,空振り三振,1,1,0,2,裏,ブルージェイズ
12,1000,7,グリチェク,二ゴロ,2,1,0,2,裏,ブルージェイズ
13,2000,8,ディアス,空振り三振,3,1,0,2,裏,ブルージェイズ
14,0000,7,グッドラム,中安打,0,1,0,3,表,タイガース
15,0100,8,イグレシアス,遊ゴロ併殺,2,1,0,3,表,タイガース
16,2000,9,ジョーンズ,左二塁打,2,1,0,3,表,タイガース
17,2010,1,マーティン,二ゴロ,3,1,0,3,表,タイガース
18,0000,9,トラビス,投ゴロ,1,1,0,3,裏,ブルージェイズ
19,1000,1,グランダーソン,遊ゴロ,2,1,0,3,裏,ブルージェイズ
20,2000,2,ヘルナンデス,中ライナー,3,1,0,3,裏,ブルージェイズ
21,0000,2,カステラノス,左安打,0,1,0,4,表,タイガース
22,0100,3,カンデラリオ,遊ゴロ併殺,2,1,0,4,表,タイガース
23,2000,4,ヒックス,中フライ,3,1,0,4,表,タイガース
24,0000,3,ソラーテ,空振り三振,1,1,0,4,裏,ブルージェイズ
25,1000,4,スモーク,空振り三振,2,1,0,4,裏,ブルージェイズ
26,2000,5,ピラー,中安打,2,1,0,4,裏,ブルージェイズ
27,2100,6,マーティン,右ライナー,3,1,0,4,裏,ブルージェイズ
28,0000,5,マルティネス,一邪飛,1,1,0,5,表,タイガース
29,1000,6,マキャン,空振り三振,2,1,0,5,表,タイガース
30,2000,7,グッドラム,右安打,2,1,0,5,表,タイガース
31,2100,8,イグレシアス,右安打,2,1,0,5,表,タイガース
32,2101,9,ジョーンズ,四球,2,1,0,5,表,タイガース
33,2111,1,マーティン,三安打,2,1,1,5,表,タイガース
34,2111,2,カステラノス,右本塁打,2,1,5,5,表,タイガース
35,2000,3,カンデラリオ,空振り三振,3,1,5,5,表,タイガース
36,0000,7,グリチェク,遊ゴロ,1,1,5,5,裏,ブルージェイズ
37,1000,8,ディアス,遊安打,1,1,5,5,裏,ブルージェイズ
38,1100,9,トラビス,遊安打,1,1,5,5,裏,ブルージェイズ
39,1110,1,グランダーソン,空振り三振,2,1,5,5,裏,ブルージェイズ
40,2110,2,ヘルナンデス,中フライ,3,1,5,5,裏,ブルージェイズ
41,0000,4,ヒックス,右ライナー,1,1,5,6,表,タイガース
42,1000,5,マルティネス,左フライ,2,1,5,6,表,タイガース
43,2000,6,マキャン,中安打,2,1,5,6,表,タイガース
44,2100,7,グッドラム,右二塁打,2,1,5,6,表,タイガース
45,2011,8,イグレシアス,中安打,2,1,7,6,表,タイガース
46,2100,9,ジョーンズ,遊ライナー,3,1,7,6,表,タイガース
47,0000,3,ソラーテ,左フライ,1,1,7,6,裏,ブルージェイズ
48,1000,4,スモーク,一ゴロ,2,1,7,6,裏,ブルージェイズ
49,2000,5,ピラー,一邪飛,3,1,7,6,裏,ブルージェイズ
50,0000,1,レイエス,遊ゴロ,1,1,7,7,表,タイガース
51,1000,2,カステラノス,右ライナー,2,1,7,7,表,タイガース
52,2000,3,カンデラリオ,右ライナー,3,1,7,7,表,タイガース
53,0000,6,マーティン,三ゴロ,1,1,7,7,裏,ブルージェイズ
54,1000,7,グリチェク,遊フライ,2,1,7,7,裏,ブルージェイズ
55,2000,8,ディアス,三ゴロ,3,1,7,7,裏,ブルージェイズ
56,0000,4,ヒックス,四球,0,1,7,8,表,タイガース
57,0100,5,マルティネス,一ゴロ併殺,2,1,7,8,表,タイガース
58,2000,6,マキャン,右フライ,3,1,7,8,表,タイガース
59,0000,9,トラビス,中安打,0,1,7,8,裏,ブルージェイズ
60,0100,1,モラレス,右フライ,1,1,7,8,裏,ブルージェイズ
61,1100,2,ヘルナンデス,右フライ,2,1,7,8,裏,ブルージェイズ
62,2100,3,ソラーテ,右フライ,3,1,7,8,裏,ブルージェイズ
63,0000,7,グッドラム,右安打,0,1,7,9,表,タイガース
64,0100,8,イグレシアス,右フライ,1,1,7,9,表,タイガース
65,1100,9,ジョーンズ,中本塁打,1,1,9,9,表,タイガース
66,1000,1,レイエス,中二塁打,1,1,9,9,表,タイガース
67,1010,2,カステラノス,中フライ,2,1,9,9,表,タイガース
68,2010,3,カンデラリオ,空振り三振,3,1,9,9,表,タイガース
69,0000,4,スモーク,二ゴロ,1,1,9,9,裏,ブルージェイズ
70,1000,5,ピラー,中フライ,2,1,9,9,裏,ブルージェイズ
71,2000,6,マーティン,三ゴロ,3,1,9,9,裏,ブルージェイズ
