,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,マーティン,空振り三振,1,0,0,1,表,タイガース
1,1000,2,カンデラリオ,中フライ,2,0,0,1,表,タイガース
2,2000,3,カステラノス,空振り三振,3,0,0,1,表,タイガース
3,0000,1,リンドア,中フライ,1,0,0,1,裏,インディアンス
4,1000,2,ブラントリー,左フライ,2,0,0,1,裏,インディアンス
5,2000,3,Jラミレス,四球,2,0,0,1,裏,インディアンス
6,2100,4,エンカーナシオン,中ライナー,3,0,0,1,裏,インディアンス
7,0000,4,マルティネス,見逃し三振,1,0,0,2,表,タイガース
8,1000,5,グッドラム,空振り三振,2,0,0,2,表,タイガース
9,2000,6,ヒックス,空振り三振,3,0,0,2,表,タイガース
10,0000,5,アロンソ,遊ゴロ,1,0,0,2,裏,インディアンス
11,1000,6,チゼンホール,空振り三振,2,0,0,2,裏,インディアンス
12,2000,7,ゴームズ,二フライ,3,0,0,2,裏,インディアンス
13,0000,7,マキャン,二ゴロ,1,0,0,3,表,タイガース
14,1000,8,イグレシアス,左安打,1,0,0,3,表,タイガース
15,1100,9,ジョーンズ,右フライ,2,0,0,3,表,タイガース
16,2100,1,マーティン,左ライナー,3,0,0,3,表,タイガース
17,0000,8,キプニス,左フライ,1,0,0,3,裏,インディアンス
18,1000,9,ネークイン,投ゴロ,2,0,0,3,裏,インディアンス
19,2000,1,リンドア,右本塁打,2,1,0,3,裏,インディアンス
20,2000,2,ブラントリー,二ゴロ,3,1,0,3,裏,インディアンス
21,0000,2,カンデラリオ,一ゴロ,1,1,0,4,表,タイガース
22,1000,3,カステラノス,二失策,1,1,0,4,表,タイガース
23,1100,4,マルティネス,二ゴロ併殺,3,1,0,4,表,タイガース
24,0000,3,Jラミレス,四球,0,1,0,4,裏,インディアンス
25,0100,4,エンカーナシオン,左本塁打,0,3,0,4,裏,インディアンス
26,0000,5,アロンソ,中安打,0,3,0,4,裏,インディアンス
27,0100,6,チゼンホール,遊フライ,1,3,0,4,裏,インディアンス
28,1100,7,ゴームズ,空振り三振,2,3,0,4,裏,インディアンス
29,2100,8,キプニス,空振り三振,3,3,0,4,裏,インディアンス
30,0000,5,グッドラム,一ゴロ,1,3,0,5,表,タイガース
31,1000,6,ヒックス,三安打,1,3,0,5,表,タイガース
32,1100,7,マキャン,右安打,1,3,0,5,表,タイガース
33,1110,8,イグレシアス,遊ゴロ,2,3,0,5,表,タイガース
34,2101,9,ジョーンズ,空振り三振,3,3,0,5,表,タイガース
35,0000,9,ネークイン,振り逃げ,0,3,0,5,裏,インディアンス
36,0100,1,リンドア,左フライ,1,3,0,5,裏,インディアンス
37,1100,2,ブラントリー,中二塁打,1,4,0,5,裏,インディアンス
38,1010,3,Jラミレス,四球,1,4,0,5,裏,インディアンス
39,1110,4,エンカーナシオン,右フライ,2,4,0,5,裏,インディアンス
40,2011,5,アロンソ,二ゴロ,3,4,0,5,裏,インディアンス
41,0000,1,マーティン,四球,0,4,0,6,表,タイガース
42,0100,2,カンデラリオ,空振り三振,1,4,0,6,表,タイガース
43,1100,3,カステラノス,右安打,1,4,0,6,表,タイガース
44,1110,4,マルティネス,遊ゴロ併殺,3,4,0,6,表,タイガース
45,0000,6,チゼンホール,右フライ,1,4,0,6,裏,インディアンス
46,1000,7,ゴームズ,空振り三振,2,4,0,6,裏,インディアンス
47,2000,8,キプニス,中フライ,3,4,0,6,裏,インディアンス
48,0000,5,グッドラム,見逃し三振,1,4,0,7,表,タイガース
49,1000,6,ヒックス,空振り三振,2,4,0,7,表,タイガース
50,2000,7,マキャン,中フライ,3,4,0,7,表,タイガース
51,0000,9,ネークイン,中安打,0,4,0,7,裏,インディアンス
52,0100,1,リンドア,四球,0,4,0,7,裏,インディアンス
53,0011,2,ブラントリー,捕邪飛,1,4,0,7,裏,インディアンス
54,1011,3,Jラミレス,敬遠,1,4,0,7,裏,インディアンス
55,1111,4,エンカーナシオン,左安打,1,5,0,7,裏,インディアンス
56,1111,5,アロンソ,中本塁打,1,9,0,7,裏,インディアンス
57,1000,6,チゼンホール,左ライナー,2,9,0,7,裏,インディアンス
58,2000,7,ゴームズ,右フライ,3,9,0,7,裏,インディアンス
59,0000,8,イグレシアス,遊ゴロ,1,9,0,8,表,タイガース
60,1000,9,ジョーンズ,中二塁打,1,9,0,8,表,タイガース
61,1010,1,マーティン,見逃し三振,2,9,0,8,表,タイガース
62,2010,2,カンデラリオ,投ゴロ,3,9,0,8,表,タイガース
63,0000,8,キプニス,左二塁打,0,9,0,8,裏,インディアンス
64,0010,9,ネークイン,一ゴロ,1,9,0,8,裏,インディアンス
65,1001,1,ゴンザレス,死球,1,9,0,8,裏,インディアンス
66,1101,2,ガイヤー,投失策,1,10,0,8,裏,インディアンス
67,1110,3,Jラミレス,見逃し三振,2,10,0,8,裏,インディアンス
68,2110,4,エンカーナシオン,見逃し三振,3,10,0,8,裏,インディアンス
69,0000,3,レイエス,二ゴロ,1,10,0,9,表,タイガース
70,1000,4,マチャド,二フライ,2,10,0,9,表,タイガース
71,2000,5,ロドリゲス,三ゴロ,3,10,0,9,表,タイガース
